,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Clear Creek High School, TEA:, League City, Ogechi Ukazu,AAAAAA,Varsity ,2016,115467,2,2,1,2,1,1,1,1,2, National Emblem March (Bagley/Schissel), Symphony for Band  (Persichetti/ ), La Procession du Rocio  (Turina/Reed),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
13, 100-Concert Band, Clear Falls High School, TEA:, League City, Nicholas Tieh,AAAAAA,Non-Varsity A,2016,114957,1,2,2,2,1,1,1,1,2, Prestissimo (King/Swearingen), Choreography  (Sheldon/ ), Butterfly's Ball  (Fraley/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
14, 100-Concert Band, Clear Falls High School, TEA:, League City, Nicholas Tieh,AAAAAA,Sub Non-Varsity A,2016,114942,2,2,2,2,2,2,2,2, , March for a Festival (Edmondson), La Madre de los Gatos  (Beck/ ), As Twilight Falls  (Sheldon/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
15, 100-Concert Band, Clear Falls High School, TEA:, League City, Russell Zavalla,AAAAAA,Varsity ,2016,114971,2,1,1,1,1,1,1,1,B, The Gallant Seventh (Sousa/Fennell), Hymn to a Blue Hour  (Mackey/ ), Four Scottish Dances  (Arnold/Paynter),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
16, 100-Concert Band, Clear Lake High School, TEA:, Houston," Loren Gray / John Pearce, Matthew Poole",AAAAAA,Non-Varsity ,2016,116810,2,1,2,2,1,1,1,1,2, An American Elegy  (Ticheli/ ), In the Center Ring  (Sheldon/ ), Kiefer's Special (Keifer/Rhea),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
17, 100-Concert Band, Clear Lake High School, TEA:, HOUSTON," Matthew Poole / John Pearce, Loren Gray",AAAAAA,Sub Non-Varsity ,2016,116807,1,3,2,2,1,2,1,1,2, Big Four March (King/Swearinger), Little Suite for Band (play all) (Standridge/ ), Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
18, 100-Concert Band, Clear Lake HS, TEA:, Houston, John Pearce,AAAAAA,Varsity ,2016,116805,1,1,1,1,1,1,1,1,A, Profanation  (Bernstein/Bencriscutto), Academic Festival Overture  (Brahms/Patterson), La Oreja de Oro (San Miguel/Fennell),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
19, 100-Concert Band, Clear Springs High School, TEA:, League City, Kenneth Brown / Lester Williams/Jon Witmer,AAAAAA,Non-Varsity ,2016,113908,1,1,2,1,1,2,1,1,C, Pablo!  (Meyer), Cajun Folk Songs  (Ticheli), Mighty Mite March (Mesang/O'Laughlin),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
20, 100-Concert Band, Clear Springs High School, TEA:, League City, Lester Williams / Kenneth Brown; Jonathan Witmer,AAAAAA,Varsity ,2016,112431,1,1,1,1,1,2,1,1,B, Globe and Eagle March (John Philip Sousa), Quartets  (Cichy/ ), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
21, 100-Concert Band, Dawson High School, TEA:, Pearland," Ryan Agard / Justin Zimerman, Jerry Choate",AAAAAA,Varsity ,2016,116803,1,1,1,1,1,1,1,1,A, Overture to School for Scandal  (Barber/Hudson), Russlan and Ludmilla Overture  (Glinka/Hindsley), The Boys Of The Old Brigade March (Paris Chambers),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
22, 100-Concert Band, Dawson High School, TEA:, Pearland, Jerry Choate / Ryan Agard/Justin Zimmerman,AAAAAA,Non-Varsity ,2016,116837,1,1,1,1,1,1,1,1,C, Color  (Margolis/ ), A Simple Song  (Bernstein/Sweeney), A Century of Progress (Sousa/Weger),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
23, 100-Concert Band, Dawson High School, TEA:, Pearland, Justin Zimerman / Ryan Agard,AAAAAA,Sub Non-Varsity ,2016,116808,2,3,2,2,1,1,1,1,2, Coast Guards (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger/ ), A Longford Legend (play all) (Sheldon/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
24, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Joshua Munoz,AAAAAA,Sub Non-Varsity A,2016,113612,2,1,2,2,2,2,2,2, , Spirit of the Fleet (Owens), Contempo  (Story/ ), Butterfly's Ball  (Fraley/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
25, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Matthew Delgado,AAAAAA,Non-Varsity ,2016,114323,1,1,2,1,1,1,1,1,C, Cincinnatus March (H.A Vandercook/Mark Grauer), Khan  (Giroux/ ), Highland Celebration  (Silva/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
26, 100-Concert Band, Dickinson High School, TEA:, Dickinson," Robbie Wang / Wade Mcdonald, Trevor Braselton, Matt Delgado, Josh Munoz, Todd Sommer",AAAAAA,Sub Non-Varsity B,2016,110830,2,3,3,3,3,2,3,3, , Valley Forge March (John Edmondson), In the Shining of the Stars (Robert Sheldon), Japanese Pictures (Kevin Mixon),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
27, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Trevor Braselton,AAAAAA,Varsity ,2016,110410,1,1,2,1,1,1,1,1,A, Lincolnshire Posy (play at least 5 Mvts.) (Grainger), Danse Bacchanale (Saint-Saens/Steiger), March from Symphonic Metamorphosis (Hindemith/Wilson),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
28, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Aaron Brown,AAAAAA,Non-Varsity ,2016,115039,1,1,1,1,1,1,1,1,C, Trooper's Tribunal (Fillmore/Rhea), Festivo  (Gregson/ ), A Western Plains Overture  (Davis/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
29, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Greg Dick,AAAAAA,Sub Non-Varsity B,2016,115583,1,1,2,1,1,1,1,1,C, Sunridge March (Hodges), Knights of Dunvegan  (Meyer/ ), Little Suite for Band (play all) (Standridge/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
30, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Greg Dick,AAAAAA,Varsity ,2016,115581,1,1,1,1,1,1,1,1,A, Marche Joyeuse (Chabrier/Junkin), Aegean Festival Overture  (Makris/Bader)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)",DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
31, 100-Concert Band, Friendswood High School, TEA:, Pearland, Julio Sanchez,AAAAAA,Sub Non-Varsity A,2016,115957,2,1,1,1,1,1,1,1,C, Peacemaker March (King/arr. Swearingen), Exuberance (Brant Karrick), Shadow Rituals (Michael Markowski),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
32, 100-Concert Band, La Marque High School, TEA:, La Marque, Carl Dickey,AAAA,Non-Varsity ,2016,116838,4,3,3,3,3,3,3,3, , Three Renaissance Dances (play mvt 1 or 3) (Anon. or Trad./Moss), Voodoo Dance  (Del Borgo/ ), Jaguar Concert March (Osterling),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
33, 100-Concert Band, Manvel HS, TEA:, Manvel," Brian Moreno / Nathan Pair, Molly Casillas, Lou Boldrighini, Peter Repp",AAAAAA,Varsity ,2016,108074,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman or Beeler), Jupiter  (Holst/ ), The Glory of the Yankee Navy March (Sousa/Fennell),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
34, 100-Concert Band, Manvel HS, TEA:, Manvel," Molly Casillas / Lou Boldrighini, Nathan Pair, Brian Moreno",AAAAAA,Sub Non-Varsity ,2016,116960,2,2,1,2,2,1,1,1,2, Miss Liberty March (King arr. Swearingen), Colors of a New Day (Meacham), Adrenaline Engines (Standridge),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
35, 100-Concert Band, Manvel HS, TEA:, Manvel, Nathan Pair,AAAAAA,Non-Varsity ,2016,111189,1,1,1,1,1,1,1,1,C, Imperial March (King/Swearingen), Triptych  (Fry), English Country Settings  (La Plante),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
36, 100-Concert Band, Pearland High School, TEA:, Pearland," Beau Hunter / Joe Munoz, Gino Hernandez, Nick Guiliano",AAAAAA,Non-Varsity ,2016,112844,1,1,1,1,1,1,1,1,C, Cyrus the Great March (King)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Festal Scenes  (Ito/ ),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
37, 100-Concert Band, Pearland High School, TEA:, Pearland," Gino Hernandez / Joe Munoz, Beau Hunter, Nick Guiliano",AAAAAA,Sub Non-Varsity A,2016,115510,2,1,1,1,1,1,1,1,C, Colors of a New Day (Meacham/ ), Contrasto Grosso (de Haan/ ), Allied Honor (Karl King/ James Swearingen),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
38, 100-Concert Band, Pearland High School, TEA:, Pearland," Joe Munoz / Beau Hunter, Gino Hernandez and Nick Guiliano",AAAAAA,Varsity ,2016,115179,1,1,1,1,1,1,1,1,A, Trittico  (Nelhybel/ ), The Flying Dutchman Overture  (Wagner/Hindsley), The Melody Shop March (King/Glover),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
39, 100-Concert Band, Pearland High School, TEA:, Pearland," Nicholas Guiliano / Joe Munoz, Beau Hunter, Gino Hernandez",AAAAAA,Sub Non-Varsity B,2016,115332,1,2,2,2,2,1,2,2, , Activity March (Harold Bennett/Larry Clark), Contempo (Michael Story), Little Suite for Band (Randall D. Standridge),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
40, 100-Concert Band, Santa Fe High School, TEA:, Santa Fe, Matthew Seifert / Patrick O'Donnell,AAAAA,Varsity ,2016,116642,2,3,2,2,2,1,2,2, ," English Folk Song Suite, Movement 3, ""March_Folk Songs from Somerset"" (Ralph Vaughan Williams)"," Variations on ""Scarborough Fair"" (Clive Custer)", Chorale and Alleluia  (Hanson),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
41, 100-Concert Band, Santa Fe High School, TEA:, Santa Fe, Patrick O'Donnell / Matthew Seifert,AAAAA,Non-Varsity ,2016,116883,5,4,4,4,3,3,3,3, , Rough Riders March (King/Swearingen), Old Scottish Melody (Wiley), Havendance (Holsinger),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
42, 100-Concert Band, Texas City High School, TEA:, Texas City," Matthew Raines / Casey Watson, Benjamin Guillotte",AAAAA,Varsity ,2016,116256,1,2,1,1,1,1,1,1,A, Undertow  (Mackey/ ), Suite Divertimento (Mvts 1 and 2) (Gilbert/ ), Men of Ohio (Fillmore),DATE of EVENT 04/19/2016 ,Region: 17,1. James Drew,2. Jim Van Zandt,3. Paul Worsello,1. Dennis Eichkler,2. Lisa Stiles,3. Gary Hebert
