,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Eastwood Knolls, TEA:, El Paso," John Humphreys / Angeles, Avila",C,Varsity ,2013,86561,1,1,2,1,1,1,1,1,C, New South Wales March (John Edmondson), Brother James' Air  (Wagner/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
11, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Ruth Allen,CCC,Varsity ,2013,85987,1,1,1,1,2,1,1,1,C, Aces Of The Air (King/Swearingen), Fantasy on an Early American Marching Tune  (Sheldon/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
12, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Ruth Allen,CCC,Non-Varsity ,2013,85985,1,2,1,1,2,2,1,2,2, Forward March! (Murtha), Madrigal for Band  (McGinty/ ), Fortis  (Gazlay/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
13, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Frank Juarez,CCC,Sub Non-Varsity ,2013,86815,2,2,2,2,2,2,1,2, , The Lone Eagle March (John Edmondson), Sea Song Trilogy  (McGinty/ ), Crusade  (Gassi/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
14, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens,CC,Varsity ,2013,86799,1,1,1,1,1,1,1,1,C, Swashbuckler's March (Mark Williams), Cascadia Celebration (Hodges), Adrenaline Engines (Standridge),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
15, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens / Albert Martinez,CC,Non-Varsity ,2013,86800,1,2,1,1,1,1,1,1,D, Gallant March (Sweeney), Cahokia (Spears), Dance Celebration (Smith),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
16, 100-Concert Band, Ernesto Serna School, TEA:, El Paso, G. Chris Oliver,CC,Varsity ,2013,86624,4,4,4,4,3,3,3,3, , Andalucia (Victor Lopez), As Twilight Falls (Robert Sheldon), Japanese Festival (Quincy C. Hilliard),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
17, 100-Concert Band, Fabens Middle School, TEA:, Fabens, Miguel Soto,CC,NVar-Composite ,2013,86569,2,2,2,2,3,1,2,2, , Activity March (Larry Clark), Kingstree Overture  (McGinty/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
18, 100-Concert Band, Garcia-Enriquez Middle School, TEA:, San Elizario, Jose L Del Rio Jr,CC,Non-Varsity ,2013,84727,3,1,1,1,2,2,2,2,2, March of the Kangaroos (Huckeby), Theme and Variations (Broege), Dance Celebration (Smith),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
19, 100-Concert Band, Garcia-Enriquez, TEA:, San Elizario, Denise Soto,CC,Varsity ,2013,77664,2,3,2,2,2,2,3,2, , Imperial March (Swearingin/King), Lullabye  (Standridge/ ), Black Forest Overture  (Sweeney),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
20, 100-Concert Band, H. E. Charles, TEA:, El Paso, Angie Velazquez / Leanne Bullock,CC,Varsity ,2013,86798,2,3,3,3,2,2,2,2, , Newcastle March (Johnnie Vinson)," The Piper and the Captain Mvmts I, II, III (Chester Osborne)", Songs of the Whalemen (Elliot Del Borgo),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
21, 100-Concert Band, Henderson Middle School, TEA:, El Paso, Jaime Reza,CCC,Non-Varsity A,2013,86793,2,2,1,2,2,1,2,2, , Fort Canterbury March (David R. Holsinger), Colliding Visions  (Balmages/ ), Australian Folk Fantasy  (Williams/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
22, 100-Concert Band, Hernando Middle School, TEA:, El Paso, Ricardo S. Rodriguez,CCC,Non-Varsity ,2013,85671,2,2,2,2,3,4,3,3, , Go for the gold march (FELDSTEIN / O'REILLY), Skye Boat Song (Anon. or Trad./O'Reilly), Ming Court (Pitter),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
23, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / James Cordova,CC,Varsity ,2013,86763,1,1,1,1,3,3,2,3,2, Barnum Woods March (Carl Strommen), Corps of Discovery  (Owens/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
24, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing / James Cordova,CC,Non-Varsity ,2013,86762,1,1,1,1,2,2,2,2,2, Acclaim March (Larry Clark), Nottingham Castle  (Daehn/ ), Crusade  (Gassi/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
25, 100-Concert Band, Horizon Middle School, TEA:," El Paso,", Clinton Sims / Raul Candelaria,CC,Varsity ,2013,86759,2,2,2,2,2,2,2,2, , Good Neighbors March (Edmondson), Colliding Visions  (Balmages/ ), Modal Song and Dance  (Del Borgo/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
26, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Nick Flood,CC,Non-Varsity ,2013,86685,1,1,1,1,1,1,1,1,D, Forward March (Murtha), Courtlandt County Festival  (Owens/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
27, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Raul Chavira,CC,Varsity ,2013,86641,1,1,1,1,1,1,1,1,C, Prestissimo (Karl King), Yorkshire Ballad  (Barnes/ ), American Riversongs  (La Plante/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
28, 100-Concert Band, John Drugan School, TEA:, El Paso, Rosemary Cano,C,Varsity ,2013,86820,3,2,2,2,3,2,3,3, , Musicmakers March (Lavender and Sweeney), As Twilight Falls (Sheldon), Mythos (Bernotas),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
29, 100-Concert Band, Montwood Middle School, TEA:, El Paso, Janet Lynch,CC,Varsity ,2013,86797,1,1,1,1,1,1,1,1,C, Danza Del Fuego (Robert W. Smith), Kenya Contrasts (William Himes), Sparks (Brian Balmages),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
30, 100-Concert Band, Parkland Middle School, TEA:, El Paso, Annah Aquino-Chavarria / Mayra Gandara and David LaRocque,CCC,Non-Varsity ,2013,77810,3,3,3,3,2,2,2,2, , Infinity March (James Curnow), Uskudar (Anon. or Trad./Smith/Story), Fortis  (Gary Gazlay),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
31, 100-Concert Band, Parkland Middle School, TEA:, El Paso, Annah Aquino-Chavarria / Mayra Gandara and David LaRocque,CCC,Varsity ,2013,77808,1,1,1,1,2,2,2,2,2, Big Circus March (Robert E. Foster), Yorkshire Ballad  (Barnes/ ), Sparks (Brian Balmages),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
32, 100-Concert Band, Paso Del Norte School, TEA:, El Paso, Rachel G. Montellano,CC,Varsity ,2013,86821,3,2,2,2,2,2,2,2, , The Band in the Square (LaPlante), Enchanted Island  (Rouse/ ), Joy  (Ticheli/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
33, 100-Concert Band, Ranchland Hills Middle School, TEA:, El Paso," Ellen Schaub / Ricky Vilardell, Mike Acosta",CC,Varsity ,2013,86818,1,1,2,1,2,2,1,2,2, Forward March! (Paul Murtha), Starship  (O'Reilly/ ), A Sailor's Odyssey  (Bobrowitz/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
34, 100-Concert Band, Ranchland Hills Middle School, TEA:, El Paso," Ellen Schaub / Ricky Vilardell, Mike Acosta",CC,Non-Varsity ,2013,86817,1,2,1,1,2,3,2,2,2," ""Synergy"" March (William Owens)", Sakura  (Story/ ), Dance Celebration  (Smith/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
35, 100-Concert Band, Ricardo Estrada Jr. High, TEA:, El Paso, Demetrius Williams / Jennifer Rodriguez,CCC,Varsity ,2013,86765,1,1,2,1,2,1,2,2,2, Advance March (Harold Bennett/Larry Clark), Kenya Contrasts (William Himes), Sparks (Brian Balmages),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
36, 100-Concert Band, Rio Bravo Middle School, TEA:, El Paso, Andrea Jessup / Jesus Diaz,CC,Varsity ,2013,86639,2,2,2,2,2,3,2,2, , Nottingham March (Jerry Williams), Colliding Visions  (Balmages/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
37, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Gerardo Escobar / Robert Hayden,CCC,Non-Varsity ,2013,85896,2,2,2,2,2,2,2,2, , Castles and Kings  (Bruce Pearson), Little Brazil Suite  (Balent/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
38, 100-Concert Band, Riverside Middle School, TEA:, El Paso, Robert Hayden / Gerardo Escobar,CCC,Varsity ,2013,86627,1,1,1,1,1,2,2,2,2, Valley Forge March (Karl L. King/Swearingen), Cumberland Cross  (Strommen/ ), Contempo  (Story/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
39, 100-Concert Band, Sanchez Middle School, TEA:, El Paso, Belinda Pendell,CC,Varsity ,2013,86676,3,3,3,3,2,2,2,2, , Castlewood March (Ralph and Jack Hale), Cedar Canyon Round Up  (Williams/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
40, 100-Concert Band, Sgt Rafael Hernando Middle School, TEA:, El Paso, Catherine Dixon,CCC,Varsity ,2013,86400,1,1,2,1,2,2,2,2,2, Colonel Bogey March (Alford/Mark Williams), Black Is the Color...  (Sheldon/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
41, 100-Concert Band, Socorro Middle School, TEA:, El Paso, Karen Padilla,CC,Non-Varsity C,2013,86816,2,2,2,2,1,1,1,1,2, Valor  (Larry Clark), Distant Horizons  (Sweeney/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
42, 100-Concert Band, Sun Ridge Middle School, TEA:, El Paso, J.M.Nohe / Jeremy Norberg,CCC,Non-Varsity ,2013,86811,3,3,2,3,3,3,2,3, , Marchus Maximus (Story), Nottingham Castle  (Daehn/ ), Ming Court  (Pitter/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
43, 100-Concert Band, Sun Ridge Middle, TEA:, El Paso, Jeremy Norberg / J.M. Nohe,CCC,Varsity ,2013,86810,2,2,2,2,2,2,2,2, , Valdres (Hansen/Smith)," Moscow, 1941  (Balmages/ )", Spirit of an Eagle  (Clark/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
44, 100-Concert Band, Valley View Middle School, TEA:, El Paso," Roberto Melendez / Rey Guerrero, John Scanlon, Colin McAlister, Jonathan Reyes",CCC,Non-Varsity ,2013,86726,2,2,2,2,2,1,1,1,2, Cape Spear March (Feldstein/O'Reilly), The Spacious Firmament on High  (Sharp/ ), Colliding Visions (Balmages/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
45, 100-Concert Band, Valley View Middle School, TEA:, El Paso," Roberto Melendez / Rey Guerrero, John Scanlon, Colin McAlister, Jonathan Reyes",CCC,Varsity ,2013,86723,1,1,1,1,1,1,1,1,C, Allied Honor March (King/Swearingen), As Twilight Falls (Sheldon), Journey Down Niagara  (Tucker/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
46, 100-Concert Band, Walter E. Clarke Middle School, TEA:, el paso, Vanessa Lopez,CCC,Varsity ,2013,86708,2,1,1,1,2,2,2,2,2, Emblem of Victory (Elliot Del Borgo), As Twilight Falls (Robert Sheldon), Black Forest Overture (Michael Sweeney),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
47, 100-Concert Band, William D. Slider Middle School, TEA:, El Paso, Marisa Hernandez,CC,Varsity ,2013,86770,2,2,1,2,2,1,2,2, , Spania (David Shaffer), Colliding Visions  (Balmages/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
48, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles,CC,Non-Varsity ,2013,86803,2,3,2,2,2,2,2,2, , Yorktown March (John Edmondson), Danse Antiqua (Sharp), Fire Dance (Akey),DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
49, 100-Concert Band, Ysleta Middle School, TEA:, El Paso, Jose H. Mireles / Sal Melendez,CC,Varsity ,2013,86805,2,2,2,2,2,2,1,2, , Guardians of Liberty (Paul Murtha), Fanfare for a New Age (Story)," Moscow, 1941 (Balmages)",DATE of EVENT 05/07/2013 ,Region: 22,1. Russell Sanders,2. Daniel Schmidt,3. Mike Sheffield,1. Josh boyd,2. Eddie Russell,3. Nathan Wood
