,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, East Montana Middle School, TEA:, El Paso, Rogelio Avalos,CC,Non-Varsity ,2008,42528,2,2,2,2,2,2,2,2, , Bunker Hill March (John Edmondson), Theme And Variation (Timothy Broege), Sakura (Mike Story),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
11, 100-Concert Band, Eastwood Knolls, TEA:, El Paso, Dionne Saenz,CC,Varsity ,2008,42547,1,1,1,1,1,1,1,1,C, Acheivement (Feldstein/Clark), Canterbury Coronation  (Curnow), Voodoo Dance  (del Borgo),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
12, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Ruth Allen,CCC,Varsity ,2008,42113,1,1,1,1,1,1,2,1,C, New South Wales March (Edmondson), Journey Down Niagra (Tucker)," Moscow, 1941 (Balmages)",DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
13, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens,CC,Varsity ,2008,42567,1,2,1,1,1,1,1,1,C, The Whirlybird March (Edmondson), Crest of Nobility  (Sheldon), Medieval Legend  (Story),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
14, 100-Concert Band, Ernesto Serna School, TEA:, El Paso, Melissa Gardner,C,Non-Varsity ,2008,42588,3,3,3,3,3,2,3,3, , March of the Mountain Ostrich (Tom O'Connor), Phantom Ship  (Del Borgo), Fire Dance  (Akey),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
15, 100-Concert Band, Fabens Middle School, TEA:, Fabens, Andria Blizzard,C,Varsity ,2008,41179,2,2,2,2,1,1,1,1,2, Fort Canterbury March (David Holsinger), The Red Balloon (Anne McGinty), Pevensey Castle (Robert Sheldon),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
16, 100-Concert Band, Garcia-Enriquez, TEA:, San Elizario, Leslie L Hittle,CC,Varsity ,2008,40575,2,2,2,2,2,3,3,3, , The Streets of Madrid (John Moss), Knights of Dunvegan  (Meyer), Cascadia Celebration  (Hodges),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
17, 100-Concert Band, Hillcrest Middle School, TEA:, El Paso, Eldon Ewing,CC,Varsity ,2008,42538,2,2,1,2,3,3,2,3, , Pride of the Band Brigade (Seward), American Folk Tune Adventure  (Gorham)," Moscow, 1941  (Balmages)",DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
18, 100-Concert Band, Horizon Middle School, TEA:, El Paso, Jawn Glass,CCC,Non-Varsity A,2008,42535,2,2,2,2,2,3,2,2, , Activity March (Bennett/Clark), Chorale Prelude  (McGinty), Modal Song and Dance  (Del Borgo),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
19, 100-Concert Band, Horizon Middle School, TEA:, Horizon City, Demetrius Williams,CCC,Varsity ,2008,42536,2,1,2,2,3,3,4,3, , Cedar Valley March (Steve Hodges), A Sailor's Odyssey  (Bobrowitz), Legend of Knife River  (Bulla),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
20, 100-Concert Band, Hurshel Antwine, TEA:, El Paso, Robert A. Schulz,C,Non-Varsity C,2008,42523,2,2,2,2,3,3,3,3, , Cadets On Parade (Joseph Campello), Chester (Billings/Osterling), Wildwind Overture (Kinyon),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
21, 100-Concert Band, Indian Ridge Middle School, TEA:, El Paso, Maximo Sierra,CC,Varsity ,2008,42522,1,1,1,1,2,1,1,1,C, Norland March (John Edmonson), Joy (Frank Ticheli), Moscow 1941 (Brian Balmages),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
22, 100-Concert Band, Indian Ridge, TEA:, El Paso, Yvone Darancou,CC,Non-Varsity A,2008,42570,1,2,1,1,1,2,2,2,2, Lone Eagle March (John Edmonson), All The Pretty Little Horses  (McGinty), Cedar Canyon Round Up  (Williams),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
23, 100-Concert Band, John Drugan, TEA:, El Paso, Anthony Alvarado,C,Varsity ,2008,42545,3,3,3,3,3,3,3,3, , March of Majestics (Robert Sheldon), Sakura (Mike Story), Two Minute Symphony (Bob Margolis),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
24, 100-Concert Band, Montwood Middle School, TEA:, El Paso, Janet Lynch,CC,Varsity ,2008,42521,1,1,1,1,1,1,1,1,C, Heroes On Parade (Greg Hillis), Fanfare for a New Age  (Story)," Moscow, 1941  (Balmages)",DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
25, 100-Concert Band, Morehead Middle School, TEA:, El Paso, Hector Gallegos,CCC,Non-Varsity ,2008,42546,2,2,1,2,3,3,3,3, , Lexington March (John Edmonson), Dance Celebration (Robert W. Smith), Phantom Ship (Elliot Del Borgo),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
26, 100-Concert Band, Morehead Middle, TEA:, El Paso, Lorry Hartley,CCC,Varsity ,2008,42511,1,2,1,1,2,2,1,2,2, At the Summit (Jerry Novak), An Irish Interlude  (Barker), American Riversongs  (La Plante),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
27, 100-Concert Band, Morehead Middle, TEA:, El Paso, Tony Montano,CCC,Non-Varsity ,2008,42524,2,2,2,2,1,1,2,1,2, Gateway March (Eric Osterling), Kenya Contrasts  (Himes), Cumberland Cross  (Strommen),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
28, 100-Concert Band, Parkland Middle School, TEA:, El Paso, Megan Hayden,CCC,Varsity ,2008,42552,2,2,1,2,3,2,2,2, , Monterey March (La Plante), Kenya Contrasts (Himes), Knights of Dunvegan (Meyer),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
29, 100-Concert Band, Paso Del Norte School, TEA:, El Paso, Rachel G. Montellano,CC,Non-Varsity ,2008,42594,2,2,2,2,3,3,2,3, , Freedom's March (Swearingen), Theme and Variations (Broege), Crusade (Gassi),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
30, 100-Concert Band, Ranchland Hills Middle, TEA:, El Paso, Cynthia Gutierrez,CC,Non-Varsity ,2008,42564,2,2,1,2,3,4,3,3, , March of The Palace Guards (Williams), Sakura (Story), Crusade (Gassi),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
31, 100-Concert Band, Ranchland Hills Middle, TEA:, El Paso, Cynthia Gutierrez,CC,Varsity ,2008,42563,2,1,1,1,1,2,2,2,2, Newcastle March (Vinson)," Jeannette, Isabella  (Ryden)", Tricycle  (Boysen),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
32, 100-Concert Band, Rio Bravo Middle School, TEA:, El Paso, Jacqueline Woodhouse,CC,Varsity ,2008,42499,1,2,1,1,2,2,2,2,2, Infinity March (Curnow), Canterbury Walk (Strommen), Wildwind Overture  (Kinyon),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
33, 100-Concert Band, Riverside Middle School, TEA:," El Paso,", Edmundo Terrazas,CCC,Non-Varsity ,2008,42554,1,1,1,1,1,1,1,1,D, Command March (John Edmondson), Crusade (Vince Gassi), Sea Song Trilogy (Anne McGinty),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
34, 100-Concert Band, Riverside Middle School, TEA:," El Paso,", Edmundo Terrazas,CCC,Varsity ,2008,42553,1,1,1,1,1,1,1,1,C, Zacatecas (G. Codina/A. Balent), Legend of Knife River (Stephen Bulla), Knights of Dunvegan (Richard Meyer),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
35, 100-Concert Band, Salvador Sanchez Middle, TEA:, El Paso, Daniel P. Fernandez,CC,Varsity ,2008,42509,3,2,2,2,3,3,2,3, , Kentucky Pride (John Edmondson), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Joy  (Ticheli),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
36, 100-Concert Band, Socorro Middle School, TEA:, El Paso, Cheryl A. Tomczuk,CC,Varsity ,2008,42591,1,1,1,1,2,2,2,2,2, With Pride And Dignity (William Owens), The Red Balloon (Anne McGinty), Modal Song And Dance (Elliot Del Borgo),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
37, 100-Concert Band, Sun Ridge Middle School, TEA:, El Paso, J.M. Nohe,CC,Non-Varsity ,2008,42597,3,3,3,3,4,4,4,4, , Battle Creek March (Mark Williams), Nottingham Castle  (Daehn), Wildwind Overture  (Kinyon),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
38, 100-Concert Band, Sun Ridge MS, TEA:, EL PASO, Jeremy Norberg,CC,Varsity ,2008,42596,3,3,3,3,3,3,3,3, , Knights Of The Roayl Realm (Smith), Kenya Contrasts (Himes), Pevensey Castle (Sheldon),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
39, 100-Concert Band, Valley View Middle School, TEA:, El Paso, Marissa Gamez,CCC,Non-Varsity ,2008,42560,1,2,2,2,2,2,2,2, , Fort Canterbury March (David Holsinger), Portrait of a Clown  (Ticheli), Legend of Knife River  (Bulla),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
40, 100-Concert Band, Valley View Middle School, TEA:, El Paso, Robert Melendez,CCC,Sub Non-Varsity ,2008,42562,1,2,2,2,3,3,2,3, , Olympic March  (John Kinyon), Soldiers' Processsion and Sword Dance  (Margolis), Atlantis  (McGinty),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
41, 100-Concert Band, Valley View Middle School, TEA:, El Paso, Robert Melendez,CCC,Varsity ,2008,42561,1,2,1,1,1,1,1,1,C, Prestissimo  (Karl King ), Contrasto Grosso (play all) (de Haan), American Riversongs  (La Plante),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
42, 100-Concert Band, William D Slider Middle, TEA:, El Paso, Marisa Hernandez,CC,Varsity ,2008,42555,1,2,1,1,2,2,2,2,2, Shooting Star March (Ken Harris), The Harmonious Blacksmith  (Handel/Osterling), Pinnacle  (Grice),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
43, 100-Concert Band, Ysleta Middle School, TEA:, el paso, Jose H. Mireles,CC,Varsity ,2008,42565,2,2,2,2,1,2,2,2, , La Pequena Marcha Espanola (Fred Oldencott), Danse Antiqua  (Sharp), Highland Legend  (Moss),DATE of EVENT 05/06/2008 ,Region: 22,1. Phillip Alvarado,2. Ronnie Rios,3. Henry Vega,1. Keith Bearden,2. Jimmy Olivas,3. Russ Sanders
