,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Georgetown High School, TEA:, , Paul Pape,AAAAA,Non-Varsity ,2006,22124,2,2,1,2,2,1,2,2, , Sun Dance (Ticheli), Sinfonia XVI: Transcendental Vienna (Broege), Quality Plus March (Jewell),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
11, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Kevin Rabon,AAAAA,Sub Non-Varsity ,2006,22127,3,3,3,3,2,2,2,2, , Campbell River Sketches (Williams), Encanto (Smith), United Nations March (King),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
12, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAAA,Non-Varsity ,2006,21401,2,2,2,2,1,2,1,1,PLB, Quality Plus (Jewell/Longfield), Polly Oliver (Root), Spoon River (Grainger/Sheldon),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
13, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Christian Huston,AAAAA,Sub Non-Varsity ,2006,21389,3,3,2,3,2,3,3,3, , Circus Days (King/Schissel), Three Russian Cameos (Rhoads), Kentucky 1800 (Grundman),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
14, 100-Concert Band, James Bowie high School, TEA:, Austin, james michael elam,AAAAA,Sub Non-Varsity ,2006,21977,2,3,2,2,2,2,2,2, , Bonds of Unity (Karl King), Latin Folk Song Trilogy (Himes), Ghost Fleet (Sheldon),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
15, 100-Concert Band, Leander High School, TEA:, Leander, Duane Hill,AAAAA,Non-Varsity ,2006,21125,2,2,2,2,1,2,2,2, , Pentium (Graham), Balkanya (play one mvt) (Van der Roost), Americans We March (Fillmore),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
16, 100-Concert Band, Leander High School, TEA:, Leander, Melissa Wood,AAAAA,Sub Non-Varsity ,2006,20310,2,2,2,2,2,2,2,2, , Encanto (Smith), Variations on a Korean Folk Song (Chance), Circus Days March (King),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
17, 100-Concert Band, McNeil HS, TEA:, Austin, Ian Smith,AAAAA,Sub Non-Varsity ,2006,25964,2,2,2,2,3,2,3,3, , Coast Guards (King/Swearingen), American Riversongs (Swearingen), Blue Ridge Saga (LaPlante),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
18, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli,AAAAA,Non-Varsity ,2006,25887,1,2,1,1,1,1,1,1,TRC, Folk Dances (Shostakovich/Reynolds), Ghost Fleet (Sheldon), Circus Days Galop (King/Schissel),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
19, 100-Concert Band, Pflugerville, TEA:, Pflugerville, Terry McKinney,AAAAA,Non-Varsity ,2006,22294,2,2,2,2,2,3,2,2, , The Melody Shop (`), Rhosymedre (Vaughan Williams/Beeler), Whitewater Festival (Shaffer),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
20, 100-Concert Band, Round Rock High School, TEA:, Round Rock, Steve Roeder,AAAAA,Non-Varsity ,2006,21962,1,1,1,1,1,1,1,1,TRC, Gallop (First Suite for Band) (Reed), Rikudim (Van der Roost), Concord (Grundman),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
21, 100-Concert Band, Round Rock High School, TEA:, Round Rock, Thomas Rainey,AAAAA,Sub Non-Varsity ,2006,20854,1,2,2,2,1,1,1,1,PLB, Canarios Fantasia (Akey), Kenya Contrasts (Himes), The Alamo March (King),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
22, 100-Concert Band, S. F. Austin High School, TEA:, Austin, Brian Edwards,AAAAA,Sub Non-Varsity ,2006,26138,3,4,2,3,2,2,3,2, , Orion (Van der Roost), A Hymn for Band (Stuart), Ginger Marmalade (Benson),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
23, 100-Concert Band, S. F. Austin High School, TEA:, Austin, Tonia Mathews,AAAAA,Non-Varsity ,2006,26136,2,2,3,2,1,1,1,1,PLB, A Festival Prelude (Reed), Amazing Grace (Ticheli), Zacatecas Mexican March (Genaro Codina/Arr. Glover),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
24, 100-Concert Band, San Marcos High School, TEA:, San Marcos, Jonathan Rickman,AAAAA,Non-Varsity ,2006,21916,2,3,3,3,2,2,3,2, , Rough-Riders (King), Dona Nobis Pacem (Sudduth)," A Longford Legend, Mvts. 1 & 3 (Sheldon)",DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
25, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Brian Sedatole,AAAAA,Non-Varsity ,2006,20922,2,2,2,2,2,2,2,2, , A Slavic Farewell (Farewell to a Slavonic Woman) (V. Agapkin/J. Bourgeois), Rhapsody on The Minstrel Boy (Farnon), Sun Dance (Ticheli),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
26, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Cathy Benford,AAAAA,Sub Non-Varsity ,2006,20925,3,3,3,3,3,3,3,3, , Allied Honor March (King/Swearingen), As Summer Was Just Beginning (Daehn), A Susato Prelude (Akey),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
27, 100-Concert Band, Westlake High School, TEA:, Austin, Glenn Fugett,AAAAA,Non-Varsity ,2006,22204,1,1,1,1,1,1,1,1,TRC, The Belle of Chicago (John Phillip Sousa/Gore), Suite Divertimento (Gilbert), Handel in the Strand (Grainger/Goldman),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
28, 100-Concert Band, Westlake High School, TEA:, Austin, Lee Crochet,AAAAA,Sub Non-Varsity ,2006,21869,2,2,1,2,1,1,1,1,PLB," Funiculi, Funicula (Denza/Reed)"," Simple Gifts - Mvts. 2, 3, & 4 (Ticheli)", Shepherd's Hey (Grainger/Rogers/Mas),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
29, 100-Concert Band, Westwood HS, TEA:, Austin, David M. Jennison,AAAAA,Sub Non-Varsity ,2006,24238,2,2,2,2,1,1,1,1,PLB, Canarios Fantasia (Akey), Llwyn Onn (Hogg), Pas Redouble (Saint-Saens/Frackenpohl),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
30, 100-Concert Band, Westwood HS, TEA:, Austin, Paul Crockett,AAAAA,Sub Non-Varsity B,2006,20542,1,1,2,1,2,1,1,1,TRC, Snowbird March (Frank Piersol), Polly Oliver (Root), Legnd of Knife River (Bulla),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
31, 100-Concert Band, Westwood HS, TEA:, Austin, Paul Crockett,AAAAA,Non-Varsity ,2006,20444,1,1,1,1,1,1,1,1,TRC, The Battle of Shiloh March (C.L. Barnhouse/Paynter), Salvation is Created (Tschesnokoff/Houseknecht), Vesuvius (Ticheli),DATE of EVENT 04/05/2006 ,Region: 18,1. Jeff Laird,2. Leland Sharrock,3. Paul Worosello,1. Bill Dean,2. Billy Harrell,3. David Pennington
