,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
27, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CC,Varsity ,2010,55073,1,1,1,1,1,1,1,1,C, Omaha Beach March (John Edmondson)," Moscow, 1941  (Balmages)", Contempo  (Story),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
28, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez / Melissa Townsend,CC,Non-Varsity ,2010,56307,1,1,1,1,1,1,1,1,D, Highlander Regiment March (Ployhar), Ayrshire Portrait  (Story), Pinnacle  (Grice),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
29, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard L Wall / Teresa Guajardo-Jarzombek,CC,Varsity ,2010,58792,2,1,2,2,2,2,1,2, , The Schumann Suite  (Schumann/Bulla), Uskudar  (Anon. or Trad./Smith/Story), Regal March (Pearson/Elledge),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
30, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Amanda N. West,CC,Non-Varsity ,2010,56735,2,1,2,2,1,1,1,1,2, Activity March (Larry Clark), Fire Dance  (Akey), Serengeti Dreams  (Smith),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
31, 100-Concert Band, Oak Run MS, TEA:, Texas, Anna Zientek,CC,Varsity ,2010,56730,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Our Kingsland Spring  (Hazo), Flight of Eagles  (Del Borgo),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
32, 100-Concert Band, Page Middle School, TEA:, San Antonio, Joslyn Munoz / Andrea Diebold,CC,Non-Varsity ,2010,58575,2,1,3,2,2,3,2,2, , Spania Spanish March (David Shaffer), Sea Song Trilogy (McGinty), Nottingham Castle  (Daehn),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
33, 100-Concert Band, Poe MS, TEA:, San Antonio, Amber Nowlin / A. Travis Hoch,CC,Non-Varsity ,2010,58773,4,4,4,4,3,3,3,3, , Lexington March (John Edmondson), Sakura  (Story), Two Minute Symphony  (Margolis),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
34, 100-Concert Band, Rogers MS, TEA:, San Antonio, Vincent Ocampo,CC,Varsity ,2010,58883,3,3,3,3,3,3,3,3, , March For A Celebration (Jerry Williams), Kenya Contrast (William Himes), La Rejouissance (Mark Williams),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
35, 100-Concert Band, Smithson Valley MS, TEA:, New Braunfels, James Hargreaves,CC,Non-Varsity ,2010,58257,2,2,2,2,2,3,2,2, , Laredo (Concert March) (John Higgins), Nottingham Castle  (Daehn), Fire Dance  (Akey),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
36, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon,CC,Varsity ,2010,58431,2,1,2,2,2,1,1,1,2, St. Petersburg March (Vinson), In The Shining Of The Stars  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
37, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Varsity ,2010,56937,1,1,2,1,1,1,1,1,C, Mister Joe (Bennett/Clark), Heaven's Light  (Reineke), Spoon River  (Grainger/Sheldon/Bar),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
38, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Jeannie Reed,CC,Non-Varsity ,2010,56969,1,2,1,1,1,1,1,1,D, Glenwood March (David Gorham), Fire Dance  (Akey), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
39, 100-Concert Band, Tafolla MS, TEA:, San Antonio," Fernando Villarreal, Jr.",CC,Varsity ,2010,57777,3,3,4,3,3,2,2,2, , Military March (Beethoven/Foster), Canon of Peace  (Jennings), La Rejouissance  (Handel/Williams),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
40, 100-Concert Band, Twain MS, TEA:, San Antonio, Michael Casas / Julia Arenas,CC,Non-Varsity ,2010,56799,2,2,2,2,1,1,2,1,2, Crusade  (Gassi), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), La Fiesta Brava (Edmonson),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
41, 100-Concert Band, undefined, TEA:, San Antonio, Chris Garcia / Adela Lerma,CC,Varsity ,2010,54719,2,2,2,2,3,3,2,3, , El Conquistador (Owens), Atlantis  (McGinty), Kenya Contrasts  (Himes),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
42, 100-Concert Band, Washington Irving Academy, TEA:, San Antonio, Rick Flores,CC,Varsity ,2010,54798,1,1,1,1,1,1,1,1,C, Free World March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Voices of the Sky  (Hazo),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
43, 100-Concert Band, Whittier MS, TEA:, San Antonio, Jim Manzo,CC,Varsity ,2010,58112,3,3,2,3,2,1,2,2, , Kitty Hawk March (Edmondson), Cahokia (Jared Spears), La Rejouissance (Handel/Williams),DATE of EVENT 04/13/2010 ,Region: 12,1. Keith Dye,2. Rory Davis,3. James Marioneaux,1. Phil Anthony,2. Mike Lewis,3. Mike Olson
