,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
14, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim,CC,Varsity ,2020,152700,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/ Glover), As Twilight Falls (17497)  (Sheldon), Cajun Folk Songs (290)  (Ticheli),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
15, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Rachael Janek,CC,Varsity ,2020,153122,2,2,1,2,1,1,1,1,2, Rough Riders March (King/Swearingen), Moscow 1941 (Balmages), La Madre de los Gatos (Beck),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
16, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Rachel Spencer,CC,Sub Non-Varsity ,2020,153260,2,2,2,2,2,2,2,2, , Acclaim March (Clark), Plaza de Toros (20709) (Story), Ming Court (Pitter),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
17, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Tyler Townsend,CC,Non-Varsity ,2020,153285,2,1,2,2,1,1,1,1,2, Newcastle March (Vinson), Cedar Canyon Roundup (Williams), Egyptique (Owens),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
18, 100-Concert Band, Dailey Middle School, TEA:, Austin, Keaton Ainsworth / Shawn Davis,CC,Non-Varsity ,2020,153256,4,3,3,3,3,3,3,3, , Intuition (Clark), Little Brazil Suite (15861) (Balent), Majestica (17490) (Gazlay),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
19, 100-Concert Band, Dailey Middle School, TEA:, Austin, Shawn Daivs / Keaton Ainsworth,CC,Varsity ,2020,152448,2,2,2,2,2,1,3,2, , Plaza de Toros (20709)  (Story), Four Short Festive Dances (19605) (play 3 mvts) (Eveland), Bazaar (20756)  (Standridge),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
20, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Justin M. Brophy / Jana Davis,CC,Varsity ,2020,152678,3,3,2,3,1,1,1,1,2, Laredo (Higgins), Courtlandt County Festival (Owens), Fireball! (Beck),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
21, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Loren Welles,CC,Varsity ,2020,153069,2,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), A Quiet Music (17521)  (Wagner), La Madre de los Gatos (17509)  (Beck),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
22, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Loren Welles / Jay Larson,CC,Non-Varsity ,2020,153269,1,2,1,1,1,1,1,1,D, Mystery Ride (White), Ayrshire Portrait  (Story), March of the Hyperion Guards (Sheldon),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
23, 100-Concert Band, Lamar Middle School, TEA:, Austin, Alicia Villanueva,CCC,Non-Varsity ,2020,153991,2,1,2,2,1,1,1,1,2, Bazaar (20756)  (Standridge)," Moscow, 1941 (15892)  (Balmages)", The Big Circus March (Robert E Foster),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
24, 100-Concert Band, Lamar Middle School, TEA:, Austin, Raul Escobedo,CCC,Varsity ,2020,153990,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter ), Australian Up-Country Tune (Grainger/Bainum), Strange Humors (Mackey),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
25, 100-Concert Band, McCormick Middle School, TEA:, Buda, Kurt Zotz,CC,Non-Varsity ,2020,160540,3,3,4,3,3,3,3,3, , Synergy March  (Owens), Fortis (17484)  (Gazlay), Plaza de Toros (20709)  (Story),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
26, 100-Concert Band, McCormick Middle School, TEA:, Buda, Tony Cesario / Kurt Zotz,CC,Varsity ,2020,154004,2,2,3,2,2,2,2,2, , Darklands March  (Standridge), Colliding Visions (17502)  (Balmages), Bucimis (17501)  (Lipton),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
27, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Alan Guckian / Carter Calkins,CC,Varsity ,2020,151238,3,3,3,3,1,2,2,2, , Dance Celebration (647)  (Smith), Colliding Visions (17502) (Balmages), Espana Cani (Pascual Marquina Narro),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
28, 100-Concert Band, Simon Middle School, TEA:, Kyle, Marvin Housley / Lyle Perkins,CC,Varsity ,2020,153180,2,2,2,2,1,1,1,1,2, The Streets of Madrid (John Moss), Catch the Wind (Mike Hannickel), Sparks (Brian Balmages),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
29, 100-Concert Band, Sycamore Springs Middle School, TEA:, Austin, Tamarie Sayger / Jana Galloway,CC,Non-Varsity ,2020,151297,1,1,1,1,1,1,1,1,D," All for One, One for All (Chambers)", Kenya Contrasts (122)  (Himes), Tanchozuru (20595)  (Standridge),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
30, 100-Concert Band, Sycamore Springs Middle School, TEA:, Dripping Springs, Jana Galloway / Tamarie Sayger,CC,Varsity ,2020,151268,1,1,1,1,1,1,1,1,C, Winter on Emerald Bay (17557)  (Silva), Heaven's Light (15874)  (Reineke), American Big Top (Balmages),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
31, 100-Concert Band, Wallace Middle School, TEA:, Kyle, James Malik / Michael Haynes,CC,Varsity ,2020,153442,1,1,1,1,1,1,1,1,C, Orion (Van der Roost), Rippling Watercolors (19615)  (Balmages), Ghost Fleet (698)  (Sheldon),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
32, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Paul Scheffel / Michael Haynes,CC,Non-Varsity ,2020,153443,1,1,1,1,1,1,1,1,D, Honor Roll March (Mark Williams), Conviction (18460)  (Clark), Tanchozuru (20595)  (Standridge),DATE of EVENT 03/10/2020 ,Region: 18,1. James Drew,2. JD Janda,3. Cindy Lansford,1. Betty Pierce (Chmn.),2. Manuel San Luis,3. Walt Sparkman
