,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
19, 100-Concert Band, Miller HS, TEA:, Corpus Christi, Richard Blaylock,AAAA,Varsity ,2008,41940,3,3,3,3,3,3,3,3, , Coast Guards March (King/Swearingen), Variations on Scarborough Fair (Custer), Canzona Bergamasca (Scheidt/Daehn),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
20, 100-Concert Band, Moody HS, TEA:, Corpus Christi, Jesse Riojas,AAAA,Varsity ,2008,39808,3,2,3,3,2,2,3,2, , Brookshire Suite (Barnes), Rhosymedre (Vaughan Williams/Beeler), Roughriders (King/Swearingen),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
21, 100-Concert Band, Ray HS, TEA:, Corpus Christi, Nixon Williams,AAAAA,Varsity ,2008,42013,2,3,2,2,3,3,3,3, , First Suite in Eb for Military Band (Holst/Matthews/Fennell), Allerseelen (Strauss/Davis/Fennell), Amparato Roca (Texidor),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
22, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Adan Molina,AAAAA,Varsity ,2008,41964,1,1,1,1,1,1,1,1,A, The Gallant Seventh (Sousa / Fennell), Overture (from Drum Major's Daughter)  (Offenbach/Odom), Ride  (Hazo),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
23, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Timothy Boland,AAAAA,Non-Varsity ,2008,41979,1,1,1,1,1,1,1,1,C, Peace Jubilee (King / Swearingen), Butterfly's Ball (Fraley), Our Kingsland Spring  (Hazo),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
24, 100-Concert Band, Robstown High School, TEA:, null, Steven Garcia,AAAA,Non-Varsity ,2008,41965,2,3,3,3,3,2,3,3, , Liberty March (Edmondson), The Red Balloon  (McGinty), Fire Dance  (Akey),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
25, 100-Concert Band, Robstown High School, TEA:, Robstown, Edward Avila,AAAA,Varsity ,2008,41882,1,1,2,1,2,2,2,2,1, The Black Horse Troop March (Sousa), Rhosymedre  (Vaughan Williams/Beeler), Shepherd's Hey  (Grainger/Rogers),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
26, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, Leland P. Knapp,AAAA,Varsity ,2008,41900,2,1,1,1,1,1,1,1,A, Daughters of Texas March (Sousa/Fennell), English Country Settings (La Plante), First Suite in Eb for Military Band (Holst/Matthews),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
27, 100-Concert Band, Victoria Memorial H.S., TEA:, Victpria, Carl A. Miller,AAAAA,Non-Varsity ,2008,40988,1,1,1,1,1,1,2,1,C, Third Suite (Mvmts 1 & 3) (Jager), Ave Maria  (Schubert/Ticheli), Invictus (King),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
28, 100-Concert Band, Victoria Memorial High School, TEA:, Victoria, Adam E. Ardner,AAAAA,Sub Non-Varsity ,2008,40990,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," Sleep Gently, My Child  (Brahms/Mahaffey)", Fantasy on American Sailing Songs  (Grundman), Coast Guards (King/Swearingen),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
29, 100-Concert Band, Victoria Memorial HS, TEA:, Victoria, David Edge,AAAAA,Varsity ,2008,40980,1,1,1,1,1,1,1,1,A, Ride  (Hazo), Do Not Go Gentle Into That Good Night  (Del Borgo), Commando March (Barber),DATE of EVENT 04/16/2008 ,Region: 14,1. Ben Chasan,2. J.B. Perry,3. John Stuckey,1. Dennis Eichler,2. Albert Salazar,3. Leland Sharrock
