,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
16, 100-Concert Band, Mike Moses MS, TEA:, Nacogdoches," Crystal Bradsher / Roberto Palomino, Christopher Cummins",CC,Varsity ,2019,149806,1,1,1,1,1,1,1,1,C, Peacemaker March (K.L. King), Black Forest Overture (Michael Sweeney), Cumberland Cross (Carl Strommen),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
17, 100-Concert Band, Palestine MS, TEA:, Palestine," Jennifer Joslin / Joshua Kennedy, Nicholas Flores, Jimmy Shelton, Adrian Alonso",CC,Non-Varsity A,2019,148764,2,3,2,2,2,3,2,2, , American Spiritual March (John Kinyon), Night Fury (Carol Chambers), Storm Mountain Jubilee (Carl Strommen),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
18, 100-Concert Band, Palestine MS, TEA:, Palestine," Joshua Kennedy / Nicholas Flores, Jennifer Joslin, Jimmy Shelton, Adrian Alonso",CC,Varsity ,2019,148738,3,2,3,3,1,1,2,1,2, Mythos (Chris Bernotas), Two British Folk Songs (Elliot Del Borgo), St. Petersburg March (Johnnie Vinson),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
19, 100-Concert Band, Rusk MS, TEA:, Rusk," Brittany Thedford / Gehrig Blankenship, Gary Robbins, Brittany Yates",CC,Non-Varsity ,2019,148830,3,2,1,2,1,1,1,1,2, Spitfire Concert March (Michael Story), Summit Fanfare  (Owens), Serengeti Dreams  (Smith),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
20, 100-Concert Band, Rusk MS, TEA:, Rusk," Brittany Thedford / Gehrig Blankenship, Gary Robbins, Brittany Yates",CC,Varsity ,2019,148828,2,1,1,1,1,1,2,1,C, Marchus Maximus (Michael Story), Fireball!  (Beck), Majestica  (Gazlay),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
21, 100-Concert Band, Tatum Middle School, TEA:, Tatum, Bailey Petersma,C,Non-Varsity ,2019,150071,1,1,1,1,1,2,1,1,D, Plaza de Toros  (Story), Dance Celebration  (Smith), Egyptique  (Owens),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
22, 100-Concert Band, Tatum MS, TEA:, Carthage, Brandon Bishop,C,Varsity ,2019,150077,2,2,2,2,1,1,1,1,2, Valley Forge March (Edmondson), Soldiers' Procession and Sword Dance  (Margolis), Japanese Pictures  (Mixon),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
23, 100-Concert Band, Tenaha MS, TEA:, Tenaha," Shannon Landrum / Brian Sours, Cristie Roye",C,Varsity ,2019,149098,1,1,1,1,1,1,1,1,C, Acclaim March (Clark), Atlantis  (McGinty), Night Fury  (Chambers),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
24, 100-Concert Band, Troup MS, TEA:, Troup, Ryan McInturff / Robert Castillo and Kailee Weaver,C,Varsity ,2019,148737,1,2,2,2,1,1,2,1,2, Andalucia (Lopez), Night Fury  (Chambers), Kenya Contrasts  (Himes),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
25, 100-Concert Band, West Rusk MS, TEA:, New London," Stephanie Haffner / Grady Haffner, Natalie Wright",C,Varsity ,2019,149701,2,1,2,2,1,1,1,1,2, New Forest March (Johnnie Vinson), A Joyful Journey  (Sheldon), Heroes Triumphant  (Owens),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
26, 100-Concert Band, Westwood MS, TEA:, Palestine," Brenna Wilkinson / Shayla Skief, Cameron Absolom",C,Varsity ,2019,148936,2,3,2,2,1,1,2,1,2, Activity March (Clark), Sakura (Story), Night Fury (Chambers),DATE of EVENT 04/17/2019 ,Region: 21,1. Don Lawler,2. Eric Rose,3. Alex Wells,1. Amy Bennett,2. John Canfield,3. Dr. Nathan Templeton
