,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Harker Heights High School, TEA:, Harker Heights," David Norris / Lauren Workman, Christopher Amsler",AAAAA,Varsity ,2014,95716,2,1,1,1,1,2,2,2,1, Jupiter (Jan Van der Roost), La Tregenda  (Puccini/Beck), Quartets  (Cichy/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
11, 100-Concert Band, Killeen High School, TEA:, Killeen, Spencer Gregg,AAAAA,Varsity ,2014,92738,1,1,2,1,2,2,3,2,1, Enduring Freedom  (Wood), La Cenerentola (Selections)  (Rossini/Daehn), Undertow  (Mackey/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
12, 100-Concert Band, Killeen High School, TEA:, Killeen, Spencer Gregg / Rance Mosley,AAAAA,Non-Varsity ,2014,91943,2,3,3,3,2,2,2,2, , A Walk in the Morning Sun  (La Plante/ ), Adrenaline Engines  (Standridge/ ), The Avengers March (King/Milford),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
13, 100-Concert Band, Midway High School, TEA:, Waco, Larry Brown,AAAAA,Sub Non-Varsity ,2014,94265,3,3,3,3,2,2,2,2, , Omaha Beach (Edmondson), In The Shining Of The Stars  (Sheldon/ ), Legend of Knife River  (Bulla/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
14, 100-Concert Band, Midway High School, TEA:, Waco, Larry Brown,AAAAA,Varsity ,2014,93208,2,1,2,2,1,1,1,1,1," March from ""Symphonic Metamorphosis"" (Hindemith)", Elsa's Procession to the Cathedral  (Wagner/Cailliet), Masque  (Hesketh ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
15, 100-Concert Band, Midway High School, TEA:, Waco, Zach Cheatham,AAAAA,Non-Varsity ,2014,94319,2,2,2,2,1,1,2,1,2, A Longford Legend (play two mvts) (Sheldon/ ), Prospect  (La Plante/ ), Invercargill (Alex Lithgow),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
16, 100-Concert Band, Shoemaker High School, TEA:, Killeen," Jana Robertson / Michael Farmer, Julie McBride",AAAAA,Non-Varsity ,2014,93819,2,1,2,2,2,2,2,2, , Pride of the Regiment (Nancy Seward), Hypnotic Fireflies  (Balmages/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
17, 100-Concert Band, Shoemaker High School, TEA:, Killeen," Michael Farmer / Julie McBride, Jana Robertson",AAAAA,Varsity ,2014,93406,3,3,3,3,4,3,3,3, , El Relicario March (Padilla/Hubbell), Spoon River (Grainger/Sheldon), Symphony No. 6 - Third Movement  (Tchaikovsky/Daehn),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
18, 100-Concert Band, Temple High School, TEA:, Temple," Brent Mathesen / Robert Medina, Travis Elrod",AAAAA,Non-Varsity ,2014,93075,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/ Paynter)," Courtly Airs and Dances (play three mvts)mvts 1,4,6 (Nelson/ )", J. S. Jig  (Karrick/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
19, 100-Concert Band, Temple High School, TEA:, Temple," Robert Medina / Brent Mathesen, Travis Elrod",AAAAA,Varsity ,2014,92249,1,1,1,1,1,1,1,1,A, Manhattan Beach March (Sousa/Brion & Schissel), A Hymn for the Lost and the Living (Eric Ewazen), Quartets (Roger Cichy),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
20, 100-Concert Band, Temple High School, TEA:, Temple," Travis Elrod / Robert Medina, Brent Mathesen",AAAAA,Sub Non-Varsity ,2014,93177,1,2,2,2,2,1,2,2, , Tipperary March (John Edmondson), Benediction  (Stevens/ ), Contempo  (Story/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
21, 100-Concert Band, University High School, TEA:, Waco, Archie Hatten / Cally Frederking,AAAA,Varsity ,2014,91478,1,1,1,1,2,3,3,3,1, Ave Maria  (Biebl/Cameron), Redemption  (Galante/ ), Basses on A Rampage (Adrew Glover),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
22, 100-Concert Band, University High School, TEA:, Waco," Blake Waller / Cally Frederking, Archie Hatten IV",AAAA,Non-Varsity ,2014,91631,2,3,2,2,2,3,2,2, , Advance March (Bennett/Clark), Mosswood Lullaby  (Beck), Our Kingsland Spring  (Hazo),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
23, 100-Concert Band, Waco High School, TEA:, Waco," Jason Hodges / Cameron Akin, Scott Stulir",AAAA,Non-Varsity ,2014,93590,2,2,1,2,1,2,2,2, , Aquia Landing (Paul Murtha), Maesong (Owens/), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
24, 100-Concert Band, Waco High School, TEA:, Waco," Scott J. Stulir / Cameron Akin, Jason Hodges",AAAA,Varsity ,2014,93588,1,1,1,1,2,2,2,2,1, The Center Ring (Karl King / Andrew Glover), Redemption  (Galante/ ), Ride  (Hazo/ ),DATE of EVENT 04/08/2014 ,Region: 8,1. Gerald Babbitt,2. Chales Cabrera,3. Dan Gibbs,1. David Edge,2. Kyle Friesenhahn,3. Tony Gibbs
