,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Calallen HS, TEA: 178-903, Corpus Christi, Jeffery Valperts,AAAA,Varsity ,2022,175545,1,1,1,1,1,1,1,1,A, Gladiator March (John Philip Sousa), Fantasy on a Japanese Folk Song (15853) (Hazo/), Chorale and Shaker Dance (434) (Zdechlik/),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
11, 100-Concert Band, Calallen HS, TEA: 178903, Corpus Christi," Christopher Ross / Jeff Valperts, Nick Goodman",AAAA,Non-Varsity ,2022,177666,1,1,1,1,1,1,1,1,C, Grand Galop  (Vinson), Rippling Watercolors (19615) (Balmages/), Sunchaser (20746) (Chambers/),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
12, 100-Concert Band, Calallen MS, TEA: 178903, Corpus Christi, Jared Dunn / Jessica Martinez,CC,Non-Varsity ,2022,176941,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Robert Sheldon), Sakura (62) (Traditional/Story), Conviction (18460) (Clark/),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
13, 100-Concert Band, Calallen MS, TEA: 178903, Corpus Christi, Jessica Martinez / Jared Dunn,CC,Varsity ,2022,176940,1,1,1,1,1,1,1,1,C, Spania (David Shaffer), As Twilight Falls (17497) (Sheldon/), Blue Ridge Reel (19346) (Balmages/),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
14, 100-Concert Band, Falfurrias HS, TEA: 024901001, Falfurrias, Rolando Molina / Alyssa Garcia,AAA,Varsity ,2022,176692,1,1,1,1,1,1,1,1,A, Captain Dane March (William Owens), Pinnacle (638)  (Grice), Dreams Of Flying (24137)  (Clark),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
15, 100-Concert Band, Falfurrias JH, TEA: 024901041, Falfurrias," Abel Garza / Gilbert Salinas, Rolando Molina, Alyssa Garcia",C,Varsity ,2022,177137,1,1,1,1,1,1,1,1,C, Andalucia (Lopez), Acropolis (24113)  (Putnam), Fortis (17484)  (Gazlay),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
16, 100-Concert Band, Freer HS, TEA: 066-903-002, Freer, Patricio Ruiz,AA,Non-Varsity ,2022,176399,2,2,1,2,1,1,1,1,2, Forward March (Murtha), In The Bleak Midwinter (34)  (Holst/Bullock), Pinnacle (638)  (Grice),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
17, 100-Concert Band, Gillett MS, TEA: 137901001, Kingsville, Mark Saldivar,CC,Non-Varsity ,2022,175694,1,2,1,1,1,1,2,1,D, Strength and Honor (Sean O'Loughlin), Majestica (Gary Gazlay), Bell Canyon March (John O'Reilly),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
18, 100-Concert Band, Gillett MS, TEA: 137901001, Kingsville," Victor Garza / Robert Alvarez, Mark Saldivar, Ivan Tovar",CC,Varsity ,2022,176861,1,1,1,1,1,1,1,1,C," Moscow, 1941 (15892)  (Balmages)", Serengeti Dreams (648) (Smith), Crosswinds March (Swearingen),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
19, 100-Concert Band, Hebbronville HS, TEA: 301-3-12680, Hebbronville, Ed Trevino / Mr. Santiago Ochoa,AAA,Varsity ,2022,175076,1,1,2,1,1,1,1,1,A, Darklands March (Standridge ), Let Thy Good Spirit (24120)  (Burger)," Moscow, 1941 (15892)  (Balmages)",DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
20, 100-Concert Band, Hebbronville JH, TEA: 124-901, Hebbronville, Santiago Ochoa / Mr. Eduardo Trevino,C,Varsity ,2022,174900,1,1,1,1,1,1,1,1,C, Baywood March (Lee), Vulcans Forge (24127)  (Roszell), Annunciation (24114)  (Story),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
21, 100-Concert Band, HM King HS, TEA: 137901001, Kingsville, Ivan Tovar,AAAA,Sub Non-Varsity ,2022,176827,3,3,3,3,2,1,2,2, , La Volta (7)  (Byrd/Fenske), Shenandoah (16226)  (Anon. or Trad./Smith/Story), El Camino Real (Alfred Reed),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
22, 100-Concert Band, HM King HS, TEA: 137901001, Kingsville," Porfirio Mendez Jr / Robert Alvarez, Victor Garza, Mark Saldivar, Ivan Tovar",AAAA,Varsity ,2022,176591,1,1,1,1,1,1,1,1,A, Amazonas  (Ford), Redemption (18479)  (Galante), Steel (18213)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
23, 100-Concert Band, HM King HS, TEA: 137901001, Kingsville, Roberto Alvarez,AAAA,Non-Varsity ,2022,176793,3,2,1,2,1,1,1,1,2, A Joyful Journey (646)  (Sheldon), Advance March (Larry Clark), Japanese Pictures (18467)  (Mixon),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
24, 100-Concert Band, Kaufer HS, TEA: 137903, Riviera, Roel Saenz / Katherine Garza,AA,Varsity ,2022,174818,1,1,1,1,1,1,1,1,B, Rough Riders Galop or March (Karl King/James Swearingen), Pinnacle (638)  (Grice), Expectations (19603)  (Clark),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
25, 100-Concert Band, London HS, TEA: 178-906, Corpus Christi, Luis Zepeda,AAA,Varsity ,2022,176935,1,1,1,1,1,1,1,1,B, Aces of the Air March  (Karl King/arr. Swearingen), Egyptique (19576)  (Owens), Heavens Light (15874)  (Reineke),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
26, 100-Concert Band, London MS, TEA: 178-906, Corpus Christi, Luis Zepeda,C,Varsity ,2022,176934,1,2,1,1,1,1,1,1,C, Highlander Regiment March (Ployhar), Tunbridge Meadows (70) (Williams), Big Sky Round-Up (17480)  (Sheldon),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
27, 100-Concert Band, Luehrs JH, TEA: 178-902, Bishop, Christopher Garcia,CC,Varsity ,2022,172868,2,1,1,1,1,1,1,1,C, Forward March!  (Paul Murtha), A Summers Knight (24122)  (Terry), Zig Zag (22324)  (OLoughlin),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
28, 100-Concert Band, Orange Grove HS, TEA: 125-903-001, Corpus Christi, Zachary Harwell,AAA,Non-Varsity ,2022,176221,2,2,1,2,1,1,1,1,2, Torch of Liberty (Comp: Karl L. King Arr by: James Swearingen), Two British Folk Songs (101)  (Del Borgo), Tanchozuru (20595)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
29, 100-Concert Band, Orange Grove HS, TEA: 125903001, Orange Grove, Alfredo Noriega Jr,AAA,Sub Non-Varsity ,2022,176232,2,2,2,2,1,1,1,1,2, Liberty Eagle March (Michael Oare), Mythos (17491)  (Bernotas), Armory (19597)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
30, 100-Concert Band, Orange Grove HS, TEA: 125903001, Orange Grove, Belinda Garza,AAA,Varsity ,2022,176148,1,1,1,1,1,1,1,1,A, Cyrus the Great (King/Glover), Mountain Dance (17541)  (Kiefer), Mouvement Frenetique (24147)  (Dagenais),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
31, 100-Concert Band, Orange Grove JH, TEA: 125-903-041, Orange Grove, Zachary Harwell,CC,Varsity ,2022,176215,2,2,1,2,1,1,1,1,2, Eclipse Galop (Comp: Karl L. King Arr by: Andrew Glover), Flight of Eagles (99)  (Del Borgo), Our Kingsland Spring (15850)  (Hazo),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
32, 100-Concert Band, Orange Grove JH, TEA: 125903041, Orange Grove, Alfredo Noriega Jr,CC,Non-Varsity ,2022,176217,3,3,2,3,1,1,1,1,2, To The Fore (Chris M. Bernotas), Vulcans Forge (24127)  (Roszell), Majestica (17490)  (Gazlay),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
33, 100-Concert Band, Premont HS, TEA: 125905001, Premont, JorgeRyan Chapa,AA,Varsity ,2022,177575,2,2,2,2,1,2,2,2, , Synergy March (William Owens), Elizabethan Dance (Mark Williams), Sea Song Trilogy  (Anne McGinty ),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
34, 100-Concert Band, Ricardo MS, TEA: 137-902, Kingsville, Jesus D Rios,C,Varsity ,2022,175363,2,1,1,1,1,1,1,1,C, Nottingham March (Jerry Williams), Sakura (62)  (Traditional/Story), Danza de Espana (19602)  (Chambers),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
35, 100-Concert Band, Robstown HS, TEA: 178-909, Robstown," Charles Cabrera / Miguel Cabrera, David Hochstetter, Elijah Cutler and Norma Jean Martinez",AAAA,Varsity ,2022,175826,1,1,1,1,1,1,1,1,B, Military Escort (Harold Bennett), Viva! (20787)  (Wilds), Imaginarium (20603)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
36, 100-Concert Band, San Diego HS, TEA: 066-902, San Diego, Abelardo Perez,AAA,Varsity ,2022,175706,1,1,1,1,1,1,1,1,B, Marche Diabolique (), In The Shining Of The Stars (273) (Sheldon), Journey Down Niagara (16669)  (Tucker),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
37, 100-Concert Band, Santa Gertrudis HS, TEA: 137904001, KINGSVILLE, Raymond Mendez,AAA,Varsity ,2022,175255,1,1,1,1,1,1,1,1,A, Foiled Again (Jack Wilds), Blue and Green Music (18199)  (Hazo), To Horizons Unseen (22345)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
38, 100-Concert Band, Santa Gertrudis JH, TEA: 137904101, Kingsville, S Mae Trevino Mendez,C,Varsity ,2022,175403,1,1,1,1,1,1,1,1,C, Conquista (David Shaffer), Down By the Sally Gardens (24116)  (Yeats/Roszell), Tanchozuru (20595)  (Standridge),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
39, 100-Concert Band, Seale JH, TEA: 178909041, Robstown," Miguel R Cabrera / Charles Cabrera Jr., David Hochstetter, Elijah Cutler, Norma Martinez",CC,Varsity ,2022,176473,1,1,1,1,1,1,1,1,C, Pride of America March (Owens), Elizabethan Dance (17482)  (Williams), Great Beginnings (24119)  (Kamuf),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
40, 100-Concert Band, Zapata HS, TEA: 253901, Zapata," Amado Martinez / Edgar Lopez, James Segovia, Antonio Resendez, Cynthia Martinez",AAAA,Varsity ,2022,175629,1,1,1,1,2,2,2,2,1, Kilkenny Brigade (James Ployhar), Kindred Spirits (17538)  (Balmages), Knights of Dunvegan (135)  (Meyer),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
41, 100-Concert Band, Zapata MS, TEA: 2274408, Zapata," Antonio Resendez / James Segovia, Amado Martinez, Cynthia Martinez, Edgar Lopez",CC,Varsity ,2022,175891,1,1,1,1,2,1,1,1,C, Expectations (Clark), In the Bleak Midwinter (Holst/Bullock), Spania (David Shaffer),DATE of EVENT 04/12/2022 ,Region: 14,"1. Garza, Leo","2. Howard, Bob","3. Zamora, Rolando","1. Benitez, Eddie","2. Keltner, Ben","3. Wolf, Steven"
