,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Timothy Grange,AAAAA,Non-Varsity ,2007,34051,2,2,1,2,2,1,1,1,2, Second Suite in F for Military Band  (Holst/Matthews), English Dances (Arnold/Johnston), Pas Redouble (Double-Quick Step) (Saint-Saens/Frackenpohl),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
11, 100-Concert Band, Katy High School, TEA:, , Terence Gorton,AAAAA,Sub Non-Varsity ,2007,34026,1,2,2,2,3,3,3,3,-, La Pequena Marcha Espanola (Oldencott), Sinfonia VI: The Four Elements  (Broege), Two British Folk Songs  (Del Borgo (arr)),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
12, 100-Concert Band, Katy High School, TEA:, Katy," Phillip N. Vassell, Jr.",AAAAA,Sub Non-Varsity A,2007,33434,1,1,1,1,1,2,1,1,C, Suite Provencale  (Van der Roost), In The Shining Of The Stars  (Sheldon), A Galop To End All Galops (Barker),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
13, 100-Concert Band, Katy HS, TEA:, Katy, Bruce Melville,AAAAA,Non-Varsity ,2007,33766,1,1,1,1,1,1,1,1,C, Flying Eagle March (H.L. Blankenburg), A Longford Legend  (Sheldon), Incantation and Dance  (Chance),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
14, 100-Concert Band, Kerr HS, TEA:, Houston, Jeff Sutherland,AAAA,Non-Varsity A,2007,28876,3,2,1,2,2,3,2,2,-, Lexington March (King/Swearingen), Air for Winds  (Shelton), In a French Garden (Meyer),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
15, 100-Concert Band, Mayde Creek HS, TEA:, , Claude Hedspeth,AAAAA,Non-Varsity ,2007,33702,1,2,2,2,1,2,1,1,2, Zacatecas (Codina), Sun Dance  (Ticheli), American Riversongs  (La Plante),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
16, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Danny Rivera,AAAAA,Sub Non-Varsity ,2007,32900,2,1,1,1,2,2,3,2,2, Circus Days (King/Schissel), Kenya Contrasts  (Himes), Ghost Fleet  (Sheldon),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
17, 100-Concert Band, Morton Ranch HS, TEA:, Katy, Michael Howard,AAAAA,Non-Varsity ,2007,33783,1,1,1,1,1,2,1,1,C, American Riversongs  (La Plante), Suite Provencale (playing mvt 3 & mvt 4) (Van der Roost), Hosts of Freedom (King/Paynter),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
18, 100-Concert Band, Seven Lakes High School, TEA:, Katy, David Reynolds,AAAA,Non-Varsity ,2007,34002,2,1,2,2,1,1,1,1,2, Battle of Midway  (Edmondson ), Cradlesong  (Barton ), Heatherwood Portrait  (Barnes ),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
19, 100-Concert Band, Waltrip High School, TEA:, Houston, Jesse D. Espinosa,AAAA,Non-Varsity ,2007,33845,2,2,2,2,3,3,3,3,-, Curse of the Scorpion (Rob Grice), Under An Irish Sky  (Neeck), River of Dreams  (Lopez),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
20, 100-Concert Band, Westside HS, TEA:, Houston, Kelly Porter,AAAAA,Non-Varsity ,2007,33937,1,2,1,1,2,3,2,2,2, Winchester March (Edmondson), A Childhood Hymn (Holsinger), American Riversongs (La Plante),DATE of EVENT 04/12/2007 ,Region: 23,1. Gary Hebert,2. Doug Hamelwright,3. Luis Portillo,1. Dennis Beaver,2. Paul Fellows,3. Mike Henderson
