,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Mabank Junior High, TEA:, Mabank, Rachel Scotchmer / Tiffany Smith,CC,Varsity ,2015,100963,1,2,1,1,2,2,2,2,2, Forward March (Paul Murtha), Kenya Contrasts  (Himes/ ), Phantom Ship  (Del Borgo/ ),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
11, 100-Concert Band, Mabank Middle School, TEA:, Mabank," Adam Myers / Rachel Scotchmer, Tiffany Smith, Jeff Dubose, Eric Boyett",CC,Non-Varsity ,2015,100969,2,2,2,2,3,3,3,3, , Yorktown March (Edmondson), Folk Trilogy  (Bartok/McGinty), Summit Fanfare  (Owens/ ),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
12, 100-Concert Band, Malakoff Middle School, TEA:, Malakoff, Chad Bentley / Michael Belew,C,Varsity ,2015,102155,4,4,3,4,4,4,4,4, , Forward March (Paul Murtha), Sakura  (Story/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
13, 100-Concert Band, Rains Junior High School, TEA:, Emory, Derek Sneed / Emily Coltharp,C,Varsity ,2015,101026,3,4,4,4,2,2,3,2, , Nottingham Castle  (Daehn/ ), Mosswood Lullaby  (Beck/ ), Sousa Times Twosa (arr. Smith & Story),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
14, 100-Concert Band, Scurry-Rosser MS, TEA:, Scurry, Amanda Johnson,C,Non-Varsity ,2015,101800,2,2,3,2,2,1,2,2, , March To Castle Rock (Hodges), Whirlwind  (Blackshaw/ ), Bartok Suite  (Bartok/Clark),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
15, 100-Concert Band, Scurry-Rosser MS, TEA:, Scurry, Amanda Johnson,C,Sub Non-Varsity ,2015,101799,3,3,3,3,3,3,3,3, , American Patrol Concert March (Meacham), Sakura  (Story/ ), Court Festival  (Pearson/ ),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
16, 100-Concert Band, Sunnyvale MS, TEA:, Sunnyvale, Jana Donahoo / Mark Conaway,C,Varsity ,2015,100926,1,2,1,1,1,1,1,1,C, The Code (Alan Lee Silva), Contempo (Michael Story), Pevensey Castle (Robert Sheldon),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
17, 100-Concert Band, Thompson MS, TEA:, Quinlan," Kyle Causey / Sauileoge To'afa, Martin Filip",CC,Varsity ,2015,100859,3,3,4,3,2,3,2,2, , Fleur-de-lis March (Feldstein & Clark), Contempo  (Michael Story), Serengeti Dreams  (Robert Smith),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
18, 100-Concert Band, Thompson MS, TEA:, Quinlan," Sauileoge Toafa / Kyle Causey, Marty Filip",CC,Non-Varsity ,2015,101048,4,3,4,4,3,3,3,3, , Admiration (Larry Clark), Courtlandt County Festival  (Owens/ ), Dance Celebration  (Smith/ ),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
19, 100-Concert Band, Wills Point JH/MS, TEA:, Wills Point, Joshua Hawks,CC,Varsity ,2015,100858,1,1,1,1,1,1,1,1,C, Kentucky 1800  (Grundman/ ), Three Susato Dances  (Susato/Minakuchi), Rough-Riders (Karl King/Swearingen),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
20, 100-Concert Band, Wills Point JH/MS, TEA:, Wills Point," Steven Olmstead / Josh Hawks, Gentry Ragsdale, Nick Kornegay",CC,Non-Varsity ,2015,101064,1,1,1,1,1,1,1,1,D, Ghost Ship  (Story/ ), Summit Fanfare  (Owens/ ), Spirit of New Orleans (Paul Murtha),DATE of EVENT 03/25/2015 ,Region: 3,1. Jean Bryant,2. Mike Lipe,3. Steven Moore,1. Richard Lovelace,2. Mike Marsh,3. Ken McLellan
