,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez,BBB,Varsity ,2011,67765,1,1,1,1,1,1,1,1,C, El Relicario (Jose Padilla/Robert Longfield), Voices of the Sky  (Hazo), Summer Dances  (Balmages),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
11, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Jason Williams,BBB,Non-Varsity ,2011,67771,2,2,3,2,3,4,3,3, , Spania March (Shaffer), Korean Folk Rhapsody  (Curnow), Crusade  (Gassi),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
12, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Amanda McNeelege,CC,Non-Varsity ,2011,65276,2,2,2,2,1,2,2,2, ," The ""X"" Brigade (Longfield)", Pinnacle  (Grice), Fire Dance  (Akey),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith / Amanda McNeelege,CC,Varsity ,2011,65273,1,1,1,1,1,1,1,1,C, Freischutz Quickstep (Grafulla/Fry), Elements I. Air II. Water III. Earth IV. Fire (Balmages),  J. S. Jig  (Karrick),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Jessica Maus,CC,Non-Varsity ,2011,67272,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Nancy Seward), A Joyful Journey  (Sheldon), Voodoo Dance  (del Borgo),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
15, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Matthew Cho / Jessica Maus,CC,Varsity ,2011,62655,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Leemans/Wiley), Voices of the Sky  (Hazo),  Arabian Dances  (Balmages),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
16, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, James Smith & Jessica Shadman,CC,Non-Varsity ,2011,67936,1,1,1,1,1,1,1,1,D, Parade of the Jesters Concert March (Balmages), Korean Folk Rhapsody  (Curnow), Barbarossa  (Himes),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
17, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, James Smith & Jessica Shadman,CC,Varsity ,2011,67935,1,1,1,1,1,1,1,1,C, Inglesina (Delle Cese), A Longford Legend (play one mvt) (Sheldon), Concord  (Grundman),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
18, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter / Jeannine Belch,CC,Varsity ,2011,67745,1,1,1,1,1,1,1,1,C, The Klaxon (Fillmore/Balent),  Appalachian Morning  (Sheldon), Three Folk Miniatures  (Anon. or Trad./Jutras),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
19, 100-Concert Band, Smithfield Middle School, TEA:, N. Richland Hills, Ramsey MacDonald,CC,Varsity ,2011,63020,1,1,1,1,1,1,1,1,C, March of Freedom (Smetana), Mosaic (Paulus), Choreography (Sheldon),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
20, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Non-Varsity ,2011,63177,1,1,2,1,1,1,1,1,D, Pride of the Regiment (Seward), Cedar Canyon Roundup (Williams), Pinnacle (Grice),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
21, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Greg McCutcheon,CC,Varsity ,2011,67289,1,1,1,1,1,1,1,1,C, Allied Honor March (Karl King/James Swearingen), West Highlands Sojourn (play two Contrasting Mvts.) (Sheldon)," Moscow, 1941  (Balmages)",DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
22, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Laurie Engelby,CC,Non-Varsity ,2011,67297,2,1,1,1,1,1,1,1,D, A Reunion of Hope (Leon Steward), Medieval Legend  (Story), Gathering In The Glen  (Sweeney),DATE of EVENT 04/14/2011 ,Region: 5,"1. Brown, Chris","2. Cavitt, Mary Ellen","3. Payne, Tye Ann","1. Janeski, Darlene","2. Lambrechet, Barbara","3. Royall, Charlotte"
