,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, George Ranch HS, TEA:, Richmond, Daren Jordan / Lisa Stiles,AAAA,Non-Varsity ,2011,67742,1,1,1,1,1,1,1,1,B, A Walk With McCarley  (Ragsdale), Joy Revisited  (Ticheli), Orion (Jan Van der Roost),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
11, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Jason M. Levin,AAAA,Varsity ,2011,66425,2,1,2,2,1,1,1,1,1, Esprit de Corps (Jager), Resting in the Peace of His Hands  (Gibson)," Armenian Dances, Set I  (Reed)",DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
12, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Oscar Cano,AAAA,Non-Varsity ,2011,67714,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Spirit of Liberty  (William Owens), Knights of Dunvegan  (Meyer), Joy  (Ticheli),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
13, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Dean Hurta / John Barton,CCC,Non-Varsity ,2011,67407,2,3,2,2,1,1,1,1,2," The ""X"" Brigade (Robert Longfield)", Nottingham Castle  (Daehn), Courtlandt County Festival  (Owens),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
14, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, John Barton,Varsity ,2011,67406,1,1,1,1,3,2,2,2,2, Them Basses (G. F. Huffine/Andrew Balent), Heaven's Light  (Reineke),  Sparks  (Balmages),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek,
15, 100-Concert Band, Marshall High School, TEA:, Missouri City, Kristina Levias / Mitchell Major,AAAA,Non-Varsity ,2011,67592,3,3,3,3,3,3,3,3, , As Torrents in Summer  (Elgar/Davis), Little English Suite  (Grundman), Washington Post (Sousa/Lee),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
16, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Amy Bennett,CCC,Non-Varsity ,2011,67024,2,2,2,2,1,1,1,1,2, Lexington March (John Edmondson), Dance Celebration  (Smith), Pinnacle  (Grice),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
17, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Kevin Cranston,CCC,Varsity ,2011,66900,2,2,1,2,2,2,1,2, , Omaha Beach (Edmondson), Yorkshire Ballad  (Barnes), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
18, 100-Concert Band, Ridge Point High School, TEA:, Missouri City, Jeff Gegogeine,AAAA,Non-Varsity ,2011,63284,3,3,2,3,2,2,1,2, , Espana Cani (Marquina/ Moss), Prospect  (La Plante), Dedicatory Overture  (Williams),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
19, 100-Concert Band, Stafford Middle School, TEA:, Stafford, April Page,CC,Varsity ,2011,64860,2,1,1,1,1,1,1,1,C, Pride of the Regiment (Nancy H. Seward), Modal Song and Dance  (Del Borgo), Australian Folk Fantasy  (Williams),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
20, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Rachelle Isaacson,CC,Non-Varsity ,2011,64872,1,1,2,1,1,1,1,1,D, Crown of Glory (Robert W. Smith), Ming Court  (Pitter), Storm Mountain Jubilee  (Strommen),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
21, 100-Concert Band, Terry High School, TEA:, Rosenberg, Tim Taylor / Rachel Castillo,AAAA,Varsity ,2011,67177,1,1,2,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), Variations on a Korean Folk Song  (Chance), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
22, 100-Concert Band, Terry High School, TEA:, Rosenberg, Tim Taylor / Tim Taylor,AAAA,Non-Varsity ,2011,67186,3,3,3,3,3,3,4,3, , Sons of Liberty (Neeck), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Contempo  (Story),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
23, 100-Concert Band, Willowridge High School, TEA:, Houston, Maurice C. Ross / Delcenia Thomas-Hill,AAAA,Varsity ,2011,63181,1,2,2,2,1,2,1,1,1, Sun Dance  (Ticheli), October  (Whitacre), The Circus Bee March (Henry Fillmore),DATE of EVENT 04/14/2011 ,Region: 13,1. J.D.Janda,"2. John Pritchett, David Lambert",3. Joe Williams,"1. Jim Cude, David McArthur","2. Carl Idlebird, Doug Hamelwright",3. Tom Knoflicek
