,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11, 100-Concert Band, Forest Oak Middle School, TEA:, Forest Hill, Ralph Rogers / Matthew Fisher,CCC,Non-Varsity ,2014,94889,1,2,2,2,2,1,1,1,2, American Spirit March (John O'Reilly), Brother James' Air  (Wagner/ ), Mythos  (Bernotas/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
12, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Michele Kahne / Alan Chrzanowski,CC,Non-Varsity ,2014,92548,1,1,2,1,4,4,2,4,2, Atlantis  (McGinty/ ), Court Festival  (Pearson/ ), With Liberty For All (Harris),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
13, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Michele Kahne / Alan Chrzanowski,CC,Varsity ,2014,92547,1,2,1,1,1,1,1,1,C, Accolade  (Himes), Slane  (Anon. or Trad./Wagner), Allied Honor (King/Swearingen),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
14, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Mike Medley,CCC,Sub Non-Varsity ,2014,92010,2,2,2,2,3,1,3,3, , Prime Time March (Kinyon), Atlantis  (McGinty/ ), Ming Court  (Pitter/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
15, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Mike Medley,CCC,Non-Varsity ,2014,92008,1,2,2,2,2,1,3,2, , Fallbrook March (John O'Reilly), Wildwind Overture  (Kinyon/ ), Corps of Discovery  (Owens/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
16, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Mike Medley,CCC,Varsity ,2014,92005,1,1,1,1,2,2,2,2,2, Guardians of Liberty (Paul Murtha), Colliding Visions  (Balmages/ ), Joy  (Ticheli/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
17, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Rich Bahner / Amy White,CC,Varsity ,2014,93405,2,1,2,2,1,1,1,1,2, Laredo (John Higgins), American Folk Tune Adventure (David Gorham), Kenya Contrasts  (Himes/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
18, 100-Concert Band, Handley MS, TEA:, Fort Worth, Tommy Neher,CC,Non-Varsity ,2014,94877,2,2,2,2,4,4,4,4, , Ghost Ship (Michael Story), Little Brazil Suite (Andrew Balent), Integrity March (Willie Owens),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
19, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Elaine Snider,CCC,Non-Varsity ,2014,94659,1,2,1,1,2,1,2,2,2, Laredo (Higgins),  Flight of Eagles  (Del Borgo/ ), Colliding Visions (Balmages/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
20, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Shane Johnson,CCC,Varsity ,2014,94630,1,2,1,1,2,2,1,2,2, Escapada (Moore), Procession of The Sardar  (Ippolikov-Ivanov/Custer), J. S. Jig (Karrick/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
21, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Shane Johnson / Elaine Snider,CCC,Sub Non-Varsity ,2014,94628,2,1,2,2,4,3,4,4, , Voodoo Dance  (Del Borgo/ ), Ming Court  (Pitter/ ), Infinity (Curnow),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
22, 100-Concert Band, J.P. Elder Middle School, TEA:, Fort Worth, Anna C Castillo,CCC,Non-Varsity A,2014,94685,2,3,2,2,3,3,3,3, , Integrity March (William Owens), Colliding Visions (Brian Balmages), Conviction (Larry Clark),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
23, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Catharine Klein,CCC,Varsity ,2014,89915,2,1,1,1,2,1,1,1,C, Newcastle March (Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Kenya Contrasts (Himes),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
24, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Daniel Sharp,CCC,Non-Varsity ,2014,89917,1,1,2,1,1,1,1,1,D, Brandy Station March (Edmondson), Sea Song Trilogy (McGinty), Serengeti Dreams (Smith),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
25, 100-Concert Band, Kirkpatrick MS, TEA:, Fort Worth, David Lassell,CC,Non-Varsity ,2014,94564,3,4,4,4,4,4,5,4, , Atlantis (McGinty), Ayrshire Portrait (Story), Integrity March (Owens),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
26, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, Frank Truex,CCC,Varsity ,2014,94006,2,2,2,2,2,2,2,2, , Andalucia (Victor Lopez), Two English Dances (John O'Reilly), Colliding Visions (Brian Balmages),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
27, 100-Concert Band, Loflin Middle School, TEA:, Joshua," Jennifer Willison / Stephen Smoot, Lonnie Foster, Dan Richardson, Trent Fox",CCC,Sub Non-Varsity ,2014,95008,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Band in the Square (LaPlante), Big Sky Round-Up  (Sheldon/ ), Two Minute Symphony  (Margolis/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
28, 100-Concert Band, Loflin Middle School, TEA:, Joshua," Shannon Dow / Stephen Smoot, Lonnie Foster, Dan Richardson, Trent Fox,",CCC,Non-Varsity ,2014,94735,1,2,2,2,1,1,1,1,2, Crown of Glory (Robert W. Smith), A Childhood Hymn (Holsinger), Kenya Contrasts  (Himes/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
29, 100-Concert Band, Loflin MS, TEA:, Joshua, Stephen Smoot,CCC,Varsity ,2014,96472,2,1,2,2,1,1,2,1,2, Thrills and Trills (Scott Watson), Adrenaline Engines  (Standridge/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
30, 100-Concert Band, McClung MS, TEA:, Fort Worth, Heather Capshaw,CC,Non-Varsity ,2014,94929,4,4,5,4,5,5,5,5, , American Spirit March (John Higgins), Gathering In The Glen (Michael Sweeney ), Fire Dance (Douglas Akey),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
31, 100-Concert Band, McLean MS, TEA:, Fort Worth, Jacob Belk,CCC,Varsity ,2014,94718,1,1,1,1,1,1,1,1,C, March of The Machines (Carl Strommen), Our Kingsland Spring  (Hazo/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
32, 100-Concert Band, McLean MS, TEA:, Fort Worth, Jacob Belk / Wilbert Solomon,CCC,Non-Varsity A,2014,94721,3,2,2,2,3,2,3,3, , Valor (Larry Clark), Ming Court  (Pitter/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
33, 100-Concert Band, Meacham MS, TEA:, Fort Worth, Manuel Castañeda III,CC,Varsity ,2014,93431,3,3,3,3,3,3,3,3, , Postwood March (John O'Reilly), The Band in The Square (Pierre La Plante), The Spirit of an Eagle (Larry Clark),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
34, 100-Concert Band, Morningside M. S., TEA:, Fort Worth, Mark Dawson,CC,Non-Varsity ,2014,95074,2,4,4,4,5,5,5,5, , Raiders March (), Big Sky Roundup (), Conviction (),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
35, 100-Concert Band, Riverside MS, TEA:, Fort Worth," Danny Enriquez / Leon Ybarra, Marques Burelson",CC,Non-Varsity ,2014,94866,3,4,3,3,4,4,5,4, , Nottingham March (Jerry Williams), Distant Horizons (Michael Sweeney), Two Minute Symphony (Bob Margolis),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
36, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Leon Ybarra,CC,Varsity ,2014,93850,2,2,2,2,4,3,3,3, , Forward March (Paul Murtha), Joy (Frank Ticheli), Iroquois Sunrise (Gergory B. Rudgers),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
37, 100-Concert Band, Rosemont MS, TEA:, Fort Worth, Brent Schooley,CCC,Non-Varsity ,2014,92646,3,3,3,3,5,4,5,5, , Fire Dance  (Akey/ ), Our Kingsland Spring  (Hazo/ ), High School Cadets (Sousa/Osterling),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
38, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Holly Vasquez / Matthew Hiller,CC,Non-Varsity ,2014,93533,1,1,1,1,1,1,1,1,D, Forward March (Paul Murtha), Challenger Point  (Timothy Johnson ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
39, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Matthew Hiller / Holly Vasquez,CC,Varsity ,2014,93532,1,1,2,1,1,1,1,1,C, Colonel Bogey (Kenneth Alford/Mark Williams), Hypnotic Fireflies  (Brian Balmages), Cafe 512 (Ryan George),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
40, 100-Concert Band, Stripling MS, TEA:, Fort Worth, Donovan C. Wygal,CC,Non-Varsity ,2014,94755,3,3,3,3,3,2,3,3, , Regal Fanfare & March (Watson), Chester (Billings/Osterling), Dance Celebration (Robert Smith),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
41, 100-Concert Band, Summer Creek Middle School, TEA:, Fort Worth, Trent Kendrick,CCC,Varsity ,2014,90575,2,2,2,2,3,2,3,3, , Two British Folk Songs  (Anon. or Trad./Del Borgo), Canterbury Coronation  (Curnow/ ), March On A Welsh Air (Edmondson),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
42, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Ashton Beach / Luvin Villarreal,CC,Non-Varsity ,2014,93876,2,2,2,2,3,2,2,2, , Andalucia (Victor Lopez), Cahokia  (Spears/ ), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
43, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Luvin Villarreal,CC,Varsity ,2014,93872,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), Azure Hills  (Hodges/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
44, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Adam Kramer,CCC,Non-Varsity ,2014,94318,2,1,1,1,2,2,2,2,2, Mountainbrook March (Douglas Akey), Autumn Colors  (O'Reilly/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
45, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2014,94301,1,1,1,1,1,2,2,2,2, La Costa March (Eric Osterling), Beautiful River  (Lowry/Chambers), Havendance  (Holsinger/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
46, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson / Adam Kramer,CCC,Sub Non-Varsity A,2014,94315,2,2,2,2,2,2,2,2, , The Golden Eagle March (John Edmondson), Little Brazil Suite  (Balent/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
47, 100-Concert Band, William James MS, TEA:, Fort Worth, Paul Rosales / Nicholas McLean,CCC,Varsity ,2014,90743,1,1,1,1,3,2,2,2,2, Andalucia (Lopez), Black Forest Overture (Michael Sweeney), Shepherd's Hey (Patrick Roszell),DATE of EVENT 04/08/2014 ,Region: 7,1. Dennis Hopkins,2. Kim Rosenberg,3. Jolette Wine,1. Robert Ferguson,2. Forrester Halamicek,3. Robert Herrings
