,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Ray Flores,AAAA,Non-Varsity ,2006,25421,1,1,2,1,1,1,1,1,SWC," Cluster, Bluster, Fluster March (Holsinger)", Ghost Fleet (Sheldon)," Prelude, Siciliano and Rondo (Rondo) (Arnold/Paynter)",DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
11, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chris Morrow,AAAA,Non-Varsity ,2006,25295,2,1,2,2,1,1,1,1,P2, Pentland Hills (Howe), In The Shining Of The Stars (Sheldon), Havendance (Holsinger),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
12, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chuck Young,AAAA,Varsity ,2006,24000,1,1,1,1,1,1,1,1,SWA, Honey Boys on Parade (Cuperro/Bourgeois), Symphony No. 3 (1st Mvt.) (Giannini), Galactic Empires (Gillingham),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
13, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Porfirio Mendez Jr.,AAAA,Non-Varsity A,2006,25252,3,2,2,2,1,1,1,1,P2, Pentland Hills (Howe), Two Irish Sketches (Black), American Riversongs (La Plante),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
14, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Raymond E. Mendez,AAAA,Sub Non-Varsity ,2006,22636,1,2,2,2,3,2,2,2, , Norland March (Edmondson), Campbell River Sketches (Williams), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
15, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Rolando Molina,AAAA,Varsity ,2006,22647,1,1,1,1,1,1,1,1,SWA, Black Horse Troop (Sousa/Fennell), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Yo Goto), Escapade (Spaniola),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
16, 100-Concert Band, Moody HS, TEA:, Corpus Christi, Jesse G. Riojas,AAAAA,Varsity ,2006,24753,4,2,4,4,3,3,3,3, , Dance of the Tumblers (Rimsky-Korsakov/Vosbein), Variations on a Korean Folk Song (Chance), Nobles of the Mystic Shrine (Sousa/Fennell),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
17, 100-Concert Band, Ray HS, TEA:, Corpus Christi, Nixon Williams,AAAAA,Varsity ,2006,25593,3,3,3,3,1,2,2,2, , Festivo (Gregson), Irish Tune from County Derry (Grainger/Rogers), Pepita Greus (Chovi/Weger),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
18, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Adan Molina,AAAAA,Varsity ,2006,23512,2,1,2,2,1,1,1,1,P1, Who's Who In The Navy Blue (Sousa/ Byrne), Overture to Candide (Bernstein/Grundman/Beeler), Festivo (Gregson),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
19, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Timothy Boland,AAAAA,Non-Varsity ,2006,25523,2,2,2,2,1,1,1,1,P2, Heatherwood Portrait (Barnes)," Contrasto Grosso (Mvts. 1,2) (de Haan)", March Juno (Stewart),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
20, 100-Concert Band, Robstown HS, TEA:, Robstown," Charles Cabrera, Jr.",AAAA,Varsity ,2006,25059,2,1,2,2,1,1,1,1,P1, Amparito Roca (Texidor), Salvation is Created (Tschesnokoff/Houseknecht), Festive Overture (Shostakovich/Hunsberger),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
21, 100-Concert Band, Robstown HS, TEA:, Robstown, Roland R. Chavez,AAAA,Non-Varsity ,2006,25822,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Nottingham March (Williams), Sea Song Trilogy (McGinty), The Harmonious Blacksmith (Handel/Osterling),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
22, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, Leland P. Knapp,AAAA,Varsity ,2006,25456,3,3,2,3,2,2,1,2, , The Mad Major (Alford/Fennell), Rhosymedre (Vaughan Williams/Beeler), Chorale and Shaker Dance (Zdechlik),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
23, 100-Concert Band, Tuloso-Midway High School, TEA:, Corpus Christi, Arnold Garza,AAAA,Varsity ,2006,25623,2,2,2,2,2,2,2,2, , Shepherd's Hey (Grainger/Rogers/Mas), Do Not Go Gentle Into That Good Night (Del Borgo), La Oreja De Oro (Miguel/Fennell),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
24, 100-Concert Band, Tuloso-Midway HS, TEA:, Corpus Christi, Priscilla Vega,AAAA,Non-Varsity ,2006,26127,4,3,3,3,3,3,2,3,3, Norland March (Edmondson), Two British Folk Songs (Del Borgo (arr)), American Riversongs (La Plante),DATE of EVENT 04/12/2006 ,Region: 14,1. James Marioneaux,2. John Pearson,3. Walter Sparkman,1. Ben Chasan,2. David Isadore,3. Tim Jones
