,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cedar Creek HS, TEA:, Cedar Creek," Dalton Davis / Chris Mendez, Jeff Hefler, Ernest Bueno",AAAAA,Non-Varsity ,2016,113333,3,3,3,3,1,1,1,1,2, Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeney), Quintology  (Meyer/ ), Hosts of Freedom (King/Paynter),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
11, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Mary Zapchenk,AAAAAA,Non-Varsity ,2016,108660,2,1,2,2,1,1,1,1,C, Mystery Bay March (Steve Hodges), Quintology  (Meyer/ ), Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
12, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Timothy Kaiser,AAAAAA,Sub Non-Varsity ,2016,108661,3,3,3,3,3,2,2,2, , Australian Folk Fantasy  (Williams/ ), In The Shining Of The Stars  (Sheldon/ ), Grand Galop (Vinson),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
13, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Tom Guyton,AAAAAA,Varsity ,2016,108655,1,1,1,1,1,2,1,1,A, Amparito Roca (Texidor/Fagan), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Ride  (Hazo/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
14, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Derek Woods / Keith Lancaster, Lance Brightwell",AAAAA,Non-Varsity ,2016,112251,1,1,1,1,1,1,1,1,C, Bonnie Eloise (Thomas/Knoener)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", A Longford Legend (play all) (Sheldon/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
15, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Keith Lancaster / Derek Woods, Lance Brightwell",AAAAA,Sub Non-Varsity ,2016,112171,1,1,1,1,1,1,1,1,C, Crosswinds March (Swearingen), Sundance  (Strommen/ ), Crest of Nobility  (Sheldon/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
16, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Keith Lancaster / Derek Woods, Lance Brightwell",AAAAA,Varsity ,2016,112166,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March (Sousa/Fennell), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Instinctive Travels  (Markowski/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
17, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAAAA,Varsity ,2016,112207,1,1,1,1,1,1,1,1,A, Pas Redouble (Saint-Saens), The Red Machine  (Graham/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
18, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAAAA,Sub Non-Varsity C,2016,112189,3,3,3,3,2,3,3,3, , Bavarian Trails March (Compello), In The Shining Of The Stars  (Sheldon/ ), Prairie Schooner  (Preuninger/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
19, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Brandon Winters,AAAAAA,Sub Non-Varsity B,2016,111748,2,1,2,2,2,1,2,2, , Alamo March (King/Swearingen), Japanese Pictures  (Mixon/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
20, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Chris Gordon,AAAAAA,Non-Varsity ,2016,111798,3,3,2,3,1,1,1,1,2, Invercargill (Lithgow/Glover), Alligator Alley  (Daugherty/ ), Chorale and Shaker Dance  (Zdechlik/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
21, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Juliana Riecss,AAAAAA,Sub Non-Varsity A,2016,111730,1,1,2,1,1,1,1,1,C, Bom Dia (Andrew Balent), Accolade  (Himes/ ), Highland Celebration  (Silva/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
22, 100-Concert Band, Lehman High School, TEA:, Kyle, Christopher Lunsford,AAAAAA,Sub Non-Varsity B,2016,113370,3,2,3,3,3,3,3,3, , March from First Suite for Military Band (Holtst/Story), Lullabye  (Standridge/ ), Butterfly's Ball  (Fraley/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
23, 100-Concert Band, Lehman High School, TEA:, Kyle, Jacob Gross,AAAAAA,Sub Non-Varsity A,2016,113311,1,2,2,2,1,1,1,1,2, El Relicario (Padilla/Story), Steel  (Standridge/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
24, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAAAA,Varsity ,2016,113267,1,1,1,1,1,1,1,1,B, Entry March of the Boyars (Halvorsen), Rest  (Ticheli/ ), Danzon No. 2  (Marquez/Nickel),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
25, 100-Concert Band, Lehman High School, TEA:, Kyle, Johnnie B Green,AAAAAA,Non-Varsity ,2016,113299,1,1,1,1,1,1,1,1,C, Foiled Again! (Jack Wilds), Arabian Dances (Balmages), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
26, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Clay McNeill,AAAAA,Varsity ,2016,107499,4,3,4,4,3,3,3,3, , Hosts of Freedom (King/Paynter), Arabian Dances  (Balmages), A Tribute to Grainger (Grainger/Ragsdale),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
27, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Joseph Gannon,AAAAA,Non-Varsity ,2016,107660,3,4,3,3,2,2,1,2, , Marche Diabolique (Balmages), In a Quiet Place  (Calhoun/ ), Tudor Sketches (play all) (Owens/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
28, 100-Concert Band, San Marcos High School, TEA:, San Marcos, Damon Knight,AAAAA,Varsity ,2016,115494,1,1,2,1,1,1,1,1,A, Gallop from First Suite for Band (Alfred Reed), A Pacific Trilogy  (Fry/ ), Sun Dance  (Ticheli/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
29, 100-Concert Band, San Marcos High School, TEA:, San Marcos, Nathan Rolfe,AAAAA,Non-Varsity ,2016,115495,2,2,2,2,1,1,1,1,2, Excelsior! (William Owens), A Walk With McCarley  (Ragsdale/ ), Butterfly's Ball  (Fraley/ ),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
30, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor,AAAAAA,Varsity ,2016,112522,1,1,1,1,1,1,1,1,A, Hammersmith  (Holst/ ), Lincolnshire Posy (play at least five mvts) (Grainger/ ), Sarafand  (Willcocks),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
31, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor / Daniel Villanueva,AAAAAA,Sub Non-Varsity B,2016,112607,1,1,2,1,1,1,1,1,C, Cumberland Cross  (Strommen/ ), Butterfly's Ball  (Fraley/ ), Rifle Regiment (Sousa/Ballant),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
32, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor / Drew Saenz,AAAAAA,Sub Non-Varsity A,2016,112612,1,1,1,1,1,1,1,1,C, The Old Red Mill  (Karrick/ ), Canarios Fantasia  (Akey/ ), Daughters of Texas (Sousa/Fennell),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
33, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor / Jana Robertson,AAAAAA,Non-Varsity ,2016,112588,1,1,1,1,1,1,1,1,C, Chester Overture for Band  (Billings/Schuman), Give Us This Day (play all) (Maslanka/ ), La Oreja de Oro (San Miguel),DATE of EVENT 04/11/2016 ,Region: 18,1. Ruben Adame,2. Dennis Hopkins,3. Ferd Vollmar,1. Fran Badrak,2. Cindy Bulloch (Chrmn.),3. Barbara Lambrecht
