,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Edward Manzano Middle School, TEA:," Brownsville, TX.", Ernest Cantu,CC,Varsity ,2017,122183,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), The Rowan Tree  (Standridge/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
11, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Jose M Chaidez Jr,CC,Varsity ,2017,125154,1,1,1,1,1,1,1,1,C, March from Third Suite (Robert E. Jager), On a Hymnsong of Philip Bliss  (Holsinger/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
12, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CC,Varsity ,2017,125812,1,1,1,1,1,1,1,1,C, Trombone King (K.L. King), Deir in De  (Anon. or Trad./Barker), Concord  (Grundman/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
13, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Kevin Garcia,CCC,Varsity ,2017,125803,2,2,2,2,2,2,1,2, , Miss Liberty March  (Karl L. King/James Swearingen ), As Twilight Falls  (Sheldon/ ), Sparks  (Balmages/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
14, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, William Bennett,CC,Varsity ,2017,124414,1,1,1,1,1,1,1,1,C, Gallant Marines (King Swearingen), Phantom Ship  (Del Borgo/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
15, 100-Concert Band, Jo Nelson Middle School, TEA:, santa rosa, Troy Laznovsky / Dale de la Fuente,C,Varsity ,2017,126102,2,2,2,2,3,3,2,3, , Dance Celebration (Robert W. Smith), Odyssey (Branchfield), Synergy March (William Owens),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
16, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Brian Kuntz,CC,Varsity ,2017,122064,1,2,2,2,2,2,2,2, , Elite March (Feldstein and Clark), Black Forest Overture  (Sweeney/ ), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
17, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Criselda Marroquin-Morrell,CC,Varsity ,2017,121913,1,1,1,1,1,1,1,1,C, Voices of the Sky  (Hazo/ ), Puszta (Van der Roost/ ), Under the Double Eagle (Wagner/Glover),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
18, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Emiliano C Camarillo,CC,Varsity ,2017,117401,1,1,1,1,1,1,2,1,C, Rough-Riders March (King/Swearingen), The Red Balloon  (McGinty), Fireball!  (Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
19, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Laura DeRousselle / Victoria Vasquez-Gonzalez,C,Varsity ,2017,124917,2,1,1,1,1,1,1,1,C, Big Sky Round-Up  (Sheldon/ ), Courtlandt County Festival  (Owens/ ), Infinity  (James Curnow),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
20, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Natalie Sanchez,CC,Varsity ,2017,118642,1,1,1,1,1,2,2,2,2, Darklands March (Standridge), Egyptique ( Owens), Fireball (Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
21, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, James Keltner,CC,Varsity ,2017,122118,1,1,1,1,1,1,1,1,C, Roughriders March (Karl King arr. James Swearingen), Mosswood Lullaby  (Beck/ ), Blue Ridge Reel  (Balmages/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
22, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, Alejandro Martinez / Rudy Gonzalez,CC,Varsity ,2017,123066,1,1,1,1,2,2,2,2,2, Lexington March (John Edmondson), Hsien (Earl J.Fox ), Fireball! (Brian Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
23, 100-Concert Band, Moises Vela Middle School, TEA:, Harlingen, Estella Monasmith,CC,Varsity ,2017,126080,2,1,2,2,1,1,1,1,2, Rough Riders (King/Swearingen), Maesong  (Owens/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
24, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Savas Ramirez,CC,Varsity ,2017,122154,1,1,1,1,2,2,2,2,2," Honor March (Feldstein, Sandy & Clark, Larry)"," Canticle  (Wagner, Douglas)"," Colliding Visions  (Balmages, Brian)",DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
25, 100-Concert Band, Oliveira Middle School, TEA:," Brownsville, Texas", Gaspar Garcia,CCC,Varsity ,2017,124462,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), La Procession du Rocio  (Turina/Reed), Danse Bacchanale  (Saint-Saens/Steiger),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
26, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CC,Varsity ,2017,124832,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Ave Maria  (Schubert/Ticheli), Undertow  (Mackey),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
27, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Cassandra Tackett,CC,Varsity ,2017,122518,2,1,1,1,1,1,1,1,C, Symbol of Honor (Mesang/Hilliard), In The Shining Of The Stars  (Sheldon), Fireball!  (Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
28, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Lisa Morrell,CC,Varsity ,2017,125292,1,1,1,1,2,1,2,2,2, New Horizons  (Corrigan/ ), Colliding Visions  (Balmages/ ), Grand Galop (Johnnie Vinson),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
29, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Pablo Mariscal,CC,Varsity ,2017,121995,1,1,1,1,1,2,1,1,C, At Sight (Harold Bennet / Larry Clark), Shepherd's Hey  (Traditional/Roszell), Blue Ridge Saga (Swearingen/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
30, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Lisa Marie Avalos,CC,Varsity ,2017,125936,1,1,1,1,1,1,1,1,C, Pinnacle of Distinction March (Larry Clark), Shenandoah (Smith and Story), Fireball! (Brian Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
31, 100-Concert Band, Sgt. Manuel Chacon Middle School, TEA:, Mercedes, Jose Villarreal,CC,Varsity ,2017,124290,2,2,1,2,3,3,3,3, , Grand Galop (Johnnie Vinson), Mythos  (Bernotas/ ), Fireball!  (Beck/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
32, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Veronica Villegas-De La Riva,CC,Varsity ,2017,124407,2,1,1,1,1,1,1,1,C, Monterey March (Karl. L. King), As Summer Was Just Beginning (Larry D. Daehn), Ghost Fleet (Robert Sheldon),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
33, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Michael Corcoran,CCC,Varsity ,2017,123321,1,1,1,1,1,1,1,1,C, British Eighth March (Elliott/Hilliard), Salvation is Created  (Tschesnokoff/Houseknecht), Lightning Field  (Mackey/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
34, 100-Concert Band, Todd Middle School, TEA:, Donna, Hector Molina,CC,Varsity ,2017,122605,1,1,1,1,1,1,1,1,C, Serengeti Dreams  (Smith/ ), Journey Down Niagara  (Tucker/ ), Thunder Bay March  (John O' Reilly ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
35, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Keith DiSantis,CC,Varsity ,2017,123094,1,1,1,1,1,1,1,1,C, Badge Of Honor (Ken Harris), In The Bleak Midwinter  (Holst/Bullock), Colliding Visions  (Balmages/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
36, 100-Concert Band, Veterans Middle School, TEA:," Donna, Tx", Carlos Garcia,CC,Varsity ,2017,124168,1,1,1,1,2,2,1,2,2, Newcastle March (Johnnie Vinson), As Twilight Falls (Sheldon), La Madre de Los Gatos (Beck),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
37, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Varsity ,2017,125662,2,2,1,2,2,2,2,2, , Loyalty March (Clark), Summit Fanfare  (Owens/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/06/2017 ,Region: 28,1. Mark Buley-Seguin,2. Kirstin Garrison-San Antonio,3. Christine Cumberledge-Euless,1. Roger Duran-San Antonio,2. Cody Richardson-San Antonio,3. Steve Sanchez-PSJA
