,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Katy Junior High, TEA:, Katy, Richard Maher,CCC,Varsity ,2006,21994,2,2,1,2,2,2,2,2, , Normandy Beach (Edmondson), Slane (Douglas Wagner), Encanto (Robert W. Smith),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
11, 100-Concert Band, Labay Middle School, TEA:, Houston, Cindy Casillas,CCC,Varsity ,2006,23839,1,1,2,1,1,1,1,1, , La Fiesta Brava (Edmondson), The Gathering of the Yeomen (Smith), Festivity (Curnow),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
12, 100-Concert Band, Mayde Creek Junior High, TEA:, Houston, Mark Keene,CCC,Varsity ,2006,22469,2,2,2,2,2,2,2,2, , March For Freedom (Steve Hodges), On a Hymnsong of Philip Bliss (Holsinger), Cajun Folk Songs (Ticheli),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
13, 100-Concert Band, McDonald Junior High School, TEA:, Katy, Lisa Stiles,CCC,Varsity ,2006,21362,1,2,2,2,2,2,1,2, , Invercargill (Lithgow), Cumberland Cross (Strommen), Ghost Fleet (Sheldon),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
14, 100-Concert Band, McMeans Junior High, TEA:, Katy, Ryan S. Smith,CCC,Varsity ,2006,21074,1,1,2,1,2,1,2,2, , Pan American (King), They Led My Lord Away (Gordon/Allen), The Steppes of Russia (Del Borgo),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
15, 100-Concert Band, Memorial Middle School, TEA:, Houston," Hector Cortez, Daniel Hernandez",CCC,Varsity ,2006,24436,2,2,3,2,3,2,3,3, , Spania (Shaffer), Yorkshire Ballad (Barnes), Blue Mountain Saga (Bulla),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
16, 100-Concert Band, Memorial Parkway JH, TEA:, Katy, David Lorine,CCC,Varsity ,2006,25485,3,2,2,2,2,2,2,2, , Free World March (King/ Swearingen), In The Shining Of The Stars (Sheldon), American Riversongs (La Plante),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
17, 100-Concert Band, Morton Ranch Junior High, TEA:, Katy, Scott Shanks,CCC,Varsity ,2006,23682,2,2,2,2,2,2,2,2, , Normandy Beach (Edmondson), Overture on a Minstrel Tune (LaPlante), Cumberland Cross (Strommen),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
18, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Vince Marquart,CCC,Varsity ,2006,23966,4,4,4,4,3,3,3,3, , Bunker Hil Mrach (Edmonson), Kenya Contrasts (Himes), Simple Gifts 4th Mvt. (Ticheli),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
19, 100-Concert Band, Thornton Middle School, TEA:, Katy, Amanda Doyle,CCC,Varsity ,2006,21325,1,1,2,1,2,2,2,2, , March of the Irish Dragoons (Balent), Songs Of The Whalemen (Del Borgo)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) (Ticheli)",DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
20, 100-Concert Band, Truitt MS, TEA:, Houston, Joe Glass,CCC,Varsity ,2006,20655,2,2,1,2,1,1,1,1, , Variations on Scarborough Fair (Custer), Quintology (Meyer), Allied Honor (King/Swearingen),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
21, 100-Concert Band, Watkins Middle School, TEA:, Houston, Steven E. Silva,CCC,Varsity ,2006,21728,2,1,2,2,1,1,1,1, , March to the Scaffold (Berlioz / Custer), I Am (Boysen), Pablo! (Meyer),DATE of EVENT 04/07/2006 ,Region: 23,1. David Brandon,2. Joyce Boelsche,3. Greg Countryman,1. Sharon Kalisek,2. Brian Moran,3. Jennifer Dillard
