,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
21, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Jessica Flanagan / Nathan Cooley,CC,Non-Varsity ,2015,96976,1,1,2,1,2,1,2,2,2, Valdres (Hanssen/Smith), Soldiers' Procession and Sword Dance (Margolis), Uskudar (Smith and Story),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
22, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton,CC,Non-Varsity ,2015,98372,1,1,1,1,1,1,1,1,D, Fortis  (Gazlay/ ), Cascadia Celebration  (Hodges/ ), Fighting Falcon March (Stalter),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
23, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, LaRae Duff,CC,Non-Varsity ,2015,97478,1,1,2,1,1,1,1,1,2, Lexington March (John Edmondson), Big Sky Round-Up  (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
24, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Greg Perkins / Kristen Dillard, Heath Dillard",CC,Non-Varsity ,2015,97864,1,1,1,1,1,1,1,1,D, Kensington March (John Edmondson), Enchanted Island (Steve Rouse), Big Sky Round-Up (Robert Sheldon),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
25, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Brittany Yanniello,CC,Non-Varsity ,2015,98117,1,1,1,1,1,1,2,1,D, Plaza de Toros (Story), Theme and Variations (Broege), Dance Celebration (Smith),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
26, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Meredith Carter / Donald Gee, Kaleen Hernandez",CCC,NVar-Combined ,2015,97819,3,3,2,3,2,2,2,2, , The Band in the Square (Pierre La Plante), Little Brazil Suite (Andrew Balent), Majestica (Gary Gazlay),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
27, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Patrick Summerhays,CC,Non-Varsity ,2015,98055,2,1,1,1,2,2,2,2,2, Andalucia (Victor Lopez), Big Sky Round-Up (Robert Sheldon), Dance Celebration  (Robert W. Smith),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
28, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Joshua Duermeyer / Alan Hanna,CC,Non-Varsity ,2015,96860,1,1,1,1,2,2,2,2,2," Aspire, Achieve  (Jeanne Vultaggio )", Atlantis  (McGinty/ ), Mystery Ride  (White/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
29, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tucker, Alan Brawdy",CC,Sub Non-Varsity ,2015,98222,2,2,1,2,1,1,1,1,2, Lone Eagle March (John Edmondson), Atlantis  (Anne McGinty), Big Sky Round-Up  (Robert Sheldon),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
30, 100-Concert Band, Maus Middle School, TEA:, Frisco," Sapphire Tucker / Katie Lewis, Alan Brawdy",CC,Non-Varsity ,2015,98227,1,1,1,1,1,1,1,1,D, Newcastle March (Johnnie Vinson), Colliding Visions  (Brian Balmages ), Contempo (Michael Story),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
31, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Addie Jordon / Russell Cote,CCC,Non-Varsity ,2015,98336,1,1,1,1,1,1,1,1,D, Captain Dane (Owens), Two British Folk Songs  (Anon. or Trad./Del Borgo), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
32, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Keith Marshall,CCC,Non-Varsity ,2015,98390,2,2,2,2,1,1,1,1,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Mystery Ride  (White/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
33, 100-Concert Band, Roach Middle School, TEA:, Frisco," Noelle Khan / Geoffrey Elsner, Alan Brawdy",CC,Non-Varsity ,2015,98566,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July (Pierre La Plante), Majestica  (Gazlay/ ), Corps of Discovery  (Owens/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
34, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," Rose Stapp / David Tenerelli, Jay McKellar, Phillip Elder",CC,Non-Varsity ,2015,98260,2,2,3,2,2,2,2,2, , The Lone Eagle March (John Edmondson), Little Brazil Suite  (Balent/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
35, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto / Chris Meredith,CC,Non-Varsity ,2015,98344,1,1,1,1,1,1,1,1,D, Courtlandt County Festival  (Owens/ ), Uskudar  (Anon. or Trad./Smith/Story), March of the Chinchillas (Paul),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
36, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Benjamin Kelly / Christian Holzer, Kristin Wilson, Kevin Hanrahan",CCC,Non-Varsity ,2015,97283,1,1,1,1,1,1,1,1,D, Monterey March (Arr. Pierre La Plante), The Steppes of Russia  (Del Borgo/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
37, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Kristin Wilson / Christian Holzer, Benjamin Kelly, Nathan Sundberg, and Kevin Hanrahan",CCC,Sub Non-Varsity A,2015,97284,1,1,1,1,1,1,1,1,D," ""Synergy"" March  (William Owens)", Dance Celebration  (Smith/ ), Fortis  (Gazlay/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
38, 100-Concert Band, Staley Middle School, TEA:, Frisco, Shaun M. Gray,CC,Non-Varsity ,2015,98554,2,1,2,2,1,2,1,1,2, Diamond Ridge (Concert March) (McGinty), Shepherd's Hey  (Traditional/Roszell), Cahokia  (Spears/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
39, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco, Emily Cavagnaro / Joseph Guzman and Reid Paxton,CCC,Non-Varsity ,2015,98346,1,1,1,1,1,1,1,1,D, Kitty Hawk March (Ed Huckeby), Exhortation  (Gazlay/ ), Journey Down Niagara  (Tucker/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
40, 100-Concert Band, Wester Middle School, TEA:, Frisco," Michelle Black / Brad Smith, Jake Peralez",CC,Non-Varsity ,2015,98591,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards ( Robert Sheldon), Soldiers' Processsion and Sword Dance  (Margolis/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/02/2015 ,Region: 24,1. John Kline,2. Nick Siebert,3. Gary Williams,1. Bob Ferguson,2. John Mays,3. Pete Tolhuizen
