,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
18, 100-Concert Band, Hill MS, TEA:, San Antonio, Charles Agueros,CCC,Sub Non-Varsity ,2020,157203, , , , , , , , , , March for Freedom (James Swearingen), Atlantis (Anne McGinty), Odyssey (Aric Branchfield),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
19, 100-Concert Band, Hill MS, TEA:, San Antonio, Charles Agueros,CCC,Non-Varsity ,2020,157201, , , , , , , , , , Monterey March (Pierre La Plant), New Horizons (Bruce Corrigan), Japanese Pictures (Kevin Mixon),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
20, 100-Concert Band, Hill MS, TEA:, San Antonio, Kim Rosenberg,CCC,Varsity ,2020,157260, , , , , , , , , , The Crosley March (Fillmore/Foster), Voices of the Sky (15854)  (Hazo), Molly On The Shore (735)  (Grainger/Rogers),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
21, 100-Concert Band, Jackson MS, TEA:, San Antonio, Megan Whitty,CC,Non-Varsity ,2020,155546, , , , , , , , , , Union March (Mekel Rogers), Plaza de Toros  (Story), Elizabethan Dance  (Williams),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
22, 100-Concert Band, Jackson MS, TEA:, San Antonio, Nick Flood,CC,Varsity ,2020,158050, , , , , , , , , , Contempo (16202)  (Story), Tanchozuru (20595) (Standridge), Alamo (King/Swearingen),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
23, 100-Concert Band, Krueger MS, TEA:, San Antonio, Audriana Garcia / Victoria Watson,CC,Non-Varsity ,2020,159341, , , , , , , , , , On the Move March (Darrington E. White), Majestica (17490)  (Gazlay), Conviction (18460)  (Clark),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
24, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson / Audrianna Garcia,CC,Varsity ,2020,150977, , , , , , , , , , Sunchaser (20746)  (Chambers), Black Forest Overture (18180)  (Sweeney), Tiger Galop (),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
25, 100-Concert Band, Lopez MS, TEA:, San Antonio, Jessica Powell,CCC,Non-Varsity ,2020,158330, , , , , , , , , , Circus Time (Shaffer), Colliding Visions (17502)  (Balmages), Armory (19597)  (Standridge),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
26, 100-Concert Band, Lopez MS, TEA:, San Antonio, Kim Garza,CCC,Varsity ,2020,158309, , , , , , , , , , The Trombone King (Karl L. King)," Simple Gifts, Four Shaker Songs (676) (play mvt 1, 2, or 4) (Ticheli)", Summer Dances (704)  (Balmages),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
27, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Kenisha Pedroza / Richard Wall,CCC,Non-Varsity ,2020,155641, , , , , , , , , , Synergy March (Owens), Elizabethan Dance (17482)  (Williams), Conviction (18460)  (Clark),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
28, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard Wall / Kenisha Pedroza,CCC,Varsity ,2020,155638, , , , , , , , , , Pride of the Regiment (Seward), Danza de Espana (19602)  (Chambers), Fireball! (19604)  (Beck),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
29, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Bernard Rosenberg,CCC,Varsity ,2020,157331, , , , , , , , , , The Footlifter (Fillmore ed. Foster), Cajun Folk Songs (290)  (Ticheli), Choreography (17467)  (Sheldon),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
30, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Shawna Lien / Bernard Rosenberg,CCC,Non-Varsity ,2020,156558, , , , , , , , , , Sunnygate March (Jared Spears), Phantom Ship (636)  (Del Borgo), Bazaar (20756)  (Standridge),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
31, 100-Concert Band, Wood MS, TEA:, San Antonio, Reynaldo Benitez / Adam Chitta,CC,Varsity ,2020,156218, , , , , , , , , , Fortitude March (Owens), Night Fury (20593)  (Chambers), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/26/2020 ,Region: 12,1. Richard Herrera,2. Criselda Marroquin-Morrell,3. John Rauschuber,1. Greg Dick,2. George Liverman,3. Wade McDonald
