,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
16, 100-Concert Band, Lampasas High School, TEA:, Lampasas, Richard Hooper / Nancy Norris,AAAA,Varsity ,2010,56111,1,1,1,1,2,2,1,2,1, Enduring Freedom (Ken C. Wood), Joy Revisited  (Ticheli)," Second Suite in F for Military Band- I,II,IV (Holst/Matthews)",DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
17, 100-Concert Band, Midway High School, TEA:, Waco, Michael Hardy,AAAA,Sub Non-Varsity ,2010,54877,1,2,1,1,2,1,3,2,2, Excelsior! (Owens), I'll Be Home A'fore Ye  (Giroux),  Sparks  (Balmages),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
18, 100-Concert Band, Midway High School, TEA:, Waco, Michael Hardy,AAAA,Varsity ,2010,54875,1,1,1,1,1,1,1,1,A, Great Waldo Pepper March (Mancini/Moss), Do Not Go Gentle Into That Good Night  (Del Borgo), Suite on Greek Love Songs  (van Lijnschooten),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
19, 100-Concert Band, Midway High School, TEA:, Waco, Rusty Trammell,AAAA,Non-Varsity ,2010,54907,2,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Gary Fagan), Heaven's Light  (Steven Reineke), Joy Revisited  (Frank Ticheli),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
20, 100-Concert Band, Shoemaker High School, TEA:, Killeen, Julie McBride / Michael Farmer,AAAAA,Non-Varsity ,2010,57890,3,3,3,3,3,2,3,3, , Lexington March (Karl King), Three Ayres from Gloucester (Stuart), A Sailor's Odyssey (David Bobrowitz),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
21, 100-Concert Band, Shoemaker High School, TEA:, Killeen, Michael Farmer / Julie McBride,AAAAA,Varsity ,2010,52887,2,2,2,2,1,1,2,1,1, Midway March (Williams/Moss), Spoon River  (Grainger/Sheldon/Bar), Suite Divertimento  (Gilbert),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
22, 100-Concert Band, Temple High School, TEA:, Temple, Andrew Klein / Robert Medina & Brent Mathesen,AAAAA,Sub Non-Varsity ,2010,56911,2,2,2,2,2,2,2,2, , Lexington March (King/Swearingen), Prospect  (La Plante), Marching Song (Holst/Moss),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
23, 100-Concert Band, Temple High School, TEA:, Temple," Brent Mathesen / Robert Medina, Andrew Klein",AAAAA,Non-Varsity ,2010,56706,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Leemans/ Wiley), Deir in De  (Anon. or Trad./Barker), Variations on a Korean Folk Song  (Chance),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
24, 100-Concert Band, Temple High School, TEA:, Temple," Robert Medina / Brent Mathesen, Andrew Klein",AAAAA,Varsity ,2010,56639,1,1,1,1,1,1,1,1,A, RIDE (Hazo), ENGLISH COUNTRY SETTINGS (LaPlante), THE COLDSTREAMER (Ridings),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
25, 100-Concert Band, Univeristy High School, TEA:, Waco, Archie Lee Hatten IV / Blake Waller,AAAA,Varsity ,2010,57975,4,3,3,3,3,3,3,3, , Courtly Airs and Dances  (Nelson), Shenandoah  (Ticheli), Excelsior (William Owens),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
26, 100-Concert Band, Waco High School, TEA:, Waco, Kayla Nelson / Scott Stulir,AAAA,Non-Varsity ,2010,56032,2,1,1,1,2,2,1,2,2, Allied Honor (King/Swearingen), Crusade  (Gassi),  Sparks  (Balmages),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
27, 100-Concert Band, Waco High School, TEA:, Waco," Scott J. Stulir / Kayla Nelson, Cameron Akin",AAAA,Varsity ,2010,56033,1,1,1,1,1,1,1,1,A, The Chimes Of Liberty (Goldman/Schissel), Voices of the Sky  (Hazo),  Undertow  (Mackey),DATE of EVENT 04/07/2010 ,Region: 8,1. Daniel Aleman,2. Wanda L. Chirstian,3. Patricia Norton,"1. Charles Cabrera, Jr.",2. Dan M. Gibbs,3. Mike Lewis
