,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Jon Cabot,AAAAAA,Sub Non-Varsity A,2017,125577,1,1,1,1,1,1,1,1,C, Radetzky March (Strauss/Williams), Procession of The Sardar  (Ippolikov-Ivanov/Custer), Steel  (Standridge/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
12, 100-Concert Band, Katy High School, TEA:, Katy," Dale Fremin / Terence Gorton, Ryan Pride",AAAAAA,Sub Non-Varsity B,2017,125868,2,1,2,2,2,2,2,2, , New South Wales March (John Edmondson), Harvesting The Fields of Russia  (Lucas/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
13, 100-Concert Band, Katy High School, TEA:, Katy," Dale Fremin / Terence Gorton, Ryan Pride",AAAAAA,Non-Varsity ,2017,125102,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Pierre Leemans/Wiley)," Bandancing II, III, IV (Stamp/ )", Laideronnette: Imperatrice des Pagodes  (Ravel/Beck),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
14, 100-Concert Band, Katy High School, TEA:, Katy," Ryan Pride / Dale Fremin, Terence Gorton",AAAAAA,Sub Non-Varsity A,2017,125789,1,2,2,2,1,1,1,1,2, March of the Mimes (Erickson), The Whispering Tree (Farmer), Downtown Divertimento (play 2 mvts) (de Meij),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
15, 100-Concert Band, Lamar High School, TEA:, Houston, Austin Hilla / Donnie Christian,AAAAAA,Non-Varsity A,2017,123084,3,2,3,3,2,2,2,2, , Of Emerald Shires (play all) (Myers/ ), Japanese Pictures  (Mixon/ ), Fort Canterbury March (David Holsinger),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
16, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Mark Keene,AAAAAA,Non-Varsity ,2017,125739,1,1,2,1,1,1,1,1,C, Domingo Ortega (Florencio Ledesma), Blue and Green Music  (Hazo/ ), Variations on a Korean Folk Song  (Chance/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
17, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Gregory Redner,AAAAAA,Non-Varsity ,2017,126983,1,1,1,1,1,1,1,1,C, A Slavic Farewell (Vasilij Agapkin/John R. Bourgeois), Ave Maria  (Biebl/Cameron), Rikudim  (Van der Roost/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
18, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Kevin Thompson,AAAAAA,Sub Non-Varsity ,2017,126988,2,2,2,2,1,1,1,1,2, West Highlands Sojourn (Sheldon/ ), Marche Diabolique  (Balmages), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
19, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAAA,Non-Varsity ,2017,124012,1,1,1,1,1,1,1,1,C," Armenian Dances, Set I  (Reed/ )", Spark (Pitts/ ), Quality Plus (Jewell/Longfield),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
20, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAAA,Sub Non-Varsity B,2017,124011,1,1,1,1,1,1,1,1,C, Steel  (Standridge/ ), In a French Garden  (Meyer/ ), Allied Honor (King/Swearingen),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
21, 100-Concert Band, Seven Lakes HS, TEA:, Katy, John Mays,AAAAAA,Sub Non-Varsity A,2017,123905,2,1,1,1,1,1,1,1,C, Shine  (Markowski/ ), A Longford Legend (play all) (Sheldon/ ), The Tahoka Galop (William Owens),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
22, 100-Concert Band, Tompkins HS, TEA:, Katy, Dave Singletary,AAAAAA,Non-Varsity ,2017,119217,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Custer), A Simple Song (Bernstein/Sweeney)," Prelude, Siciliano and Rondo (Arnold/Paynter)",DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
23, 100-Concert Band, Tompkins HS, TEA:, Katy, Joe Cherwink,AAAAAA,Sub Non-Varsity ,2017,120942,1,1,1,1,1,1,1,1,C, Abracadabra  (Ticheli/ ), Sketches of Canada (play all) (Story/ ), Courage March (Fillmore/ Contorno),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
24, 100-Concert Band, Westside HS, TEA:," Houston, TX 77077"," Gerardo L Gonzalez / Joey Brunson, Jeremiah Salisbury",AAAAAA,Non-Varsity ,2017,120595,2,1,1,1,2,2,2,2,2, Alamo March (Karl L. King/arr. James Swearingen), Our Kingsland Spring  (Hazo/ ), Of Emerald Shires (play all) (Myers/ ),DATE of EVENT 04/19/2017 ,Region: 23,1. Richard Clem,2. Chico Portillo,3. Mike Howard,1. Russell Holcombe,2. Jeremy Spicer,3. Joe Williams
