,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, Rachel Denson,CCC,Sub Non-Varsity ,2014,92261,1,2,2,2,1,2,1,1,2, Kitty Hawk March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Courtlandt County Festival  (Owens/),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
11, 100-Concert Band, Hopper Middle School, TEA:, Cypress, Ruben Escobar,CCC,Non-Varsity ,2014,91898,2,2,2,2,1,2,1,1,2, High Steppers On Parade (Seward), Folk Trilogy  (Bartok/McGinty), Courtlandt County Festival  (Owens/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
12, 100-Concert Band, Kahla Middle School, TEA:, Houston, Carlos Cabrera,CCC,Non-Varsity ,2014,92310,2,1,2,2,1,2,1,1,2, Mount Vernon March (Edmondson), Elizabethan Dance  (Williams/ ), Little Brazil Suite  (Balent/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
13, 100-Concert Band, Labay Middle School, TEA:, Houston, Spencer Little,CCC,Sub Non-Varsity ,2014,91687,2,2,2,2,2,1,1,1,2, Ghost Ship  (Story/ ), Fortis  (Gazlay/ ), Crown of Glory (Coronation March) (Smith),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
14, 100-Concert Band, Labay Middle School, TEA:, Houston, Jonathan Rees,CCC,Non-Varsity ,2014,91699,2,1,1,1,1,1,1,1,D, Big Sky Round-Up  (Sheldon/ ), Mosswood Lullaby  (Beck/ ), Pride of the Regiment (Seward),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
15, 100-Concert Band, Salyards Middle School, TEA:, Cypress, Amy Gonzalez / Joe Glass,CCC,Non-Varsity ,2014,92657,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Distant Horizons  (Sweeney/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
16, 100-Concert Band, Smith Middle School, TEA:, Cypress, Adam Schmitz,CCC,Non-Varsity ,2014,92241,2,1,1,1,1,1,1,1,D, General Greene (Edmondson), Storm Mountain Jubilee  (Strommen/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
17, 100-Concert Band, Smith Middle School, TEA:, Cypress, Kristin Atkinson May / Steve Silva and Adam Schmitz,CCC,Sub Non-Varsity ,2014,91914,2,1,2,2,1,1,1,1,2, Stratford March  (John Higgins), Big Sky Round-Up  (Sheldon/ ), Mythos  (Bernotas/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
18, 100-Concert Band, Spillane Middle School, TEA:, Cypress, Amy Denham / Tom Harrington,CCC,Non-Varsity ,2014,92698,1,2,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Ayrshire Portrait  (Story/ ), Sea Song Trilogy  (McGinty/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
19, 100-Concert Band, Thornton Middle School, TEA:, Katy, Ryan Ramsey / Amanda Doyle,CCC,Non-Varsity ,2014,92469,3,3,3,3,2,2,1,2, , Golden Eagle March (John Edmondson), Elizabethan Dance  (Williams/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
20, 100-Concert Band, Truitt Middle School, TEA:, Houston, Melisa Mansueto / Adam Hymel,CCC,Non-Varsity ,2014,92780,2,2,2,2,2,2,1,2, , Stratford March (John Higgins), Soldiers' Processsion and Sword Dance  (Margolis/ ), Fortis  (Gazlay/ ),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
21, 100-Concert Band, Watkins Middle School, TEA:, Houston, Sally Driver / Samuel Pugh,CCC,Non-Varsity A,2014,91108,3,3,2,3,1,2,2,2, , March of the Minutemen (Edmondson),  Phantom Ship  (Del Borgo), Pinnacle  (Grice),DATE of EVENT 03/28/2014 ,Region: 27,1. Greg Countryman,2. Keith Fickel,3. Brian Gibbs,1. Brian Beck,2. Sandy Brunskill,3. Jennifer Dillard
