,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Jason Villarreal,CCC,Varsity ,2018,134052,1,1,1,1,2,2,3,2,2, Forward March (Murtha), Colliding Visions  (Balmages), New Horizons  (Corrigan),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
11, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CC,Varsity ,2018,138297,1,1,1,1,1,1,1,1,C, The Big Cage (King/Arr. Glover), Prospect  (La Plante)," Carmina Burana 1,2, 6, 13 (Orff/Krance)",DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
12, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Kevin Garcia,CCC,Varsity ,2018,137686,1,2,2,2,2,2,3,2, , Big Four March  (Karl L. King/James Swearingen ), On a Hymnsong of Philip Bliss  (Holsinger), Our Kingsland Spring  (Hazo),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
13, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, William Bennett,CC,Varsity ,2018,132079,2,1,1,1,1,1,2,1,C, Rough Riders (King arr. by Swearingen), Appalachian Morning  (Sheldon), Into the Artic  (Balmages),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
14, 100-Concert Band, Jo Nelson Middle School, TEA:, santa rosa," Troy Laznovsky / Dale de la Fuente, David Perez, Sarah Zamarripas",C,Varsity ,2018,137731,3,2,3,3,3,3,3,3, , Courtlandt County Festival (Owens), Conviction (Clark), March of the Majestics (Sheldon),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
15, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Brian Kuntz,CC,Varsity ,2018,132904,1,2,2,2,3,3,2,3, , El Gato Salvaje (Robert E. Foster), Russian Folk Fantasy  (Curnow), Sea Song Trilogy  (McGinty),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
16, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Criselda Marroquin-Morrell,CC,Varsity ,2018,132808,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), La Madre de los Gatos  (Beck),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
17, 100-Concert Band, Lucio Middle School, TEA:, Brownsville," Leilani Ramirez / David Ramirez, Benita Trevino, Matthew Lorick",CC,Varsity ,2018,133159,1,1,2,1,2,1,1,1,C, Miss Liberty (Karl L. King), Benediction  (Stevens), Hypnotic Fireflies  (Balmages),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
18, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Laura DeRousselle,C,Varsity ,2018,138784,1,2,1,1,2,1,1,1,C, Dance Celebration  (Smith), Crusade  (Gassi), Flying High (William Owens),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
19, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Natalie Sanchez,CCC,Varsity ,2018,128668,1,1,1,1,3,2,3,3,2, The Big Circus March (Foster), Danza de Espana (Chambers), Tanchozuru  (Standridge),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
20, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Julissa Garcia,CC,Varsity ,2018,135067,1,1,1,1,1,1,1,1,C, Courage (Larry Clark), As Twilight Falls (Sheldon), Fireball! (Beck),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
21, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, Alejandro Martinez / Rudy Gonzalez,CC,Varsity ,2018,137461,2,1,2,2,2,3,3,3, , Honor March (Feldstein), Mosswood Lullaby  (Beck), Night Furry (Chambers),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
22, 100-Concert Band, Moises Vela Middle School, TEA:, Harlingen, Estella Monasmith,CC,Varsity ,2018,137217,1,1,1,1,1,1,1,1,C, Grand Galop (Johnnie Vinson), The Rowan Tree (Randall Standridge), Fireball (Brian Beck),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
23, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Edward Segreto / Adonnis Hernandez,CC,Varsity ,2018,133571,1,2,1,1,3,3,3,3,2, Front And Center  (Paul Murtha), Slane  (Anon. or Trad./Wagner), Heroes Triumphant  (Owens),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
24, 100-Concert Band, Oliveira Middle School, TEA:," Brownsville, Texas", Gaspar Garcia,CCC,Varsity ,2018,138808,1,1,1,1,1,1,1,1,C, A Slavic Farewell (Agapkin/Bourgeois), Shepherd's Hey  (Grainger/Rogers), La Fiesta Mexicana (play at least two movements) (Reed),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
25, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CC,Varsity ,2018,134534,1,1,1,1,1,1,1,1,C, Pride of the Regiment (Seward), As Twilight Falls  (Sheldon), Majestica  (Gazlay),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
26, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Cassandra Tackett,CC,Varsity ,2018,135554,1,1,1,1,1,1,1,1,C, Mister Joe (Bennett/Clark), As Twilight Falls  (Sheldon), Spirit of an Eagle  (Clark),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
27, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Abel Alejandro Gomez,CC,Varsity ,2018,137687,2,1,1,1,2,2,2,2,2, United Nations March (King/Swearingen), In a Quiet Place (Calhoun), Sparks (Balmages),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
28, 100-Concert Band, Rio Hondo Junior High, TEA:, Rio Hondo, Benjamin Keltner,CC,Varsity ,2018,129985,1,1,1,1,1,1,1,1,C, Heaven's Light  (Reineke), Broken Bow  (Strommen), March of the Irish Guard (Ployhar),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
29, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Lisa Marie Avalos,CC,Varsity ,2018,138147,1,1,1,1,2,2,2,2,2, Omega March (John Edmondson), Fantasy On An Irish Air (Saucedo), Contempo (Story),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
30, 100-Concert Band, Sgt. Chacon Middle School, TEA:, Mercedes," Aaron McMichael / Dale LeMarr, Nancy Coronado, Sam Montelongo, Guy McKinney",CC,Varsity ,2018,135472,2,1,1,1,2,2,2,2,2, Courage March  (arr. Bennett), Danza de Espana  (Chambers), Tanchozuru  (Standridge),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
31, 100-Concert Band, Sgt. William Harrell Middle School, TEA:, Mercedes," Joe Ayala / Edwardo Rivas, Jose Aguilar III",CC,Varsity ,2018,135877,2,1,2,2,3,3,3,3, , Laredo March (John Higgins), Fireball!  (Beck), Night Fury  (Chambers),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
32, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Celeste Canant,CCC,Varsity ,2018,134430,1,1,2,1,1,1,1,1,C, Captain Dane March (William Owens), Crystalline  (Clark), Black Forest Overture  (Sweeney),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
33, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Franco,CCC,Varsity ,2018,136416,1,1,1,1,1,1,1,1,C, Prestissimo (King), La Madre de los Gatos  (Beck), Imaginarium  (Standridge),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
34, 100-Concert Band, Todd Middle School, TEA:, Donna, Hector Molina,CC,Varsity ,2018,134315,1,1,2,1,3,2,2,2,2, Conviction  (Clark), Colliding Visions  (Balmages), Forward March  (Paul Murtha),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
35, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Keith DiSantis,CC,Varsity ,2018,132432,1,2,1,1,2,2,1,2,2, Mad Dash (Gallop) (Timothy Loest), The Red Balloon (Anne McGinty), Greenbrier Legacy (Michael Oare),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
36, 100-Concert Band, Veterans Middle School, TEA:," Donna, Tx", Carlos Garcia,CC,Varsity ,2018,132934,1,2,1,1,3,2,2,2,2, Mister Joe (Harold Bennett/Larry Clark), Colliding Visions  (Balmages), Fireball!  (Beck),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
37, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Varsity ,2018,137053,1,1,1,1,2,2,2,2,2, Captain Dane (William Owens), Challenger Point  (Johnson), Fireball!  (Beck),DATE of EVENT 04/19/2018 ,Region: 28,1. Jim Egger,2. Kim Rosenberg,3. Chuck Young,1. Walter Sparkman,2. Jesus Perez,3. John Mallon
