,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Coppell MS East, TEA:, Caoppell, Rusty,CC,Non-Varsity ,2009,48672,1,2,2,2,1,2,2,2, , Monterey March (La Plante), Fantasy On An Irish Air  (Saucedo)," Moscow, 1941  (Balmages)",DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
11, 100-Concert Band, Coppell MS East, TEA:, Coppell, Jason Brents / Rusty Gray,CC,Varsity ,2009,48667,1,1,1,1,1,1,1,1,C, Joyce's New York Regiment March (Boyer/Lake), Shepherd's Hey  (Grainger/Rogers), Variations on a Korean Folk Song  (Chance),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
12, 100-Concert Band, D.A.Hulcy Middle School, TEA:, Dallas, Barry Ford,CCC,Non-Varsity ,2009,50674,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Canon of Peace (Jennings), Dolce and Dance  (Fagan), The Double Eagle March (Edmondson),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
13, 100-Concert Band, DeSoto East Middle School, TEA:, DeSoto, Erin Vail / Rick Weathersby,CC,Non-Varsity ,2009,50047,1,2,1,1,1,1,1,1,D, Big Circus March (Robert Foster), Amazing Grace  (Edmondson), Sea Song Trilogy  (McGinty),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
14, 100-Concert Band, DeSoto West Middle School, TEA:, DeSoto, Leslie L Hittle / Ms. Laura Dunn,CC,Varsity ,2009,49210,2,3,2,2,1,2,1,1,2, March Zuma (O'Reilly), Crest of Nobility  (Sheldon), Fire Dance  (Akey),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
15, 100-Concert Band, DeZavala Middle School, TEA:, Irving, Richard Knoll,CC,Varsity ,2009,49780,1,1,1,1,1,1,1,1,C, Omaha Beach (John Edmondson), Joy  (Ticheli), Flight of Eagles  (Del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
16, 100-Concert Band, E.D. Walker Middle School, TEA:, Dallas, John Flemons / Art Osborne,CC,Non-Varsity B,2009,49536,2,3,2,2,1,2,3,2, , Chester (Billings/Osterling), Fire Dance  (Akey), Honor and Glory March (Jack Bullock),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
17, 100-Concert Band, Frank Seale Middle School, TEA:, Midlothian, Dallas Hodge,CC,Non-Varsity ,2009,49105,1,2,2,2,1,1,2,1,2, Norland March (Edmondson), Modal Song and Dance  (Del Borgo), Barbarossa  (Himes),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
18, 100-Concert Band, Frank Seale Middle School, TEA:, Midlothian, Terry Maxwell,CC,Varsity ,2009,49198,1,1,1,1,1,1,1,1,C, Circus Days (King/ Schissel), First Suite in Eb (Holst/Matthews), Shepherd's Hey  (Grainger/Rogers),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
19, 100-Concert Band, Gaston MS, TEA:, Dallas, Ray Akin / Lisa Cordova,CC,Varsity ,2009,48593,3,3,3,3,5,5,5,5, , March of the Men of Harlech (John Kinyon), Sakura  (Story), Bach Chorale and March  (Bach/Wilson),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
20, 100-Concert Band, Harold W Lang MS, TEA:, Dallas, Todd Woods / Scott Covey,CC,Non-Varsity ,2009,44124,1,3,3,3,4,5,4,4, , Nottingham Castle (Daehn), Serengeti Dreams  (Smith), The Thunderer (Sousa/stort),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
21, 100-Concert Band, Henry W. Longfellow Academy, TEA:, duncanville, JACQUELINE M. REGGANS,Varsity ,2009,48920,2,2,1,2,3,3,3,3, , Activity March (Arr. Larry Clark), Atlantis (McGinty), Two British Folksongs (Anon. or Trad/Del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough,
22, 100-Concert Band, Kennedy Middle School, TEA:, Grand Prairie, Isabel Camarillo,CCC,Varsity ,2009,48083,3,4,3,3,4,4,4,4, , Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Two British Folk Songs  (Anon. or Trad./Del Borgo), Winchester March  (Edmondson),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
23, 100-Concert Band, Lee Middle School, TEA:, Grand Prairie, Donald G. Jackson,CC,Varsity ,2009,48221,2,3,2,2,2,3,3,3, , March of the Irish Guard (James Ployhar), A Childhood Hymn (David Holsinger), Joy  (Ticheli),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
24, 100-Concert Band, McCowan Middle School, TEA:, Glenn Heights, Sharon A. Hittle,CC,Varsity ,2009,48272,1,1,2,1,2,2,2,2,2, Lexington March (John Edmondson), A Childhood Hymn  (Holsinger), Pinnacle  (Grice),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
25, 100-Concert Band, North Hills School, TEA:, irving, mario major,CC,Non-Varsity ,2009,50693,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Sea Song Trilogy  (McGinty), Song of Hope  (Swearingen), Bayview March (Gorham),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
26, 100-Concert Band, Pearl C. Anderson M.S., TEA:, Dallas, Angela Smith-Johnson,CC,Non-Varsity ,2009,44151,2,2,3,2,3,4,2,3, , Voodoo Dance  (del Borgo), Court Festival  (Pearson), Battle Creek March (Mark Williams),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
27, 100-Concert Band, Reed Middle School, TEA:, Duncanville, Kenneth Thompson / Michelle Hanegan,CC,Varsity ,2009,45997,1,1,1,1,1,1,1,1,C, The Big Cage (K.L. King), Deir in De  (Anon. or Trad./Barker), Three Folk Miniatures  (Anon. or Trad./Jutras),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
28, 100-Concert Band, Robert T. Hill Middle School, TEA:, Dallas, Darby Gay,CC,Varsity ,2009,49838,2,2,2,2,3,2,2,2, , Manhattan Beach (John Philip Sousa/arr. Nick Contorno), In The Bleak Midwinter  (Holst/Bullock), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
29, 100-Concert Band, Ronald Reagan Middle School, TEA:, Grand Prairie, Jennifer Trimble,CC,Non-Varsity A,2009,49171,1,1,2,1,1,1,1,1,D, Fire Dance  (Akey), Distant Horizons  (Sweeney), Fun Fest March  (Edmondson),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
30, 100-Concert Band, Ronald Reagan Middle School, TEA:, Grand Prairie, Jennifer Trimble,CC,Varsity ,2009,48327,2,1,1,1,1,1,1,1,C, West Highlands Sojourn (play two contrasting mvts) (Sheldon), Greenwillow Portrait  (Williams), Heritage Days March  (Edmondson),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
31, 100-Concert Band, Rusk Middle School, TEA:, Dallas, Michael Simoneaux / Steven Fitts,CC,Non-Varsity ,2009,48783,1,1,1,1,4,2,3,3,2, March of the Syncopated Penguins (Rudgers), Dance Celebration  (Smith), Two Minute Symphony  (Margolis),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
32, 100-Concert Band, Sam Tasby Middle School, TEA:, Dallas, Don Long / Manfred Zehentmayr,CC,Non-Varsity ,2009,44309,1,2,2,2,3,4,3,3, , Liberty March (John Edmondson), Two English Dances (John O'Reilly), Two Minute Symphony  (Margolis),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
33, 100-Concert Band, T. W. Browne, TEA:, Dallas, Cecil Neal III,CC,Non-Varsity C,2009,50046,3,3,3,3,4,5,3,4, , Theme and Variations  (Broege), Manchester March (Edmondson), Voodoo Dance  (del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
34, 100-Concert Band, Thomas A. Edison Middle Learning Center, TEA:, Dallas, Keith Carter,CC,Non-Varsity C,2009,48205,2,2,2,2,5,5,5,5, , Forward March ! (Paul Murtha), Maesong (WIlliams Owens), Voodoo Dance  (Del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
35, 100-Concert Band, Travis Middle School, TEA:, Irving, Sara Hatch,CC,Varsity ,2009,50207,2,2,2,2,2,2,2,2, , Colonel Bogey March (Osterling), Crest of Nobility (Sheldon), Voodoo Dance (del Borgo),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
36, 100-Concert Band, Truman MS, TEA:, Grand Prairie, Jonathan Hinton,CC,Varsity ,2009,50271,1,1,1,1,1,1,1,1,C, Barnum and Bailey's Favorite (King/Brubaker), A Childhood Hymn  (Holsinger), La Rejouissance (Handel/Williams),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
37, 100-Concert Band, W. H. Atwell Academy, TEA:, Dallas, David Marak / Morris Holmes,CC,Varsity ,2009,50021,1,1,1,1,1,3,2,2,2, Voyageur March (Frank Halferty), Canterbury Coronation  (Curnow), Dance Celebration  (Smith),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
38, 100-Concert Band, Walnut Grove Middle School, TEA:, Midlothian, Justin Wood / Mr. Arroyo,CC,Varsity ,2009,49848,1,2,1,1,1,1,1,1,C, Fairest of the Fair (Sousa/David Shaffer), Polly Oliver  (Root), Alligator Alley  (Daugherty),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
39, 100-Concert Band, Walnut Grove Middle School, TEA:, Midlothian," Laurencio P. Arroyo, Jr.",CC,Non-Varsity ,2009,49877,3,3,2,3,2,3,2,2, , Highlander Regiment March (James Ployhar), Korean Folk Rhapsody (James Curnow), Pinnacle (Rob Grice),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
40, 100-Concert Band, WB Travis Academy, TEA:, Dallas, Randy McCann / Larry Goff,C,Varsity ,2009,46839,1,1,1,1,1,2,1,1,C, A Hundred Pipers (Naire/Ployhar), Modal Song and Dance  (Del Borgo), Storm Mountain Jubilee  (Strommen),DATE of EVENT 04/15/2009 ,Region: 20,1. Jeff Bridges,2. Todd Clearwater,3. Kathy Johnson,1. Darlene Janeski,2. Glen Oliver,3. Susan Scarborough
