,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Kelly Lane Middle School, TEA:, pflugerville, Kurt Moede / Cynthia Mixon,CC,Varsity ,2009,42853,1,1,1,1,1,1,1,1,C, Monterey March (La Plant), Pevensey Castle  (Sheldon), Joy (Ticheli),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
13, 100-Concert Band, Lamar Middle School, TEA:, Austin, David Lee Sellers Jr,CC,Varsity ,2009,42947,2,2,2,2,1,1,1,1,2, Sante Fe Trail (O'Connor), West Highlands Sojourn (Sheldon), Dolce and Dance  (Fagan),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
14, 100-Concert Band, Lamar Middle School, TEA:, Austin, Joel Johnson,CC,Non-Varsity ,2009,42954,2,2,2,2,2,2,2,2, , Lexington March (John Edmonson), Two English Dances (John O'Reilly), Fire Dance (Douglas Akey),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
15, 100-Concert Band, Martin Middle School, TEA:, Austin, Kevin Isaacks / Oscar Vinson,CC,Varsity ,2009,43057,3,3,3,3,3,3,3,3, , Freedom's March (Swearingen), Portrait of a Clown  (Ticheli), Modal Song and Dance  (Del Borgo),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
16, 100-Concert Band, Murchison Middle School, TEA:, Austin, Cindy Houston,CCC,Varsity ,2009,43480,1,1,1,1,1,1,1,1,C, The Klaxon (Fillmore/Arr. Balent), Canterbury Walk (Strommen), Quintology (Meyer),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
17, 100-Concert Band, Murchison Middle School, TEA:, Austin," Whitney Crowley / Jeffrey Corneille, Whitney Crowley",CCC,Non-Varsity ,2009,43749,2,2,3,2,2,1,1,1,2, March of the Minutemen (Edmondson), Voodoo Dance  (del Borgo), Pinnacle  (Grice),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
18, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CC,Non-Varsity ,2009,43787,3,3,3,3,2,2,2,2, , March Britannia ( Huckeby), Kenya Contrasts  (Himes), Courtlandt County Festival  (Owens),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
19, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CC,Varsity ,2009,42755,1,2,2,2,1,1,1,1,2, Rough Riders (King/Swearingen), Yorkshire Ballad  (Barnes), Greenbrier Legacy  (Oare),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
20, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Pinner / Rick Lucio,CC,Non-Varsity ,2009,43328,1,1,1,1,1,1,1,1,D, Bridgewater March (Steve Hodges), Two English Dances  (Anon. or Trad./O'Reilly), Medieval Legend  (Story),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
21, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2009,43327,1,1,1,1,1,1,1,1,C, March to Nowhere (Vaclav Nelhybel), I Am  (Boysen), Flight of Eagles  (Del Borgo),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
22, 100-Concert Band, Pearce Middle School, TEA:, Austin, Eric Bittner,CC,Varsity ,2009,42766,4,5,5,5,4,4,4,4, , Royal March (John Kinyon), Pavane  (Ravel/Smith), Fire Dance  (Akey),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
23, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Non-Varsity ,2009,43046,1,1,1,1,2,1,1,1,D, Normandy Beach (Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Joy  (Ticheli),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
24, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Jeffery Owen,CCC,Sub Non-Varsity ,2009,43039,2,1,2,2,2,3,2,2, , Uskudar  (Anon. or Trad./Smith/Story), Theme and Variations  (Broege), March For a Festival (Edmondson),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
25, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Mandi McCasland,CCC,Varsity ,2009,43153,1,1,1,1,1,1,1,1,C, Il Bersagliere (Edoardo Boccalari), Deir in De (Anon. or Trad./Barker), Rikudim  (Van der Roost),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
26, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman / Patrick Kennedy,CC,Varsity ,2009,43590,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Newcastle March (Johnnie Vinson), Phantom Ship  (Del Borgo), Air and Variations  (Kreines),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
27, 100-Concert Band, Westview Middle School, TEA:, Austin, Justin Rojo,CC,Non-Varsity ,2009,43565,2,2,2,2,2,2,1,2, , Greenbrier March (John Edmondson), Distant Horizons  (Sweeney), Crusade  (Gassi),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
28, 100-Concert Band, Westview Middle School, TEA:, Austin, Laurie Vinklarek,CC,Varsity ,2009,43826,2,1,1,1,2,1,1,1,C, Cluster Fluster Bluster March (Holisiger)," Moscow, 1941  (Balmages)", Our Kingsland Spring  (Hazo),DATE of EVENT 03/10/2009 ,Region: 18,1. Greg Countryman,2. Jeff King,3. Wade McDonald,1. James Drew,2. Tammy Fedynich,3. Manuel San Luis
