,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Paul Najera / Laura Davis,CC,Varsity ,2018,134682,2,2,1,2,1,1,1,1,2, Song for Lyndsay  (Boysen), A Longford Legend (play two mvts) (Sheldon), Invictus March (King),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
11, 100-Concert Band, Dewitt Perry Middle School, TEA:, Carrollton, Julia Lawson,CCC,Varsity ,2018,138102,1,1,1,1,1,1,1,1,C, Spania (Spanish March) (Shaffer)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Into the Artic  (Balmages),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
12, 100-Concert Band, Dewitt Perry Middle School, TEA:, Carrollton," Keil Kimmons / Richard Sullivan, Julia Lawson",CCC,Non-Varsity ,2018,138101,2,2,2,2,2,3,3,3, , Plaza de Toros  (Story), Dance Celebration  (Smith), Slavonic Dance no. 1 (Dvorak/Story),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
13, 100-Concert Band, Field MS, TEA:, Farmers Branch, Javier Nino,CCC,Varsity ,2018,137136,2,1,1,1,3,3,2,3,2, Darklands March (Standridge), Crystalline  (Clark)," Moscow, 1941  (Balmages)",DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
14, 100-Concert Band, Field MS, TEA:, Plano, Gregory / Javier Nino,CCC,Non-Varsity ,2018,138933,2,2,2,2,2,3,2,2, , Billboard March (Arr. Osterling), For King and Crown  (Branchfield), Night Fury  (Chambers),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
15, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Gish / Thomas Holmes,CC,Varsity ,2018,137196,1,2,1,1,1,1,1,1, , Espana Cani (Michael Story), Mosswood Lullaby  (Beck), Two British Folk Songs  (Del Borgo),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
16, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Thomas Holmes / Jennifer Gish,CC,Non-Varsity ,2018,137265,2,1,1,1,2,2,1,2,2, Recognition March (Larry Clark), Elizabethan Dance  (Williams), Atlantis  (McGinty),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
17, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton,CC,Non-Varsity ,2018,137904,1,1,1,1,1,1,1,1,D, Espana Cani (Michael Story), Egyptique (William Owens), Fireball!  (Beck),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
18, 100-Concert Band, Heritage Middle School, TEA:, Colleyville, Kimberly McCutcheon / Brenda Hinton,CC,Varsity ,2018,137790,1,1,1,1,1,1,1,1,D, Seveille  (Newton/Beck), Themes from Green Bushes  (Grainger/Daehn), In the Bleak Midwinter  (Holst/Smith),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
19, 100-Concert Band, Long MS, TEA:, Dallas, Jonathan Adamo / Angela Pedigo,CC,Varsity ,2018,138097,1,2,1,1,1,1,1,1,C, Pinnacle of Distinction (Larry Clark), Shepherd's Hey  (Traditional/Roszell), Contempo  (Story),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
20, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Keith Marshall,CCC,Non-Varsity ,2018,138182,1,1,1,1,1,1,1,1,D, The Gladiator (Story), Voodoo Dance (Del Borgo), Japanese Pictures (Mixon),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
21, 100-Concert Band, Polk MS, TEA:, Carrollton," Brian Palmer / Keith Marshall, Patricia Crowder",CCC,Varsity ,2018,138376,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Bucimis  (Lipton), Lake Dances  (Milford),DATE of EVENT 04/19/2018 ,Region: 31,1. Cindy Lansford,2. Brian Merrill,3. Rylon Guidry,1. Kim Cooley,2. Jason Tucker,3. Cindy Bulloch
