,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Jeff Gegogeine / Agatha Raleigh,CCC,Varsity ,2013,83383,2,2,2,2,2,2,2,2, , Integrity ( Sheldon), Sparks  (Balmages/ ), Three Renaissance Dances (play mvt 2 plus one other) #1 & #2 (Anon. or Trad./Moss),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
11, 100-Concert Band, Garcia Middle School, TEA:, sugarland, agatha raleigh,CCC,Non-Varsity ,2013,83606,2,1,2,2,2,2,2,2, , Brandy Station March (Edmondson), Atlantis  (McGinty/ ), Fortis  (Gazlay/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
12, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Ralph Ortiz / Robert Sims,CCC,Varsity ,2013,83602,3,3,2,3,2,3,3,3, , Spirit of an Eagle  (Clark/ ), Broken Bow  (Strommen/ ), Barnstormers March (Len Orncino),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
13, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, ROBERT SIMS / Raphael Ortiz,CCC,Non-Varsity ,2013,84375,3,4,4,4,3,4,4,4, , Dance Celebration  (Smith/ ), Two English Dances  (Anon. or Trad./O'Reilly), Honor Roll March (Williams),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
14, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Angela Lopez,CCC,Non-Varsity ,2013,85278,2,2,2,2,1,2,1,1,2, Stratford March (John Higgins), Sakura  (Story/ ), Danse Antiqua  (Sharp/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
15, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Ray Hundl / Angela Lopez,CCC,Varsity ,2013,84586,1,1,1,1,1,2,2,2,2, Quintology  (Meyer/ ), As Twilight Falls  (Sheldon/ ), Winchester March (John Edmondson),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
16, 100-Concert Band, McAuliffe Middle School, TEA:, Houston, Jeff Rodriguez,CC,Varsity ,2013,85407,4,5,4,4,4,4,4,4, , Voodoo Dance  (Del Borgo/ ), Dances from Terpsichore (Praetorius/Fenske), March Royale (Mark Williams),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
17, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City," Maurice Ross / DeAnna Jackson, Luke Jackson",CCC,Varsity ,2013,84673,3,3,4,3,2,3,2,2, , Portsmouth Reflections  (Oare/ ), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Brighton Camp (Regimental March) (Randall D. Standridge),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
18, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Kenny Borak,CCC,Varsity ,2013,84083,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Appalachian Morning  (Sheldon/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
19, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Kenny Borak / Lacy Orsak,CCC,Sub Non-Varsity ,2013,84082,3,3,2,3,5,4,4,4, , The Thunderer (Sousa/Story), Sakura  (Story/ ), Atlantis  (McGinty/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
20, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Lacy Orsak,CCC,Non-Varsity ,2013,84343,1,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), Maesong  (Owens/ ), Mystery Ride  (White/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
21, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Edward Odeh / Julie Amos,CCC,Non-Varsity ,2013,83166,1,1,1,1,1,1,1,1,D, A Joyful Journey  (Sheldon/ ), Crusade  (Gassi/ ), A March on the Kings Highway (LaPlante),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
22, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Julie Amos / Edward Odeh,CCC,Varsity ,2013,83168,1,1,1,1,1,1,1,1,C, Military Escort (Bennett/Fennell), Adrenaline Engines (Standridge/ ), Fantasy on a Fiddle Tune  (LaPlante/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
23, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Katelyn Bullock,CCC,Non-Varsity ,2013,85629,2,1,1,1,2,2,2,2,2, Fanfare for a New Age  (Story/ ), Pevensey Castle  (Sheldon/ ), The Challenger (Anne McGinty),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
24, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Kyle Baragas,CCC,Varsity ,2013,85266,1,1,1,1,1,1,2,1,C, E Pluribus Unum (Fred Jewell/David Shaffer), Joy  (Ticheli/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
25, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Kyle Baragas / Kate Bullock,CCC,Sub Non-Varsity ,2013,85794,1,3,2,2,2,3,3,3, , Laredo (Higgins), Mythos  (Bernotas/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/12/2013 ,Region: 13,1. Donnie Artley,2. Nancy Caston,3. Levi Chavis,1. Susan Patterson,2. Wade McDonald,3. Charlotte Royall
