,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, La Feria High School, TEA:, La Feria, Eddie Benitez,AAAA,Varsity ,2017,122356,1,1,1,1,1,1,1,1,A, March Kawasaki (Barnes), Rippling Watercolors  (Balmages/ ), Foundry  (Mackey/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
11, 100-Concert Band, La Feria High School, TEA:, La Feria, Manuel Cerda III,AAAA,Sub Non-Varsity B,2017,123187,1,1,2,1,3,3,3,3,2," ""Synergy"" March (William Owens)", Sakura  (Story/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
12, 100-Concert Band, La Feria High School, TEA:," La Feria, Tx 78559", Rolando Zamora,AAAA,Non-Varsity ,2017,123396,1,1,1,1,1,1,1,1,C, Welcome March ( Harold Bennett/Clark), Joy  (Ticheli/ ), Dolce and Dance  (Fagan/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
13, 100-Concert Band, La Feria High School, TEA:," La Feria, TX", David Cardona,AAAA,Sub Non-Varsity A,2017,123851,1,1,2,1,1,1,1,1,C, Captain Dane  (William Owens), As Twilight Falls  (Sheldon/ ), Fireball!  (Beck/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
14, 100-Concert Band, La Villa High School, TEA:, La Villa, Jesus Garcia Jr,AA,Var-Composite ,2017,124884,3,2,2,2,5,4,3,4, , Phantom Ship (Del Borgo), Armory (Standridge), Macarena (Monterde/Story),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
15, 100-Concert Band, Lopez High School, TEA:, Brownsville, George Trevino,AAAAA,Varsity ,2017,124275,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), The Engulfed Cathedral (Debussy/Patterson), El Salon Mexico (Copland/Hindsley),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
16, 100-Concert Band, Lopez High School, TEA:, Brownsville, Samuel Hjort,AAAAA,Non-Varsity ,2017,124288,1,1,1,1,1,1,1,1,C, Entry March of the Boyers (Halvorsen/Oliver), October (Whitacre), Shepherd's Hey (Grainger/Rogers),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
17, 100-Concert Band, Lyford HS, TEA:, Lyford, Victoria Vasquez-Gonzalez,AAA,Varsity ,2017,125733,1,2,1,1,1,1,1,1,A, The Steppes of Russia  (Del Borgo), Maesong  (Owens), New South Wales March (Edmondson),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
18, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Aaron McMichael,AAAAA,Non-Varsity ,2017,124555,1,2,2,2,1,1,1,1,2, Big Cage March (King/Glover), Little Suite for Band (All) (Stanridge), Blue and Green Music (Hazo),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
19, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Gabriel Hernandez,AAAAA,Sub Non-Varsity ,2017,124564,2,2,2,2,3,3,2,3, , New Forest March (Johnnie Vinson), Mosswood Lullaby (Brian Beck), Black Forest Overture  (Michael Sweeney),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
20, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Guy McKinney,AAAAA,Varsity ,2017,123385,1,2,1,1,1,1,1,1,B, Trombone King March (Karl King), La Tregenda  (Puccini/Beck), Symphonic Dance No. 3 (Fiesta)  (Williams/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
21, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Scott Hartsfield,AAAA,Varsity ,2017,122622,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Johan Halvorsen/Frederick Fennel), Noisy Wheels of Joy  (Whitacre/ ), Nessum Dorma from Turandot undefined (Puccini/Patterson),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
22, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, William Wells / Clarissa Salinas,AAAA,Non-Varsity ,2017,122697,1,1,1,1,1,1,1,1,C, Fairest of the Fair (John Philip Sousa/David Shaffer), Rippling Watercolors  (Balmages/ ), Fireball!  (Beck/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
23, 100-Concert Band, Progreso High School, TEA:, progreso, Robert Palermo,AAAA,Var-Composite ,2017,121287,1,2,2,2,1,1,1,1,1, In the Center Ring (Robert Sheldon), On a Hymnsong of Philip Bliss (Holsinger/ ), El Gallito (Santiago Lope),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
24, 100-Concert Band, Raymondville Early College High School, TEA:, Raymondville, Savas Ramirez,AAAA,Varsity ,2017,127789,1,2,2,2,1,1,1,1,1, El Relicario (Padilla/Longfield), Prospect  (La Plante), Concert Variations  (Smith),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
25, 100-Concert Band, Raymondville High School, TEA:, Raymondville, Mark Rodriguez / Ed Segreto,AAAA,Non-Varsity ,2017,123371,1,1,1,1,1,1,1,1,C, Fairest of the Fair (Sousa/Shaffer), A Hymn for Band  (Stuart/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
26, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo, Benjamin Keltner,AAAA,Varsity ,2017,122949,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa), On a Hymnsong of Philip Bliss  (Holsinger/ ), Summer Dances  (Balmages/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
27, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo, Juan Cantu,AAAA,Non-Varsity ,2017,123040,2,2,2,2,1,1,2,1,2, Under The Double Eagle (Wagner/Swearingen), The Red Balloon  (McGinty/ ), River of Dreams  (Lopez/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
28, 100-Concert Band, Santa Maria High School, TEA:, Santa Maria, Santiago Mendoza,AA,Var-Composite ,2017,121926,3,3,2,3,3,3,3,3, , American Spirit March (John Higgins), Dance Celebration (Robert Smith), Atlantis (Anne McGinty),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
29, 100-Concert Band, Santa Rosa High School, TEA:, Santa Rosa, Dale de la Fuente / Troy Laznovsky,AAA,Var-Composite ,2017,123739,2,1,1,1,2,2,1,2,1, Greenwillow Portrait (Williams), Sparks (Balmages), Peacemaker march (King),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
30, 100-Concert Band, Veterans High School Brownsville, TEA:, Brownsville, Alex R Torres,AAAAA,Non-Varsity ,2017,125647,2,1,1,1,1,1,1,1,C, Commando March (Samuel Barber), Greensleeves  (Anon. or Trad./Reed), Danse Bacchanale  (Saint-Saens/Steiger),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
31, 100-Concert Band, Veterans High School Brownsville, TEA:, Brownsville, Leilani Ramirez-Gomez,AAAAA,Sub Non-Varsity A,2017,124849,3,2,2,2,1,1,1,1,2, Radetzky March (Strauss/Arr. Gore), In Heaven's Air  (Hazo/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
32, 100-Concert Band, Veterans Memorial Early College High School Brownsville, TEA:, Brownsville," Elizabeth Stone / Alex Torres,Leilani Ramirez-Gomez,Philip De La Fuente,Jaime Ochoa,Celina Tamez",AAAAA,Varsity ,2017,124839,1,1,1,1,1,1,1,1,A, Pas Redouble (Saint-Saens/Frackenpohl), Variants on a Medieval Tune  (Dello Joio/ ), La Forza Del Destino  (Verdi/Rogers),DATE of EVENT 04/12/2017 ,Region: 28,"1. Kyle Friesenhahn, Seguin","2. Bob Howard, Moore","3. Arnold Salinas, Sharyland","1. Charles Cabrera, Robstown","2. Emerico Perez, Orange Grove","3. Jim Egger, McAllen"
