,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Linda Crummel,CC,Varsity ,2011,64755,1,1,2,1,1,2,1,1,C, Espana Cani  (Pasqual Narro/arr. Mike Story), Greenbrier Legacy  (Oare)," Moscow, 1941  (Balmages)",DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
11, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Robert Munoz,CCC,Varsity ,2011,64294,1,1,1,1,1,1,1,1,C, Our Heritage (King/Swearingen), Shenandoah  (Ticheli), Colonial Airs and Dances  (Jager),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
12, 100-Concert Band, Harby Junior High, TEA:, Alvin, Kristi Lively,CC,Varsity ,2011,62615,1,2,1,1,2,1,2,2,2, The Big Circus March  (Robert E. Foster), Abracadabra  (Ticheli), Quintology  (Meyer),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
13, 100-Concert Band, Lake Jackson Intermediate, TEA:, Lake Jackson, Donnie Artley,CCC,Varsity ,2011,64922,1,1,1,1,2,2,2,2,2, Valdres (Hanssen/Patterson), Cajun Folk Songs  (Ticheli), Butterfly's Ball  (Fraley),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
14, 100-Concert Band, League City Intermediate, TEA:, League City, Rasheed Akande,CC,Varsity ,2011,62704,2,2,2,2,1,1,1,1,2," March of the Trolls, from Lyric Suite, Op. 54  (Grieg/Beck)"," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Courtly Airs and Dances (play three mvts) (Nelson),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
15, 100-Concert Band, Manvel Junior High, TEA:, Manvel, Susan Boldrighini,CC,Varsity ,2011,67318,2,3,2,2,2,2,3,2, , The Big Circus March (Robert Foster), Pinnacle  (Grice), Contempo  (Story),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
16, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, John Hinojosa,CCC,Varsity ,2011,64875,1,1,1,1,2,1,1,1,C, His Honor (Fillmore), Third Suite (mvts 1 and 2) (Jager), J. S. Jig (Karrick),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
17, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Josh Mooney,CCC,Varsity ,2011,64376,1,2,1,1,2,2,2,2,2, La Fiesta Brava (John Edmondson), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Ghost Fleet  (Sheldon),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
18, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Priscilla Bell,CCC,Varsity ,2011,66925,1,1,1,1,1,1,1,1,C, Henderson Field (King), Butterfly's Ball  (Fraley), Fortress  (Ticheli),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
19, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Brandon J. Linder,CCC,Varsity ,2011,67787,1,1,1,1,2,1,2,2,2, Valley Forge March (King/Swearingen), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Kenya Contrasts  (Himes),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
20, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, Mark Harrell,CC,Varsity ,2011,62357,1,2,2,2,2,1,1,1,2, Allied Honor (Karl King), Greensleeves  (Anon. or Trad./Reed), Legend of Knife River  (Bulla),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
21, 100-Concert Band, Santa Fe High School, TEA:, Santa Fe, April Pickrell / Matthew Raines,CCC,Varsity ,2011,62732,2,2,2,2,2,2,3,2, , Valley Forge March (King/Swearingen), American Riversongs  (La Plante), Kenya Contrasts  (Himes),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
22, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Kevin Hutchins / Matt McCoy,CCC,Varsity ,2011,65522,2,2,3,2,3,2,2,2, , The Crown of Castile (Johnnie Vinson), Contempo  (Story),  Sparks  (Balmages),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
23, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Donald McCandless,CCC,Varsity ,2011,63988,1,1,1,1,1,1,2,1,C, Big Four (King/Swearingen), Colonial Airs and Dances  (Jager), In the Center Ring  (Sheldon),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
24, 100-Concert Band, Stephen F. Austin Middle School, TEA:, Galveston, Doyle T. Neuwiller / Jack Sheaffer,CC,Varsity ,2011,67659,2,1,1,1,3,3,3,3,2, Semper Fidelis March (Sousa/Lavender), Theme and Variations  (Broege), A Sailor's Odyssey  (Bobrowitz),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
25, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Dan Randolph / Izaak Diefenbach,CC,Varsity ,2011,68168,2,2,2,2,2,2,2,2, , His Honor March (Filmore / Balent), Arabian Dances (Balmages), Portrait of a Clown (Ticheli),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
26, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Rick Brockway,CCC,Varsity ,2011,67091,1,1,1,1,1,1,1,1,C, Manhattan Beach March (Sousa), Heaven's Light  (Reineke), Summer Dances  (Balmages),DATE of EVENT 04/12/2011 ,Region: 17,1. Cindy Lansford,2. Charles Fischer,3. Mary Running,1. Tye Ann Payne,2. Jeff Johnson,3. Nelson Nolden
