,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Jarrell Middle School, TEA:, Jarrell," Stephen Grant / Scott Lanham, Nathanial McReynolds",CC,Varsity ,2020,152473,1,1,1,1,1,1,1,1,C, Aquia Landing (Murtha), Colliding Visions (17502)  (Balmages), Fireball! (19604)  (Beck),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
11, 100-Concert Band, Lamar Middle School, TEA:, Temple, John Batson / Janessa Walker,CC,Varsity ,2020,153626,2,2,1,2,1,1,1,1, , Andalucia (Victor Lopez), Colliding Visions (17502)  (Balmages), Egyptique (19576)  (Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
12, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Victoria Watson / Ralph Ortiz,CC,Non-Varsity ,2020,154978,2,2,2,2,2,1,2,2, , Honor Guard March  (Chattaway), Fortis (17484)  (Gazlay), Plaza de Toros (20709)  (Story),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
13, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Victoria Watson / Ralph Ortiz,CC,Varsity ,2020,154977,3,2,2,2,2,1,1,1,2, Red Oak March  (Gorham), Slane (166)  (Anon. or Trad./Wagner), Black Forest Overture (18180)  (Sweeney),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
14, 100-Concert Band, Live Oak Ridge Middle School, TEA:, Killeen, Rodney Howell,CC,Non-Varsity ,2020,154880,3,2,2,2,2,2,3,2, , March from First Suite for Military Band (Gustav Holst/ Story), As Twilight Falls (Sheldon), Armory (Standridge),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
15, 100-Concert Band, Manor Middle School, TEA:, Killeen, Aubry White,CC,Varsity ,2020,152029,2,1,1,1,1,1,1,1,C, Shadow of the Longship (20754)  (Rath), Tanchozuru (20595)  (Standridge), Capture the Moment (Concert March) (William Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
16, 100-Concert Band, Nolan Middle School, TEA:, Killeen, Johan Rodriguez,CC,Non-Varsity ,2020,154085,3,3,2,3,1,1,2,1,2, Guardians of Liberty (Paul Murtha), Black Forest Overture (18180)  (Sweeney), Majestica (17490)  (Gazlay),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
17, 100-Concert Band, Palo Alto Middle School, TEA:, Killeen, Eric Skinner,CC,Varsity ,2020,152984,2,3,1,2,2,2,2,2, , Tanchozuru (20595)  (Standridge), Shadow of the Longship (20754)  (Rath), Spania (Spanish March) (Shaffer),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
18, 100-Concert Band, Rancier Middle School, TEA:, Killeen, Andrew Dietz,CC,Varsity ,2020,154616,1,2,1,1,1,1,1,1,C, Conquista (David Shaffer), Hypnotic Fireflies (18466) (Balmages), Fireball! (19604)  (Beck),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
19, 100-Concert Band, Rancier Middle School, TEA:, Killeen, Koln Wright,CC,Non-Varsity ,2020,154366,3,2,1,2,1,1,1,1,2, Atlantis (45)  (McGinty), Cahokia (15832)  (Spears), Nottingham March (Jerry Williams),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
20, 100-Concert Band, Roy J Smith Middle School, TEA:, Killeen, Rebecca Ward / Seth Magee,CCC,Non-Varsity ,2020,151231,3,3,2,3,2,2,1,2, , Ming Court (645)  (Pitter), Phantom Ship (636)  (Del Borgo), Fortitude (Concert March) (William Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
21, 100-Concert Band, Roy J. Smith Middle School, TEA:, Killeen, Rebecca Ward / Seth Magee,CCC,Varsity ,2020,151226,1,1,1,1,1,1,1,1,C, Captain Dane March (William Owens), Joy (15824) (Ticheli), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
22, 100-Concert Band, S. C. Lee Junior High, TEA:, Copperas Cove," Kenneth Marina / Charles Fleming, Lawrence Varela-Halbert",CC,Non-Varsity ,2020,154426,1,2,1,1,1,1,1,1,D, Infinity Concert March (James Curnow), Ming Court (645)  (Pitter), Summit Fanfare (17493)  (Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
23, 100-Concert Band, S. C. Lee Junior High, TEA:, Copperas Cove," Lawrence Varela-Halbert / Kenneth Marina, Charles Fleming",CC,Varsity ,2020,154424,1,1,1,1,1,1,1,1,C, Darklands March (Standridge)," Moscow, 1941 (15892)  (Balmages)", Joy (15824)  (Ticheli),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
24, 100-Concert Band, Travis Middle School, TEA:, Temple, Evan Simmons,CC,Non-Varsity ,2020,155256,3,3,3,3,2,2,2,2, , Conviction (Larry Clark), Atlantis  (Anne McGinty), Glenwood March (David Gorham),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
25, 100-Concert Band, Travis Middle School, TEA:, Temple, William Rachal,CC,Varsity ,2020,155178,2,2,1,2,2,1,1,1,2, Captain Dane March (Williams Owens), Synchronized Energy (Synchronized Energy), Tanchozuru (Randall Standridge),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
26, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Jason Maine / Katie Blalock,CC,Varsity ,2020,153310,1,1,1,1,1,1,1,1,C, Into the Arctic (20710)  (Balmages), La Madre de los Gatos (17509)  (Beck), Spirit of the Fleet (Concert March) (William Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
27, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Katie Blalock / Jason Maine,CC,Non-Varsity ,2020,153050,2,1,1,1,1,1,1,1,D, Travelin� Music (21583)  (LaPlante), Colliding Visions (17502)  (Balmages), Wedgwood March (William Owens),DATE of EVENT 03/03/2020 ,Region: 8,1. Forester Halamicek,2. Mike Olson,3. Ogechi Ukazu,1. Van Henry,2. Richard Hooper,3. Terry Maxwell
