,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
19, 100-Concert Band, Memorial High School, TEA: 123-907, Port Arthur, Alex Frazier / Marc Ward Larry Oliver,AAAAA,Non-Varsity ,2022,176555,2,1,2,2,1,1,2,1,2, Marche Diabolique (Balmages), Yorkshire Ballad (86)  (Barnes), Lone Eagle (24129)  (Sheldon),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
20, 100-Concert Band, Nederland High, TEA: 123-905, Nederland, Gary Janecek,AAAAA,Non-Varsity A,2022,177713,1,1,1,1,1,1,1,1,C, Noble Men (Fillmore), Armenian Rhapsody (20761)  (Vinson), Lone Eagle (24129)  (Sheldon),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
21, 100-Concert Band, Nederland High, TEA: 123905, Nederland, Justin Collazo,AAAAA,Sub Non-Varsity ,2022,178000,1,1,1,1,2,1,1,1,C, Andalucia (Lopez), Tanchozuru (20595)  (Standridge), Synchronized Energy (21566)  (Fhiaras),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
22, 100-Concert Band, Nederland High School, TEA: 123-905, Nederland, Greg Rose,AAAAA,Varsity ,2022,178071,1,1,1,1,1,1,1,1,A, Amazonas (Salutari/Ford), Glaciers (17564)  (Director), A Longford Legend (409) (play all) (Sheldon),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
23, 100-Concert Band, Orangefield High, TEA: 181-905, Orange, Phillip Maldonado / Meagan Ouzts and Michael Rose,AAAA,Varsity ,2022,177956,2,2,2,2,2,1,1,1,1, The Crown of Castile  (Johnnie Vinson ), Our Kingsland Spring (15850)  (Hazo), Joy (15824)  (Ticheli),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
24, 100-Concert Band, Orangefield HS, TEA: 181905001, Orange," Meagan Tantillo / Phillip Maldonado, Michael Rose",AAAA,Non-Varsity ,2022,177990,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Pinnacle  (Rob Grice), Monterey March (LaPlante), Red Giant (22327)  (Vargas),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
25, 100-Concert Band, Port Neches - Groves HS, TEA: 123908001, Port Neches, Alex Wells / Cody Pridgen,AAAAA,Varsity ,2022,172523,1,1,1,1,1,1,1,1,A, Guadalcanal March (Rodgers), Pablo! (719) (Meyer/)," Prelude, Siciliano and Rondo (317) (Arnold/Paynter)",DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
26, 100-Concert Band, Port Neches - Groves HS, TEA: 123908001, Port Neches, Cody Pridgen / Alex Wells,AAAAA,Non-Varsity A,2022,172538,1,1,2,1,1,1,1,1,C, Coast Guards (King arr. Swearingen), Highland Legend (672) (Moss/), The Great Clipper Race (22338) (Putnam/),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
27, 100-Concert Band, Port Neches - Groves HS, TEA: 123908001, Port Neches, Steven Courville / Alex Wells,AAAAA,Sub Non-Varsity A,2022,177949,1,1,2,1,1,1,1,1,C, Courage March (Bennett/Clark), Egyptique (19576) (Owens/), Danza de Espana (19602) (Chambers/),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
28, 100-Concert Band, Vidor High, TEA: 181-907-001, Vidor, Carl Woodall / Jeffrey Westmoreland,AAAA,Non-Varsity ,2022,176856,2,3,2,2,1,1,1,1,2, New Horizons (William Owens), La Madre De Los Gatos (Brian Beck), Red Giant (Jorge L. Vargas),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
29, 100-Concert Band, Vidor High School, TEA: 181-907-001, Vidor, Kara Phillips,AAAA,Varsity ,2022,174909,1,1,1,1,1,1,1,1,A, El Relicario (Padilla/Longfield), Wayfaring Stranger (22350)  (Traditional/Nelson), Night on Fire (19353)  (Mackey),DATE of EVENT 04/28/2022 ,Region: 10,1. James Coffman,2. Joe Dolkos,3. Charles Trayler,1. TBA,2. David McArthur,3. Tom SoRelle
