,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
21, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Noe M Cisneros / Michelle DeVall,CCC,Varsity ,2017,120652,2,1,2,2,3,3,2,3, , Forward March (Paul Murtha), As Twilight Falls  (Sheldon/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
22, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs," Jana Galloway / Jay Larson, Loren Welles",CCC,Non-Varsity ,2017,119048,1,1,1,1,1,1,1,1,D, New Horizons  (Corrigan), Song of Hope  (Swearingen), Grand Galop (Vinson),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
23, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Jana Galloway/Loren Welles,CCC,Varsity ,2017,119307,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Perthshire Majesty  (Hazo/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
24, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs," Loren Welles / Jay Larson, Jana Galloway",CCC,Sub Non-Varsity ,2017,119312,1,1,1,1,1,1,1,1,D, Sunnygate March  (Jared Spears), Serengeti Dreams (Robert W. Smith), Conviction (Larry Clark ),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
25, 100-Concert Band, McCormick Middle School, TEA:, Buda, Nathan Taylor / Tony Cesario,CC,Varsity ,2017,121343,3,3,2,3,1,2,1,1,2, Streets of Madrid (John Moss), Joy  (Ticheli/ ), Starship  (O'Reilly/ ),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
26, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Denise Bell,CC,Varsity ,2017,119962,2,2,3,2,3,3,3,3, , Plaza de Toros (Story), Danza de Espana  (Chambers/ ), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
27, 100-Concert Band, Ojeda Middle School, TEA:, Austin, James Baker,CC,Non-Varsity ,2017,120063,4,5,4,4,4,4,3,4, , Nottingham Castle  (Daehn/ ), Uskudar  (Anon. or Trad./Smith/Story), Infinity (James Curnow),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
28, 100-Concert Band, Simon Middle School, TEA:, Kyle, Duane Spencer,CC,Non-Varsity ,2017,120382,4,4,4,4,3,3,3,3, , Courtlandt County Festival  (Owens/ ), Majestica  (Gazlay/ ), Plaza de Toros (Story),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
29, 100-Concert Band, Simon Middle School, TEA:, Kyle, Marvin Housley,CC,Varsity ,2017,120291,3,3,3,3,2,1,2,2, , Accolade  (Himes/ ), Fanfare for a New Age  (Story/ ), El Relicario (Padilla/Story),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
30, 100-Concert Band, Wallace Middle School, TEA:, Kyle," Eric Walz / Jason Brown, James Malik",CC,Sub Non-Varsity ,2017,118868,3,3,3,3,3,3,3,3, , Spacious Firmament On High (Sharp), Ming Court (Pitter), Infinity Concert March (Curnow),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
31, 100-Concert Band, Wallace Middle School, TEA:, Kyle, James Malik,CC,Varsity ,2017,120121,1,1,1,1,1,1,1,1,C, El Gato Salveje (Paso Doble) (Robert E. Foster), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ ),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
32, 100-Concert Band, Wallace Middle School, TEA:, Kyle," Jason Brown / James Malik, Eric Walz",CC,Non-Varsity ,2017,118867,1,1,1,1,1,2,1,1,D, Baywood March (Robert L. Lee), Shepard's Hey (Roszell), Odyssey (Branchfield),DATE of EVENT 03/07/2017 ,Region: 18,1. Greg Countryman,2. Ryan Johnstone,3. Wade McDonald,1. David Jennison,2. Rolando Molina (Chrmn.),3. Roxanne Heckmann
