,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17, 100-Concert Band, Hawthorne Academy, TEA:, San Antonio, Michael Gomez / Joseph Menditto,C,Non-Varsity ,2016,111565,1,2,1,1,2,2,2,2,2, Dance Celebration (Smith), Nottingham Castle (Daehn), Wedgwood March (Owens),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
18, 100-Concert Band, Heritage MS, TEA:, San Antonio, Donald Lacy / Joseph McKelvey,CCC,Non-Varsity ,2016,111924,2,1,2,2,2,2,2,2, , March from First Suite for Military Band (Story), Fortis  (Gazlay), Conviction  (Clark),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
19, 100-Concert Band, Irving MS, TEA:, San Antonio, Alysia Gist,CC,Non-Varsity ,2016,116631,4,3,5,4,4,4,4,4, , Dance Celebration  (Smith/ ), Fire Dance  (Akey/ ), Kitty Hawk March (John Edmondson),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
20, 100-Concert Band, Jackson MS, TEA:, San Antonio, Megan Whitty,CC,Non-Varsity ,2016,116710,1,1,1,1,2,1,2,2,2, High Steppers on Parade (Nancy H. Seward), Distant Horizons  (Sweeney/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
21, 100-Concert Band, Judson MS, TEA:, Converse, Ian Anderson / Ruben Escamilla,CCC,Non-Varsity ,2016,115059,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Valor (Clark), Distant Horizons  (Sweeney/ ), Fire Dance  (Akey/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
22, 100-Concert Band, Kirby MS, TEA:, San Antonio, Karlos Elizondo / Shelly Ascolese,CC,Non-Varsity ,2016,112185,2,2,2,2,2,2,2,2, , Fighting Falcon March (Todd Stalter), Little Brazil Suite (Andrew Balent), Nottingham Castle (Larry Daehn),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
23, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Jeremiah Brunney / Lacy Lansford,CCC,Non-Varsity ,2016,113954,1,2,2,2,1,1,1,1,2, Phantom Ship  (Del Borgo/ ), Crusade  (Gassi/ ), Andalucia (Victor Lopez),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
24, 100-Concert Band, Krueger MS, TEA:, San Antonio, Gregory Demoore / Victoria Watson-Davila,CCC,Non-Varsity ,2016,112947,2,1,1,1,1,1,1,1,D, Eagle Command March  (Quincy Hilliard), Dance Celebration (Robert W. Smith), Atlantis (Anne McGinty),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
25, 100-Concert Band, Legacy MS, TEA:, San Antonio, Shelly Beasley / Brian Beasley,CCC,Non-Varsity A,2016,116285,1,1,2,1,1,1,1,1,D, Langham Creek March (John Stevens), Dance Celebration  (Smith/ ), Ghost Ship  (Story/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
26, 100-Concert Band, Longfellow MS, TEA:, San Antonio," Alma Perez / George Tullos, Jonah Bahta",CCC,Non-Varsity ,2016,116607,2,2,2,2,1,1,1,1,2, Infinity (James Curnow), Sakura (Michael Story), Majestica (Gary Gazlay),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
27, 100-Concert Band, Lopez MS, TEA:, San Antonio, Jessica Powell,CCC,Non-Varsity ,2016,114967,1,1,1,1,1,1,1,1,D, Wedgwood March (Owens), Japanese Pictures  (Mixon), Pinnacle  (Grice),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
28, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CC,Non-Varsity ,2016,115874,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Mystery Ride  (White/ ), Heroes Triumphant  (Owens/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
29, 100-Concert Band, Nimitz Middle School, TEA:, San Antonio, Reynaldo Benitez / Richard L. Wall,CCC,Non-Varsity ,2016,114912,2,2,2,2,2,1,1,1,2, Courtlandt County Festival  (Owens/ ), Exhortation  (Gazlay/ ), Noble Procession (Chambers),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
30, 100-Concert Band, Oak Run MS, TEA:, New Braunfels," Chris Alvarado / Anna Zientek, Elena Magallanes",CC,Sub Non-Varsity ,2016,116043,1,1,1,1,1,1,1,1,D, Gateway March (Eric Osterling), Sea Song Trilogy  (McGinty/ ), Mythos  (Bernotas/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
31, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Elena Magallanes,CC,Non-Varsity ,2016,116191,1,1,2,1,1,1,1,1,D, Andalucia (Victor Lopez), Cascadia Celebration  (Hodges/ ), Kingstree Overture  (McGinty/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
32, 100-Concert Band, Page Middle School, TEA:, San Antonio, Marie J Hernandez,CC,Non-Varsity C,2016,116236,2,2,3,2,3,4,3,3, , Diamond Ridge Concert March (Anne McGinty), Elizabethan Dance (Mark Williams), Majestica (Gary Gazlay),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
33, 100-Concert Band, Poe MS, TEA:, San Antonio, George Hinojosa Jr,CC,Non-Varsity ,2016,116659,1,1,1,1,1,1,1,1,D, ROYAL MARCH (JOHN KINYON), Nottingham Castle  (Daehn/ ), Sakura  (Story/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
34, 100-Concert Band, Ray D. Corbett, TEA:, San Antonio, Kirstin Badrak Garrison / Corey Barker,CCC,Sub Non-Varsity A,2016,112086,1,1,1,1,2,1,1,1,D," ""Synergy"" March (William Owens)", Japanese Pictures  (Mixon), Conviction  (Clark),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
35, 100-Concert Band, Rhodes MS, TEA:, San Antonio, Michael Cortes / Gabriel Vanegas,CC,Non-Varsity ,2016,114580,2,2,2,2,2,1,2,2, , Majestic March (Paul Lavender), Corps of Discovery (William Owens), Nottingham Castle (Larry Daehn),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
36, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, James Hargreaves,CCC,Non-Varsity ,2016,116258,1,1,1,1,1,1,1,1,D, Loyalty (March) (Larry Clark), Our Kingsland Spring  (Hazo), Heroes Triumphant  (Owens),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
37, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CCC,Sub Non-Varsity ,2016,115983,1,1,2,1,3,3,3,3,2, Knightsbridge March (Pearson), Uskudar  (Smith/Story), Summit Fanfare  (Owens),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
38, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Jeannie Reed / Cody Richardson,CCC,Non-Varsity ,2016,116127,1,1,1,1,1,1,1,1,D, Valley Forge March (John Edmondson), Japanese Pictures  (Kevin Mixon)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
39, 100-Concert Band, Tafolla MS, TEA:, San Antonio, Stephanie A Flores / Alejandro Jaime-Salazar,CC,Non-Varsity ,2016,116657,4,3,3,3,3,3,3,3, , Integrity March  (William Owens ), Atlantis  (McGinty/ ), Nottingham Castle  (Daehn/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
40, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Shawna Lien / Bernard Rosenberg,CCC,Non-Varsity ,2016,112683,1,1,1,1,2,3,2,2,2, Cold Brook March (John O'Reilly), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
41, 100-Concert Band, Wheatley MS, TEA:, San Antonio, Roman Perales / Vince Ocampo,C,Non-Varsity ,2016,115954,3,2,2,2,3,3,3,3, , Playground Parade (Compello), Courtlandt County Festival  (Owens/ ), Conviction  (Clark/ ),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
42, 100-Concert Band, Whittier MS, TEA:, San Antonio, Rogelio Escobar / Hector Trevino,CC,Non-Varsity ,2016,116141,2,2,2,2,3,4,3,3, , March of the Champions (Loest), Dance Celebration (Smith), Courtlandt County Festival (Owens),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
43, 100-Concert Band, Wood MS, TEA:, San Antonio, Adam Chitta / Bryan Silvia,CCC,Non-Varsity ,2016,112525,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity March (Curnow), Theme and Variations  (Broege), Ming Court  (Pitter),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
44, 100-Concert Band, Woodlake Hills Middle School, TEA:, San Antonio, Katrina Joyner,CC,Non-Varsity ,2016,114855,1,2,1,1,2,2,2,2,2, Exhortation  (Gazlay/ ), Sea Song Trilogy  (McGinty/ ), Spitfire (Michael Story),DATE of EVENT 04/18/2016 ,Region: 12,1. Rory Davis,2. Wallace Dierolf,3. Cindy Lansford,1. Si Millican,2. John Raushuber,3. Roxanne Vickers
