,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Floydada High School, TEA:, Floydada, Hailey Schoeffel / Andy Roberts,AA,Var-Composite ,2014,95948,2,2,2,2,3,3,4,3, , Winchester March (Edmondson), Pevensey Castle (Sheldon), Blue Ridge Saga (Swearingen),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
11, 100-Concert Band, Hawley Jr. High, TEA:, Hawley, Freddy Verastegui,C,Varsity ,2014,96276,3,3,2,3,3,2,2,2, , Royal March (John Kinyon), Phantom Ship (Elliot Del Borgo), Sea Song Trilogy (Anne McGinty),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
12, 100-Concert Band, Idalou High School, TEA:, Idalou," Rodney Gurley / Justin Ogden, Michael Flanary",AA,Varsity ,2014,95488,1,1,1,1,1,1,1,1,A, Kiefer's Special (William H. Kiefer/Rhea), Be Thou My Vision  (Clark/ ), Foundry  (Mackey/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
13, 100-Concert Band, Jayton High School, TEA:, Jayton, TeAda Short / Mike Wilson,A,Var-Composite ,2014,94082,1,1,2,1,1,1,1,1,B, Monterey March (Pierre LaPlante), Maesong (William Owens), Crusade (Vince Gassi),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
14, 100-Concert Band, Jim Ned CISD, TEA:, Tuscola, Erin Kluzek / Mitchell Etter,C,Varsity ,2014,93420,1,1,1,1,1,1,1,1,C, Grand Galup (Johnnie Vinson), As Twilight Falls (Robert Sheldon), Accolade (William Himes),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
15, 100-Concert Band, Levelland High School, TEA:, Levelland, Chris Holmes,AAA,Varsity ,2014,91931,1,1,1,1,1,1,1,1,A, Valley Forge (King/Swearingen), Arabian Dances  (Balmages/ ), Glaciers  (Director/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
16, 100-Concert Band, Levelland High School, TEA:, Levelland, Joshua Tavana,AAA,Non-Varsity ,2014,92557,2,1,2,2,1,1,1,1,2, La Pequena Marcha Espanola (Oldencott), Kenya Contrasts  (Himes/ ), Westridge Overture  (Barnes/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
17, 100-Concert Band, Littlefield High School, TEA:, Littlefield, Bonnie F. Anderson / Gina Muela & Mark Halamicek,AA,Varsity ,2014,93399,1,1,1,1,1,1,1,1,A, Valdres (Johannes Hanssen), A Longford Legend (play two mvts) (Sheldon/ ), La Madre de los Gatos (Beck/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
18, 100-Concert Band, Lockney High School, TEA:, Lockney, Rob Lovett / Katie Hon,A,Varsity ,2014,95955,1,1,1,1,1,1,1,1,A, Success March (Harold Bennet/Larry Clark), New Horizons  (Corrigan/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
19, 100-Concert Band, Loop ISD, TEA:, SEMINOLE TEXAS, MICKEY OWENS,A,Varsity ,2014,94968,3,2,1,2,2,2,2,2, , COURAGE MARCH (BENNETT/CLARK), MOSCOW 1941 (BALMAGES), PINNACLE (GRICE),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
20, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, John Mayo,AAA,Varsity ,2014,93575,1,1,1,1,1,1,1,1,A, Black Granite Symphonic March (James L. Hosay), Molly On The Shore  (Grainger/Rogers/SMC), Tempered Steel  (Young/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
21, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, Joshua Kidd,AAA,Non-Varsity ,2014,93578,1,1,1,1,1,1,1,1,C," English Folk Song Suite, Mvmt 1, March ""Seventeen Come Sunday"" (Ralph Vaughan Williams)", Blue and Green Music  (Hazo/ ), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
22, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, Joshua Kidd / Chelsea Bruce,AAA,Sub Non-Varsity ,2014,93945,2,1,2,2,2,2,2,2, , Captain Dane (William Owens), Colliding Visions  (Balmages/ ), Crusade  (Gassi/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
23, 100-Concert Band, Madison Middle School, TEA:, Abilene, Paula McGrew,CC,Varsity ,2014,94115,1,1,1,1,1,1,1,1,C, The Ringmaster (James Burden), Colliding Visions  (Balmages), The Steppes of Russia  (Del Borgo),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
24, 100-Concert Band, Mann Middle School, TEA:, Abilene, Chris Brannan,CC,Non-Varsity ,2014,91071,1,2,1,1,2,3,3,3,2, Infinity (Concert March) (James Curnow), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
25, 100-Concert Band, Mann Middle School, TEA:, Abilene, Chris Brannan,CC,Varsity ,2014,91069,1,1,1,1,1,1,1,1,C, Band in the Square (On the Fourth of July) (Pierre La Plante), Gathering in the Glen (Sweeney), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
26, 100-Concert Band, Merkel Middle School, TEA:, Merkel, Jett Lowrance / Ricky Kyker,C,Varsity ,2014,94192,1,1,2,1,1,2,1,1,C, Summit Fanfare  (Owens/ ), Serengeti Dreams  (Smith/ ), Spirit of New Orleans (Murtha),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
27, 100-Concert Band, Morton High School, TEA:, Morton, Justin Johnson,A,Varsity ,2014,90808,4,3,3,3,2,2,3,2, , Lexington March (John Edmondson), Maesong  (Owens/ ), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
28, 100-Concert Band, Muleshoe High School, TEA:, Muleshoe," John Gibson / Grady Alberts, Kelli Morrison",AA,Varsity ,2014,94728,1,1,1,1,1,1,1,1,B, Monterey March (Pierre LaPlante), Colliding Visions  (Brian Balmages), Wind Storm  (John O'Reilly),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
29, 100-Concert Band, Olton ISD, TEA:, Olton, Travis McCullough / Jerry Bartley,AA,Varsity ,2014,93455,2,2,1,2,2,2,2,2, , Rough-Riders (King/Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
30, 100-Concert Band, Petersburg HS, TEA:, Petersburg, Steve Ballenger,A,Var-Composite ,2014,95554,3,3,3,3,3,3,3,3, , The Lone Eagle March (Edmndson), Sea Song Trilogy (McGinty), Pinnacle (Grice),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
31, 100-Concert Band, Roosevelt High School, TEA:, Lubbock, Jon Kraemer / Michelle Kraemer,AA,Var-Composite ,2014,95889,1,1,2,1,2,2,2,2,1, Brighton Camp March (Standridge/), Song for Hope  (Sweeney/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
32, 100-Concert Band, Rotan Jr. High, TEA:, Rotan, Matthew Gudino,C,Varsity ,2014,96360,3,4,3,3,2,2,2,2, , Fighting Falcon March (Todd Stalter), Theme and Variations (Broege), Atlantis (McGinty),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
33, 100-Concert Band, Seagraves High School, TEA:, Seagraves, Michael Powers / Reenie Martinez,A,Varsity ,2014,93959,1,1,1,1,2,1,2,2,1, SPANIA Spanish March (Shaffer), Journey Down Niagara  (Tucker/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
34, 100-Concert Band, Seminole High School, TEA:, Seminole," Adam Bodine / Nathanael Holmes, Karen Whitfield",AAA,Varsity ,2014,95911,1,1,1,1,1,1,1,1,A, Imperial March (King/Swearingen), Our Kingsland Spring  (Hazo/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
35, 100-Concert Band, Shallowater High School, TEA:, Shallowater," Don Summersgill / Tammy Summersgill, Leon Long, Kyle Billett",AAA,Varsity ,2014,92853,1,1,1,1,1,1,2,1,A, Caderna (A.D'Arcangelo), The Sun Just Touched the Morning  (Burns/ ), Steel  (Standridge/ ),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
36, 100-Concert Band, Smyer High School, TEA:, Smyer, Julie Barnard,A,Varsity ,2014,96143,1,1,2,1,1,1,2,1,A, Espana Cani (Arr. Story), Gathering in the Glen (Sweeney), Quintology (Meyer),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
37, 100-Concert Band, Snyder Junior High, TEA:, Snyder, Jeremiah McCurdy / Donnie Reston,CC,Varsity ,2014,90767,3,3,1,3,3,2,3,3, , Fire Dance  (Akey/ )," Fanfare, Ode and Festival (play all) (Margolis/ )", La Paquena Marcha Espanola (Fred Oldencott),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
38, 100-Concert Band, Springlake-Earth High School, TEA:, Earth, Austin Billett,A,Var-Composite ,2014,93165,1,3,2,2,2,1,1,1,1, Sea Song Trilogy  (McGinty/ ), Dance Celebration  (Smith/ ), New South Wales March (Edmondson),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
39, 100-Concert Band, Sudan High School, TEA:, Sudan, Nick Stephenson / Mikayla Stephenson,A,Var-Composite ,2014,91451,2,1,2,2,2,2,2,2, , Japanese Pictures (Kevin Mixon), Fortis (Gary Gazlay), March of the Palace Guards (Andrew Poor),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
40, 100-Concert Band, Sweetwater Middle School, TEA:, Sweetwater, Shane Faucett,CC,Varsity ,2014,96273,1,2,2,2,3,3,3,3, , Infinity (Curnow), Theme and Variations  (Broege/ ), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
41, 100-Concert Band, Tahoka High School 3-D Band, TEA:, Tahoka, Carroll Rhodes / Johnathan Smith,A,Varsity ,2014,93395,1,1,1,1,1,1,1,1,A, The Big Cage (Karl L. King/Andrew Glover), Marching Song  (Holst/Moss), And My Spirit Lives On (William Owens),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
42, 100-Concert Band, Wylie Junior High School, TEA:, Abilene, Jeannie Lunney,CC,Varsity ,2014,92735,1,1,1,1,1,1,1,1,C, Fantasy on an Early American Marching Tune  (Robert Sheldon ), Spoken Softly with a Gentle Heart (Luke McMillan), Grand Galop (Johnnie Vinson),DATE of EVENT 04/16/2014 ,Region: 16,1. Mike Bryant,2. Dwight Hardin,3. Rocky Harris,1. Fred Pankratz,2. Jim Rhodes,3. Stephen Krupicka
