,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Fairmont Junior High, TEA:, Pasadena, Daniel Pendergrass / Cyndy Hebert,CC,Non-Varsity ,2011,65003,2,3,3,3,1,1,1,1,2, Glenwood March (Gorham), Atlantis  (McGinty), The Band in the Square on the Fourth of July  (LaPlante),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
13, 100-Concert Band, Galena Park MS, TEA:, Galena Park, Claudina Anderson,CCC,Varsity ,2011,65350,3,1,3,3,3,3,3,3, , Normandy Beach (Edmondson), Kenya Contrasts (Himes), Quintology (Meyer),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
14, 100-Concert Band, Galena Park MS, TEA:, Galena Park, Jason Bowie,CCC,Non-Varsity ,2011,65357,3,3,3,3,2,2,2,2, , The Thunderer (Sousa/Osterling), Atlantis (McGinty), Fire Dance (Akey),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
15, 100-Concert Band, Jackson MS, TEA:, Pasadena, Anthony Cesario,CCC,Varsity ,2011,62545,2,3,3,3,3,3,2,3, , Ramsgate March (Strommen), Kenya Contrasts  (Himes), Contempo  (Story),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
16, 100-Concert Band, La Porte MS, TEA:, La Porte, Sarah Heasty,CC,Varsity ,2011,63655,3,2,3,3,3,3,2,3, ," Espana Cani (Narro, Arr. Story)", Journey Down Niagara  (Tucker), Portsmouth Reflections  (Oare),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
17, 100-Concert Band, Lomax JH, TEA:, La Porte, Ryan Hays,CC,Varsity ,2011,63558,1,2,2,2,2,2,1,2, , March Mixolydian (Robert Sheldon), Soldiers' Processsion and Sword Dance  (Margolis), La Rejouissance  (Handel/Williams),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
18, 100-Concert Band, Miller MS, TEA:, Pasadena, Bryan Gripp / Charlie Herrera,CCC,Varsity ,2011,62467,3,3,3,3,3,3,4,3, , Courage (Bennett/Clark), Slane  (Anon. or Trad./Wagner), Crest of Nobility  (Sheldon),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
19, 100-Concert Band, Miller MS, TEA:, Pasadena, Charlie Herrera,CCC,Non-Varsity ,2011,62418,2,3,2,2,2,2,2,2, , Battle Creek March (Mark Williams), Spring Song  (Nowak), Two Minute Symphony  (Margolis),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
20, 100-Concert Band, North Shore Middle School, TEA:, Houston, Heath Hampton,CCC,Non-Varsity ,2011,64033,2,1,1,1,1,1,1,1,D, La Fiesta Brava (John Edmondson), Storm Mountain Jubilee  (Carl Strommen), Pevensey Castle  (Robert Sheldon),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
21, 100-Concert Band, North Shore MS, TEA:, Houston, Brandi Killough,CCC,Varsity ,2011,63948,2,2,1,2,1,1,1,1,2, Genius March (Bennett/Clark), Butterfly's Ball  (Fraley), Ghost Fleet  (Sheldon),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
22, 100-Concert Band, North Shore MS, TEA:, Houston, Brandi Killough,CCC,Sub Non-Varsity ,2011,63944,2,2,1,2,1,1,1,1,2, Captain Dane March (Owens), Nottingham Castle  (Daehn), Fire Dance  (Akey),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
23, 100-Concert Band, Park View MS, TEA:, Pasadena, John Muir / Kelly Rosselit,CC,Varsity ,2011,62258,2,2,2,2,3,3,2,3, , Gateway March (Eric Osterling), Bach Chorale and March  (Bach/Wilson), Cascadia Celebration  (Hodges),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
24, 100-Concert Band, Queens Intermediate, TEA:, Pasadena, Kenneth Fanti / Russell Bowlin,CC,Varsity ,2011,62255,1,1,1,1,1,1,1,1,C, Espana Cani (Narro/Arr. Story), Distant Horizons  (Sweeney), Contempo  (Story),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
25, 100-Concert Band, Queens Intermediate, TEA:, Pasadena, Russell Bowlin / Ken Fanti,CC,Non-Varsity ,2011,62249,2,1,1,1,1,1,1,1,D,  Rocket Launcher (Bradley), Starship  (O'Reilly), Crusade  (Gassi),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
26, 100-Concert Band, San Jacinto MS, TEA:, Pasadena, Hector Morales,CC,Varsity ,2011,62215,3,4,3,3,3,3,3,3, , On-Line March (John O'Reilly), Ming Court  (Pitter), Ariodante Suite (play all) (Handel/Elledge),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
27, 100-Concert Band, South Houston Intermediate School, TEA:, South Houston, Aaron J. Goldfarb,CCC,Non-Varsity ,2011,61362,1,1,1,1,2,2,2,2,2, American Spirit March (Higgins), Dance Celebration  (Smith), Starship  (O'Reilly),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
28, 100-Concert Band, South Houston Intermediate School, TEA:, South Houston, Tim Lynn,CCC,Varsity ,2011,62185,1,2,1,1,3,2,3,3,2, Bunker Hill March (Edmondson), Australian Folk Fantasy  (Williams)," Moscow, 1941  (Balmages)",DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
29, 100-Concert Band, Southmore MS, TEA:, Pasadena, Frank Anderson / Jonathon N. Anderson,CCC,Varsity ,2011,62247,2,2,2,2,2,3,3,3, , Lexington March (Karl L. King/Swearingen), Heaven's Light  (Reineke), Flight of Eagles  (Del Borgo),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
30, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Deborah Hirsch,CCC,Varsity ,2011,62356,2,2,2,2,2,2,2,2, , New Forest March  (Johnnie Vinson), Slane  (Anon. or Trad./Wagner), Contempo  (Story),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
31, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, Jessica Meng,CC,Non-Varsity ,2011,63841,2,3,3,3,2,1,2,2, , Voodoo Dance  (del Borgo), Soldiers' Processsion and Sword Dance  (Margolis), Brandy Station March (John Edmondson),DATE of EVENT 03/31/2011 ,Region: 19,1. Keith Bearden,2. Bob Blanton,3. Robert McElroy,1. Jim Blacksher,2. Brent Cannon,3. Rachel Scotchmer
