,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Clear Creek Intermediate, TEA:, League City, John Stuart / Austin Scott,CC,Varsity ,2017,123237,2,2,2,2,2,3,2,2, , Emblem of Victory (Elliot Del Borgo), The Harmonious Blacksmith (Handel/Osterling), Blue Ridge Reel  (Balmages/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
11, 100-Concert Band, Clear Lake Intermediate School, TEA:, Houston, Christopher C Davis,CCC,Non-Varsity ,2017,122724,1,1,1,1,1,1,1,1,D, Corps of Discovery  (Owens), Colliding Visions  (Balmages), March to Castle Rock (Hodges),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
12, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston, Doug Parmer / Chris Davis,CCC,Varsity ,2017,122844,1,1,1,1,1,1,1,1,C, Fidelity March (King), La Madre de los Gatos  (Beck/ ), In the Center Ring  (Sheldon/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
13, 100-Concert Band, Clute Intermediate School, TEA:, Clute," Daniel Fernandez / Erin Funk, Aundray Edwards",CC,Varsity ,2017,122977,1,1,1,1,2,1,1,1,C, Spirit of the Fleet  (Owens), Contempo  (Story/ ), Fireball!  (Beck/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
14, 100-Concert Band, Clute Intermediate School, TEA:, Clute," Erin Funk / Daniel Fernandez, Aundray Edwards",CC,Non-Varsity ,2017,123010,3,3,2,3,3,3,3,3, , Musicmakers March (Michael Sweeney), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
15, 100-Concert Band, Creekside Intermediate School, TEA:, League City, Ana A Hernandez,CCC,Varsity ,2017,123424,1,1,1,1,1,1,1,1,C, Torch of Liberty March (King/ Swearingen), Japanese Pictures  (Mixon/ ), Kenya Contrasts (Himes/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
16, 100-Concert Band, Creekside Intermediate, TEA:, League City, Nick Kalisek / Ana Hernandez,CCC,Non-Varsity ,2017,123621,1,1,2,1,1,1,1,1,C, Union March  (Mekel Rogers), Plaza De Toros  (Michael Story), Dance Celebration  (Smith/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
17, 100-Concert Band, Fairview Junior High, TEA:, Alvin, Jeremy Kitchens / Katie Batchelor & Andres Aya,CC,Non-Varsity ,2017,124489,1,1,1,1,1,1,1,1,D, Matrix March (Huckeby), Fortis  (Gazlay/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
18, 100-Concert Band, Fairview Junior High, TEA:, Alvin, Katie Batchelor / Jeremy Kitchens & Andres Aya,CC,Varsity ,2017,124459,1,1,1,1,2,1,1,1,C, The Red Cape (Meredith), Chanteys (Sheldon), Fortress (Ticheli),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
19, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Jason Abbott,CCC,Non-Varsity ,2017,124115,1,1,1,1,1,1,1,1,D, Big Circus March (Robert E. Foster), Accolade  (Himes/ ), Sketches of Canada (play all) (Story/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
20, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Sarah Bennett,CCC,Varsity ,2017,124142,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost/ ), Canarios Fantasia  (Akey/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
21, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Thomas Landfried,CCC,Sub Non-Varsity ,2017,124276,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Danza de Espana  (Chambers), Fireball!  (Beck),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
22, 100-Concert Band, Harby Junior High, TEA:, Alvin, David Richard,CC,Varsity ,2017,127813,2,1,2,2,2,2,2,2, , Steel (Randall D. Standridge), Black Forest Overture (Michael Sweeney), The Great Escape (Concert March) (Elmer Bernstein/ Robert W. Smith),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
23, 100-Concert Band, Harby Junior High, TEA:, Alvin, Rebecca Schreiber / David Richard,CC,Non-Varsity A,2017,127936,1,1,2,1,1,1,2,1,D, March of the Sentinels (John Edmondson), Little Brazil Suite (Andrew Balent), Qin Shi's Stone Army (Tyler Arcari),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
24, 100-Concert Band, Lake Jackson Intermediate School, TEA:, Lake Jackson," Taylor Mahlandt / Amy Laney, Walter Anderson",CCC,Non-Varsity ,2017,126916,2,1,1,1,2,1,2,2,2," Moscow, 1941  (Balmages/ )", Tunbridge Meadows (Williams), Winchester March (Edmondson),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
25, 100-Concert Band, Lake Jackson Intermediate, TEA:, Lake Jackson, Amy Laney,CCC,Varsity ,2017,126914,1,1,1,1,1,1,2,1,C, The Trombone King (King/Paynter), J. S. Jig  (Karrick/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
26, 100-Concert Band, League City Intermediate, TEA:, League City, Amy Cupitt,CCC,Non-Varsity ,2017,121449,1,1,1,1,1,1,1,1,D, Mount Royal March (John Edmondson), Atlantis  (McGinty/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
27, 100-Concert Band, League City, TEA:," League City,", Rick Brockway,CCC,Varsity ,2017,121441,1,1,1,1,1,1,1,1,C, Circus Days (Karl L. King), Redemption  (Galante/ ), Variations on a Korean Folk Song  (Chance/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
28, 100-Concert Band, Manvel Junior High, TEA:, Manvel," Austin Brake / Jane Maloy, Alex Kang",CCC,Non-Varsity ,2017,126717,1,1,1,1,1,1,1,1,D, Plaza de Toros (Michael Story), Fortis  (Gary Gazlay), Egyptique  (William Owens),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
29, 100-Concert Band, Manvel Junior High, TEA:, Manvel," Jane Maloy / Austin Brake, Alex Kang",CCC,Varsity ,2017,126147,1,1,1,1,1,1,1,1,C, Excelsior  (William Owens), Portsmouth Reflections (Michael Oare), Moscow 1941 (Brian Balmages),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
30, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, John Hinojosa,CCC,Varsity ,2017,127601,1,1,1,1,1,1,1,1,C, Manhattan Beach (Sousa/Brion/Schissel), The Old Red Mill (Karrick), Lightning Field (Mackey),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
31, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Kelby Koch,CCC,Sub Non-Varsity B,2017,127748,2,1,1,1,2,1,1,1,D, American Spirit March (Higgins), Theme and Variations (Broege), Little Brazil Suite (Balent),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
32, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Mary Santarelli,CCC,Non-Varsity ,2017,127600,1,1,1,1,1,1,1,1,D, Mad Dash (Loest), Little Suite for Band (Standridge), Japanese Pictures (Mixon),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
33, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Michelle Marie Bilek,CCC,Sub Non-Varsity A,2017,127738,1,1,1,1,1,1,1,1,D, Valley Forge March (John Edmondson), Big Sky Round-Up  (Sheldon/ ), Armory  (Standridge/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
34, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Hannah Fry,CCC,Sub Non-Varsity ,2017,125931,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmonson), Skylight  (Hodges/ ), Conviction  (Clark/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
35, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Julie Jezek,CCC,Varsity ,2017,125656,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Gary Fagan), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
36, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Wayne Steinke,CCC,Non-Varsity ,2017,125933,1,1,1,1,1,1,1,1,D, St. Petersburg March (Johnnie Vinson), Colliding Visions (Brian Balmages), Fireball! (Brian Beck),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
37, 100-Concert Band, Rodeo Palms Junior High, TEA:, Manvel, Brian Wood,CC,Non-Varsity ,2017,127964,2,2,2,2,2,2,2,2, , Fireball!  (Beck/ ), Egyptique  (Owens/ ), Forward March! (Paul Murtha ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
38, 100-Concert Band, Rodeo Palms Junior High, TEA:, Manvel, Susan Boldrighini / Brian Wood and Louis Boldrighini,CC,Varsity ,2017,126137,1,1,1,1,2,1,1,1,C, Spirit of Liberty March (Owens), Wind Storm  (O'Reilly), Joy  (Ticheli),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
39, 100-Concert Band, Santa Fe JH, TEA:, Santa Fe, Daniel Pendergrass / Harold Payne,CCC,Varsity ,2017,126262,1,1,1,1,2,2,2,2,2, March from First Suite for Military Band (Gustav Holst/Michael Story), As Twilight Falls (Robert Sheldon), Joy (Frank Ticheli),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
40, 100-Concert Band, Scott Collegiate Academy, TEA:, Galveston, Justin Davis,CC,Non-Varsity ,2017,122274,3,3,2,3,1,1,3,1,C, Air of Nobility (James Swearingen), Skye Boat Song (John O'Reilly), Pinnacle (Rob Grice),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
41, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Austin Tran / Matthew McCoy,CCC,Varsity ,2017,122942,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/ Swearingen), Blue Ridge Reel  (Balmages), La Madre de Los Gatos  (Beck),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
42, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Matthew McCoy / Austin Tran,CCC,Non-Varsity A,2017,122890,2,1,2,2,1,2,1,1,2, The Golden Eagle March (John Edmondson), Conviction (Larry Clark), Elizabethan Dance (Mark Williams),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
43, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Bernadette Walls,CC,Varsity ,2017,122845,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), In a French Garden  (Meyer/ ), Kenya Contrasts  (William Himes),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
44, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Dan Randolph,CCC,Varsity ,2017,124298,1,1,1,1,1,1,1,1,C, Bonds of Unity (King Swearingen), Japanese Pictures  (Mixon/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
45, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Izaak Diefenbach / Dan Randolph,CCC,Non-Varsity ,2017,124162,3,3,3,3,3,3,3,3, , Pompeii Unearthed (Nowlin), Nottingham Castle  (Daehn/ ), Two Minute Symphony  (Margolis/ ),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
46, 100-Concert Band, Westbrook Intermediate School, TEA:, Friendswood, Michael Krueger / Teri Brockway and Nancy Nelson,CCC,Non-Varsity ,2017,123206,1,1,1,1,1,1,1,1,D, Make Way for Melody March (Metcalf/Lafferty), Hypnotic Fireflies  (Balmages ), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
47, 100-Concert Band, Westbrook Intermediate, TEA:, Houston, Teri Brockway / Michael Krueger/Nancy Nelson,CCC,Varsity ,2017,123198,1,1,1,1,1,1,1,1,C, The Washington Post March (Sousa/Fennell), Shepherd's Hey  (Grainger), Concord  (Grundman),DATE of EVENT 04/20/2017 ,Region: 17,1. Cindy Lansford,2. Rory Davis,3. Jill Yancy,1. Beth Adams,2. Rick Yancy,3. Mike Bullock
