,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, First Colony Middle School, TEA:, Sugar Land, Evyann Fariss,CCC,Non-Varsity A,2005,16438,1,2,1,1,1,1,1,1,TD, Big Four March (King/Swearingen), Korean Folk Rhapsody (Curnow), Knights of Dunvegan (Meyer),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
11, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Greg Countryman,CCC,Varsity ,2005,15834,1,1,1,1,1,1,1,1,TC," The Chimes of Liberty (Goldman, Edwin F./Schissel)", Danses de Fantaisie (de Haan)," A Jubilant Overture (Reed, A.)",DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
12, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Samuel C. Pugh,CCC,Non-Varsity ,2005,15820,2,1,1,1,1,1,1,1,TD, Alamo March (King/ Swearingen), Blue Ridge Rhapsody (Kinyon), Three Folk Miniatures (Jutras (arr)),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
13, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Heather Carty,CCC,Non-Varsity ,2005,14586,3,3,2,3,2,2,2,2, , Omaha Beach (Concert March) (John Edmondson), Fire Dance (Akey), Liturgical Fanfare (Smith),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
14, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Mark Turner,CCC,Varsity ,2005,15430,1,1,2,1,2,2,1,2,PV, Peacemaker (King), Tricycle (Boysen), Highland Legend (Moss),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
15, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Holley Floyd,CCC,Non-Varsity ,2005,16315,2,3,3,3,1,1,2,1,PV, Norland March (Edmondson), Kenya Contrasts (Himes), Phantom Ship (Del Borgo),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
16, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Kari Parker,CCC,Varsity ,2005,15038,1,1,1,1,1,2,1,1,TC, Monterey March (Pierre La Plante), Songs Of The Whalemen (Del Borgo), Cumberland Cross (Strommen),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
17, 100-Concert Band, Holub Middle School, TEA:, Hosuton, Ruben Garcia,CCC,Varsity ,2005,15882,1,1,1,1,1,1,1,1,TC, The High School Cadets March (Sousa), Prospect (La Plante), Simple Gifts Four Shaker Songs (Ticheli),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
18, 100-Concert Band, Holub Middle School, TEA:, Houston, Chris Sebesta,CCC,Non-Varsity ,2005,15970,3,2,3,3,1,3,2,2, , Jaguar Concert March (Osterling), Brother James' Air (Wagner), Phantom Ship (Del Borgo),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
19, 100-Concert Band, Killough Middle School, TEA:, houston, Colette Brown,CCC,Varsity ,2005,13314,1,2,3,2,2,2,2,2, , Norland March (John Edmundson), All the Pretty Little Horses (Anne McGinty), Flight of Eagles (Del Borgo),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
20, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Keith Fickel,CCC,Varsity ,2005,14073,1,1,1,1,1,1,1,1,TC, The Belle of Chicago (Sousa/Gore), Procession of The Sardar (Ippolikov-Ivanov/Custer), American Riversongs (La Plante),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
21, 100-Concert Band, Missouri City MS, TEA:, Missouri City, Ray Hundl,CCC,Varsity ,2005,16475,1,3,2,2,2,3,3,3, , His Honor (Filmore), Kenya Contrasts (Himes), A Childhood Hymn (Holsinger),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
22, 100-Concert Band, Missouri City MS, TEA:, Missouri City, Ray Hundl,CCC,Non-Varsity A,2005,15261,4,4,4,4,3,3,3,3, , Nottingham March (Williams), Nottingham Castle (Daehn), Two English Dances (O'Reilly (arr)),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
23, 100-Concert Band, O'Donnell Middle School, TEA:, Houston, Bart O'Connor,CCC,Varsity ,2005,13486,2,3,2,2,2,2,2,2, , Regimental Honor (Moss), All The Pretty Little Horses (McGinty), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
24, 100-Concert Band, Olle M.S. School, TEA:, Houston, Annette Thorpe,CCC,Varsity ,2005,14507,1,1,1,1,3,3,3,3, , March of The Irish Guard (James D. Ployhar), Kenya Contrasts (Himes), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
25, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Jeff Eldridge,CCC,Non-Varsity ,2005,13993,1,2,1,1,1,1,2,1,TD, Valley Forge (John Edmondson), Kenya Contrasts (Himes), Phantom Ship (Del Borgo),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
26, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Nancy Caston,CCC,Varsity ,2005,13263,1,1,1,1,1,1,1,1,TC, Trombone King (King/Paynter), West Highlands Sojourn (Sheldon), American Riversongs (La Plante),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
27, 100-Concert Band, Sartartia Middle School, TEA:, Sugarland, Julie Jezek,CCC,Non-Varsity ,2005,15905,1,1,1,1,1,1,1,1,TD, Lexington March (John Edmondson), Voodoo Dance (del Borgo), Medieval Legend (Story),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
28, 100-Concert Band, Sartartia Middle School, TEA:, Sugarland, Julie Jezek,CCC,Varsity ,2005,15904,1,1,3,1,1,1,1,1,TC, Broadway One Step (K.L. King/John Paynter), Down Longford Way (Grainger/Osmon), Fortress (Ticheli),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
29, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Jill Yancey,CCC,Varsity ,2005,14359,1,1,1,1,1,1,1,1,TC, West Highlands Sojourn (Sheldon), Moravian Hymn Dance (Allen), Prestissimo (K.L. King),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
30, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Peter Anderson,CCC,Sub Non-Varsity A,2005,14457,1,2,1,1,1,1,1,1,TD, Infinity March (Curnow), Liturgical Fanfare (Smith), Ming Court (Pitter),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
31, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Steve Ulicny,CCC,Non-Varsity ,2005,15766,1,2,1,1,1,1,1,1,TD, Fort Canterbury (Holsinger), The Steppes of Russia (Del Borgo), Pevensey Castle (Sheldon),DATE of EVENT 04/08/2005 ,Region: 17,1. Tom Knoflicek,2. Gabe Musella,3. Trent Cooper,1. Susan Scarborough,2. John Morrison,3. Diane Gorzycki
