,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Jackie Fullerton / Edsel Rivera,CC,Varsity ,2014,87888,1,1,2,1,1,1,1,1,C, El Capitan (Sousa/ Weeks), Andante Cantabile  (Rachmaninoff/Custer)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )",DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
11, 100-Concert Band, Four Points Middle School, TEA:, Austin, Christopher Yee,CC,Varsity ,2014,90786,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), A Walk in the Morning Sun  (La Plante/ ), Suite Provencale  (Van der Roost/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
12, 100-Concert Band, Grisham Middle School, TEA:, Austin, Betty Bierschenk-Pierce,CC,Varsity ,2014,87536,1,1,1,1,1,1,1,1,C, Jupiter (Jan Van der Roost)," O Waly, Waly (Rhapsody for Band)  (Bocook/ )", Three Celtic Dances  (Balmages/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
13, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Robert Herrings,CCC,Varsity ,2014,90793,1,1,1,1,1,1,1,1,C, Incantation and Dance  (Chance/ )," Huckleberry Finn Suite, Movements II & IV (Cesarini)", The Stars and Stripes Forever (John Philip Sousa/Bourgeois),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
14, 100-Concert Band, Hernandez Middle School, TEA:, Round Rock," Lauren Esparza / Carly Boeselt, Jett Walker",CC,Varsity ,2014,89227,1,2,2,2,1,1,1,1,2, Our Kingsland Spring  (Hazo/ ), Kenya Contrasts  (Himes/ ), March of the Buccaneers (Beck/),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
15, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford / Sharon Walker,CC,Varsity ,2014,87480,2,1,2,2,1,1,1,1,2, Legend of Knife River  (Bulla/ ), Whispers from the Heart  (Farmer/ ), Pivot Man (Bennett/Clark),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
16, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan O'Donoghue,CC,Varsity ,2014,90987,1,1,1,1,1,1,1,1,C, Highlander Regiment (Ployhar), Bucimis  (Lipton )," Moscow, 1941  (Balmages)",DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
17, 100-Concert Band, Hutto Middle School, TEA:, Hutto, JoAnn Champion / Brent Acuff,CC,Varsity ,2014,90501,1,1,2,1,1,1,1,1,C, Andalucia (Lopez), As Twilight Falls  (Sheldon/ ), Cahokia  (Spears/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
18, 100-Concert Band, Lake Travis MS, TEA:, Austin, Kevin Jedele,CC,Varsity ,2014,87279,2,1,2,2,1,1,1,1,2, Prestissimo (Karl King arr. Swearingen), Heaven's Light  (Reineke/ ), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
19, 100-Concert Band, Leander Middle School, TEA:, Leander, Cathy Teltschik,CC,Varsity ,2014,90198,1,1,1,1,1,1,1,1,C, 3-D Galop (Owens), Mountain Dance (Kiefer), La Madre De Los Gatos (Beck),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
20, 100-Concert Band, Manor Middle School, TEA:, Manor, Michele Lang,CC,Varsity ,2014,89026,3,3,3,3,2,2,2,2,2, Marching Along (Robert M. Geisler)," Simple Gifts, Four Shaker Songs (mvt. 2) (Frank Ticheli)", A Joyful Journey (Robert Sheldon),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
21, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2014,91122,2,2,2,2,1,1,1,1,2, Fleur-de-Lis (Feldstein/Clark), Maesong  (Owens/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
22, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Dan Mullen,CCC,Varsity ,2014,90035,2,2,2,2,1,1,2,1,2, The Steppes of Russia  (Del Borgo/ ), Irish Air and Dance  (Story/ ), Spirit of Liberty (Owens),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
23, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Van Robison,CCC,Varsity ,2014,89185,1,1,1,1,1,1,1,1,C," El Espiritu de Valencia (Smith, Robert W.)"," Moscow, 1941  (Balmages/ )", Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
24, 100-Concert Band, Stiles MS, TEA:, Leander, Darcy Williams,CC,Varsity ,2014,89077,1,1,1,1,1,1,1,1,C, Cajun Folk Songs  (Ticheli/ ), Our Kingsland Spring  (Hazo/ ), Washington Post March (Sousa/Brion&Schissel),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
25, 100-Concert Band, Tippit Middle School, TEA:, Georgetown, Lisa Hill,CC,Varsity ,2014,88915,1,1,1,1,2,1,2,2,2, La Paquena Marcha Espanola  (Fred Oldencott), Spiritual (from Symphony No. 5 1/2) (Don Gillis/ Glenn Bainum), Hypnotic Fireflies (Brian Balmages),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
26, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Russell Jones / Travis Barney, Jennifer Bergeron",CCC,Varsity ,2014,88026,2,1,2,2,1,1,1,1,2, Peacemaker March (King/Swearingen), Glaciers  (Director/ ), Summer Dances  (Balmages/ ),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
27, 100-Concert Band, Wiley Middle School, TEA:, Leander," Garland Chiasson / Jennifer Arnold, Karen Kachelmeier",CC,Varsity ,2014,90707,1,1,1,1,1,1,1,1,C, The American Stride (VanderCook/Henry), West Highlands Sojourn  (Sheldon/ ), La Tregenda  (Puccini/Beck),DATE of EVENT 03/25/2014 ,Region: 26,1. Greg Dick,2. Mark Gurgel,3. Wade McDonald,1. Cindy Bulloch,2. Tye Ann Payne,3. Ann Peace
