,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Jefferson High School, TEA:, Jefferson, Matthew J Foster / Michael Germain,AAA,Var-Composite ,2018,131978,2,2,2,2,2,3,2,2, , Darklands March (Standridge), In a Quiet Place  (Calhoun), Fireball!  (Beck),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
11, 100-Concert Band, Liberty-Eylau High School, TEA:, Texarkana, Stephanie Nelson,AAAA,Varsity ,2018,130061,1,1,2,1,1,1,1,1,B, Aces of the Air (King/ Swearingen), Earth Song  (Ticheli), Havendance  (Holsinger),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
12, 100-Concert Band, Maud High School, TEA:, Maud, John-Paul Castro,AA,Var-Composite ,2018,132367,3,3,3,3,3,3,4,3, , Phantom Ship  (Elliot Del Borgo), Mystery Ride (Terry White), Buffalo Island March (Randall Standridge),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
13, 100-Concert Band, New Boston High School, TEA:, New Boston," Charlie Melton / Aaron Holt, Kevin Sutton",AAA,Varsity ,2018,132143,1,1,1,1,1,1,1,1,A, Men In Grey (Brahmstadt), Blue and Green Music  (Hazo), Joy Revisited  (Ticheli),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
14, 100-Concert Band, New Diana High School, TEA:, Diana, Michael Moody,AAA,Var-Composite ,2018,132341,1,1,1,1,1,1,1,1,A, Emblem of Unity (Richards), Blue and Green Music  (Hazo), Choreography  (Sheldon),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
15, 100-Concert Band, Pewitt High School, TEA:, Omaha, Cory Hiles,AAA,Var-Composite ,2018,131966,1,1,1,1,2,2,2,2,1, Pan American (King/Clark), The Tears of Arizona  (Balmages), Fireball!  (Beck),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
16, 100-Concert Band, Pleasant Grove School, TEA:, Texarkana," Mark Windham / Don Colquitt, Jody Digby, Toni Deese",AAAA,Varsity ,2018,132807,2,2,1,2,1,1,1,1,1, British 8th (Zo Elliot), Appalachian Morning  (Sheldon), American Riversongs  (La Plante),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
17, 100-Concert Band, Prairiland High School, TEA:, Pattonville, Shannon Sandage / John Kloap,AAA,Var-Composite ,2018,129879,1,2,2,2,2,2,2,2, , Newcastle March (Johnnie Vinson), In a French Garden (Richard Meyer), Pevensey Castle (Robert Sheldon),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
18, 100-Concert Band, Queen City High School, TEA:, Queen City," Billy Vess / Stephen Bynum, Kim Madlock, Cody Brown",AAA,Varsity ,2018,131359,2,1,1,1,1,1,1,1,A, Peacemaker March (King/Swearingen), Lullaby to the Moon  (Balmages), Winter on Emerald Bay  (Silva),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
19, 100-Concert Band, Redwater ISD, TEA:, Redwater," Jay Sutton / Anna Sutton, Bass Deese, Tyler Broadhurst",AAA,Varsity ,2018,128994,1,1,1,1,1,1,1,1,A, Allied Honor (King/Swearingen), Voices of the Sky  (Hazo), Blue Ridge Reel  (Balmages),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
20, 100-Concert Band, Sabine ISD, TEA:, Gladewater, Aaron Handorf,AAA,Varsity ,2018,133349,1,1,1,1,1,2,2,2,1, Peacemaker March (Karl King ), La Madre De Los Gatos (Brian Beck), Joy Revisited  (Ticheli),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
21, 100-Concert Band, Spring Hill High School, TEA:, Longview, Jacob Pipak,AAAA,Non-Varsity ,2018,132375,1,1,1,1,1,1,1,1,B, Emblem of Unity (J.J. Richards), Celtic Echoes  (Clark), Overture for Winds  (Carter),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
22, 100-Concert Band, Spring Hill High School, TEA:, Longview, Randy Kiser,AAAA,Varsity ,2018,132314,1,2,1,1,1,1,1,1,A, Pride of the Illini (K.L. King), A Festival Prelude  (Reed), Symphonic Dance No. 3 (Fiesta)  (Williams),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
23, 100-Concert Band, Texas High School, TEA:, Texarkana, Arnie Lawson,AAAAA,Varsity ,2018,132323,1,1,1,1,1,1,1,1,A, The Gladiator (Sousa), Shadow Rituals  (Markowski), Summer Dances  (Balmages),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
24, 100-Concert Band, Texas High School, TEA:, Texarkana, Steve Bennett,AAAAA,Non-Varsity ,2018,132317,2,2,2,2,2,2,3,2, , Fidelity March (King/Glover), Sparks  (Balmages), Mosaic  (Paulus),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
25, 100-Concert Band, Union Grove High School, TEA:, Gladewater, Brandon Garmon / Andy Thompson,AA,Varsity ,2018,131081,1,1,1,1,1,1,1,1,A, The Trombone King (King/Paynter), Deir in De  (Anon. or Trad./Barker), Joy Revisited  (Ticheli),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
26, 100-Concert Band, Waskom High School, TEA:, Waskom, Don Hardin / James Thomas,AAA,Varsity ,2018,132195,3,3,2,3,3,3,3,3, , Torch of Liberty (King/Swearingen), Sea Song Trilogy  (McGinty)," Moscow, 1941  (Balmages)",DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
27, 100-Concert Band, Winnsboro High School, TEA:, Winnsboro, Spencer Emmert,AAA,Varsity ,2018,132527,1,1,1,1,1,1,1,1,A, Allied Honor (King/Swearingen), Appalachian Morning  (Sheldon), Voices of the Sky  (Hazo),DATE of EVENT 03/07/2018 ,Region: 4,1. Ross Boothman,2. Alan Harkey,3. Gary Monroe,1. John Canfield,2. Russ Rutherford,3. Lee South
