,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
14, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Rebecca Click / Eric Guerrero,CC,Sub Non-Varsity ,2016,108602,1,1,1,1,1,1,1,1,D, General Greene (Edmondson), Colliding Visions  (Balmages/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
15, 100-Concert Band, Delay Middle School, TEA:, Lewisville, Joe Janes,CCC,Non-Varsity ,2016,108948,2,3,2,2,3,3,3,3, , March on a Welsh Air (John Edmondson), Nottingham Castle  (Daehn/ ), Atlantis  (McGinty/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
16, 100-Concert Band, Dewitt Perry Middle School, TEA:, Carrollton, Richard Sullivan / Julia Lawson,CCC,Non-Varsity ,2016,110200,2,2,2,2,3,3,3,3, , Fortitude (Owens), Pinnacle  (Grice/ ), Shenandoah  (Anon. or Trad./Smith/Story),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
17, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Anna Lee Moore / Mary Clardy,CC,Non-Varsity ,2016,110618,2,1,1,1,1,2,2,2,2, Infinity March (Curnow), Big Sky Round-Up  (Sheldon/ ), Mythos  (Bernotas/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
18, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Lauren Cloutier,CC,Non-Varsity ,2016,108428,3,3,3,3,3,2,3,3, , March Royale (Mark Williams), Two Minute Symphony (Margolis/ ), Distant Horizons  (Michael Sweeney),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
19, 100-Concert Band, Fowler Middle School, TEA:, Plano, Jenny Denis,CCC,Non-Varsity ,2016,108197,1,1,1,1,2,2,2,2,2, Valley Forge March (Edmondson)," Moscow, 1941  (Balmages/ )", Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
20, 100-Concert Band, Fowler Middle School, TEA:, Plano, Jonathan Adamo,CCC,Sub Non-Varsity ,2016,108198,1,1,1,1,1,1,2,1,D, Omega March (John Edmondson), Atlantis  (McGinty/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
21, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Fisher / Jason Williams,CC,Non-Varsity ,2016,107604,2,2,2,2,1,1,1,1,2, Pride of the Regiment (Nancy Seward), New Horizons  (Corrigan/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
22, 100-Concert Band, Griffin Middle School, TEA:, Frisco, JaRod Hall,CC,Non-Varsity ,2016,108654,1,1,1,1,1,1,1,1,D, Plaza De Toros (Story), Colliding Visions  (Balmages/ ), Majestica  (Gazlay/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
23, 100-Concert Band, Griffin Middle School, TEA:, The Colony, David Eakle,CC,Non-Varsity ,2016,107264,2,2,1,2,3,2,3,3, , Bunker Hill March (John Edmondson), Corps of Discovery  (Owens/ ), Majestica (Gazlay/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
24, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nick VandenBush / Nathan Cooley,CC,Non-Varsity ,2016,107841,1,1,1,1,1,1,1,1, , A Shaker March (Kinyon), Phantom Ship  (Del Borgo/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
25, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton / Jim Pritchard,CC,Non-Varsity ,2016,108764,1,1,1,1,1,1,1,1,D, Fleur De Lis (Feldstein & Clark), Korean Hill Song  (Williams/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
26, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, LaRae Duff,CC,Non-Varsity ,2016,107137,2,2,1,2,2,2,3,2, , Plaza de Toros (Mark Williams), Egyptique  (Owens/ ), New Horizons  (Corrigan/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
27, 100-Concert Band, Hunt Middle School, TEA:, Frisco, Greg Perkins / Kristen Dillard; Heath Dillard,CC,Non-Varsity ,2016,109266,2,2,2,2,2,3,2,2, , Starship (O'Reilly), Theme and Variations (Broege), Yorktown March (Edmondson),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
28, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Brittany Yanniello,CC,Non-Varsity ,2016,108949,1,1,1,1,1,1,1,1,D, March Bravissimo (Edmondson), Shenandoah  (Smith/Story), Mythos  (Bernotas),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
29, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Dr. Tommy Fain / Felicia May,CC,Non-Varsity ,2016,108560,1,2,1,1,2,2,3,2,2, Union Station March (Don Colquitt), Ghost Ship  (Story/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
30, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Jay McKellar / Meredith Carter, Howard Gee, Kaleen Hernandez",CCC,Sub Non-Varsity ,2016,107282,2,2,2,2,3,3,3,3, , Fortis  (Gary Gazlay), Corps of Discovery  (William Owens), Valley Forge March (John Edmondson),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
31, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Meredith Carter / John McKellar, Donald Gee, Andrew Blezinger",CCC,Non-Varsity ,2016,107130,1,1,1,1,1,1,1,1,D, Mister Joe March (Harold Bennett/Larry Clark), Colliding Visions  (Brian Balmages), Joy  (Frank Ticheli),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
32, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Patrick Summerhays,CC,Non-Varsity ,2016,109304,2,2,2,2,3,2,2,2, , American Spirit March (Higgins/), Elizabethan Dance (Williams/ ), Atlantis (McGinty/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
33, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Joshua Duermeyer / Alan Hanna,CC,Non-Varsity ,2016,108103,2,2,1,2,1,1,1,1,2, March of the Palace Guards (Andrew Poor ), Two Minute Symphony  (Margolis/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
34, 100-Concert Band, Maus Middle School, TEA:, Frisco," Preston Beaty / Sapphire Tucker, Katie Lewis",CC,Sub Non-Varsity ,2016,108793,1,1,1,1,2,2,2,2,2, Forward March (Murtha), Crusade  (Gassi), Summit Fanfare  (Owens),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
35, 100-Concert Band, Maus Middle School, TEA:, Frisco, Sapphire Tucker / Katie Lewis,CC,Non-Varsity ,2016,108789,1,1,1,1,1,1,1,1, , St. Petersburg March (Johnnie Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Japanese Pictures  (Mixon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
36, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Jessica Flanagan / Russell Cote,CCC,Non-Varsity ,2016,109006,1,1,1,1,1,2,2,2,2, Sandy Bay March (Brian West), Sparks (Brian Balmages), Egyptique (William Owens),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
37, 100-Concert Band, Pearson Middle School, TEA:, Frisco, Addie Jordon,CC,Non-Varsity ,2016,108259,1,1,1,1,1,1,1,1,D, Activity March (Bennett/ Clark), Two British Folk Songs  (Anon. or Trad./Del Borgo), Japanese Pictures  (Mixon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
38, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Gina George,CC,Non-Varsity ,2016,107748,3,2,2,2,1,1,2,1,2, Lexington March (Edmondson), Sakura  (Story/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
39, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Keith Marshall,CCC,Non-Varsity ,2016,108014,1,1,1,1,3,1,1,1,D, Andalucia (Victor Lopez), Gathering In The Glen  (Sweeney/ ), Heroes Triumphant  (Owens/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
40, 100-Concert Band, Roach Middle School, TEA:, Frisco, Noelle Khan / Geoffrey Elsner,CC,Non-Varsity ,2016,108913,2,2,1,2,1,1,2,1,2, Captain Dane March (William Owens), Cahokia  (Spears/ ), Pinnacle  (Grice/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
41, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," Rose Stapp / David Tenerelli, Preston Beaty, Phillip Elder",CC,Non-Varsity ,2016,108937,1,1,2,1,2,2,2,2,2, March of the Chinchillas (R. Kevin Paul), Sakura  (Story/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
42, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto / Chris Meredith,CC,Non-Varsity ,2016,108534,2,2,2,2,1,1,1,1,D, Sakura  (Story/ ), Cumberland Cross  (Strommen/ ), The Quest (Michaels/),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
43, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Kristin Wilson / Christian Holzer and Kevin Hanrahan,CC,Non-Varsity ,2016,109485,1,1,1,1,2,1,1,1,D, Andalucia (Victor Lopez), Colliding Visions  (Balmages/ ), Australian Folk Fantasy  (Williams/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
44, 100-Concert Band, Staley Middle School, TEA:, Frisco, Shaun M. Gray,CC,Non-Varsity ,2016,107341,1,2,2,2,2,2,2,2, , Fighting Falcon March (Stalter), Allegretto (from Symphony No. 7)  (Beethoven/Court), Odyssey  (Branchfield/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
45, 100-Concert Band, Trent Middle School, TEA:, Frisco," Benjamin Kelly / Jessica Coleman, Nathan Sundberg, Kevin Hanrahan",CC,Non-Varsity ,2016,107377,1,1,1,1,1,1,1,1,D, Mighty Mite March (Mesang/O'Loughlin), Irish Air and Dance  (Story/ ), Joy  (Ticheli/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
46, 100-Concert Band, Trent Middle School, TEA:, Frisco," Jessica Coleman / Benjamin Kelly, Nathan Sundberg, Kevin Hanrahan",CC,Sub Non-Varsity ,2016,107378,1,1,1,1,3,3,3,3,2, Infinity (Concert March) (James Curnow), Ghost Ship  (Story), Summit Fanfare  (Owens),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
47, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco, Emily Cavagnaro / Joseph Guzman and Reid Paxton,CCC,Non-Varsity ,2016,108491,1,1,1,1,2,2,2,2,2, Castlewood March (Ralph and Jack Hale), Cascadia Celebration  (Hodges/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
48, 100-Concert Band, Vivian Field Middle School, TEA:, Farmers Branch, Mike Robinson,CCC,Non-Varsity ,2016,108439,2,2,2,2,3,3,3,3, , Captain Dane March (William Owens), Stratosphere  (Beckham/ ), Conviction  (Clark/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
49, 100-Concert Band, Wester Middle School, TEA:, Frisco," Michelle Black / Brad Smith, Chad Wallace, Jenn Giba",CC,Non-Varsity ,2016,107402,1,1,1,1,1,1,1,1,D, An American March (Edmondson), Cascadia Celebration  (Hodges/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 03/02/2016 ,Region: 24,1. Larry Barton,2. Scott Coulson,3. David Fortenberry,1. Tiffany Lisko,2. Robin Owens,3. Gary Williams
