,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Fairview Junior High, TEA:, Alvin, Katie Batchelor / Billy Gresham,CC,Varsity ,2012,73837,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck), Reflections  (Jenkins), Choreography  (Sheldon),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
11, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Linda Crummel,CC,Varsity ,2012,72779,2,1,1,1,2,3,2,2,2," Cluster, Fluster, Bluster March (David Holsinger)", Balfour Castle  (Bobrowitz/ ), Journey Down Niagara  (Tucker/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
12, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Robert Munoz,CCC,Varsity ,2012,71905,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Contrasto Grosso (play all) (de Haan), With Heart and Voice (Gillingham),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
13, 100-Concert Band, Harby Junior High School, TEA:, Alvin, Kristi Lively,CC,Varsity ,2012,72323,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Slane (Anon. or Trad./Wagner)," Moscow, 1941  (Balmages)",DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
14, 100-Concert Band, Lake Jackson Intermediate School, TEA:, Lake Jackson, Donnie Artley,CCC,Varsity ,2012,75460,1,1,1,1,1,1,1,1,C, March to the Gallows (Hector Berlioz/G. Piszel), Celtic Song and Celebration  (Gorham/ ), Variations on Scarborough Fair  (Custer/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
15, 100-Concert Band, League City Intermediate, TEA:, League City, Rasheed Akande,CC,Varsity ,2012,76602,1,1,1,1,1,1,1,1,C, Misionera Galopa Paraguaya  (Bustamante), Mother Goose Suite  (Ravel), Overture on a Minstrel Tune  (LaPlante),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
16, 100-Concert Band, Manvel Junior High, TEA:, Manvel, Susan Boldrighini,CC,Varsity ,2012,76705,1,1,1,1,2,2,2,2,2, Prestissimo (King/Swearingen), Under An Irish Sky  (Neeck/ ), Sparks  (Balmages/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
17, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, John Hinojosa,CCC,Varsity ,2012,74303,1,1,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman/Schissel), The Old Red Mill (Karrick), Suite Provencale (Mvt 1 and 4) (Van der Roost),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
18, 100-Concert Band, Nolan Ryan Junior High, TEA:, Pearland, Josh Mooney,CC,Varsity ,2012,74407,1,1,1,1,1,1,1,1,C, Mighty Mite March (Mesang/O'Loughlin), English Country Settings  (La Plante), Fortress  (Ticheli),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
19, 100-Concert Band, Pearland Junior High East, TEA:, Pearland, Priscilla Bell,CCC,Varsity ,2012,72802,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), Catch The Wind  (Hannickel/ ), Rough Riders (Swearingen),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
20, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Brandon J. Linder,CCC,Varsity ,2012,73115,2,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
21, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, Mark W Harrell,CCC,Varsity ,2012,72763,2,2,3,2,2,1,1,1,2, Henderson Field (King), Prospect  (La Plante/ ), Abracadabra (Ticheli),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
22, 100-Concert Band, Santa Fe ISD, TEA:, Santa Fe, April Pickrell / Matthew Raines,CCC,Varsity ,2012,70517,2,2,2,2,2,2,2,2, , Under the Double Eagle (Wagner/Glover), Ghost Fleet  (Sheldon/ ), Joy  (Ticheli/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
23, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Kevin Hutchins / Matt McCoy,CCC,Varsity ,2012,73279,2,2,1,2,2,2,2,2, , March Of The Grand High Poobah (Holsinger), Our Kingsland Spring  (Hazo/ ), Spirit of an Eagle  (Clark/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
24, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Donald McCandless,CCC,Varsity ,2012,73057,1,1,1,1,1,1,1,1,C, Torch of Liberty (King / Swearingen), Kindred Spirits  (Balmages/ ), Brook Green Suite (play all) (Holst/Curnow),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
25, 100-Concert Band, Stephen F. Austin Middle School, TEA:, Galveston, Doyle T. Neuwiller / Jack Sheaffer,CC,Varsity ,2012,75904,3,3,3,3,3,3,2,3, , Colonel Bogey (Kennth Alford),  American Folk Tune Adventure  (DAvid Goram), Portrait of a Clown (Ticheli/ ),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
26, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Dan Randolph / Izaak Diefenbach,CC,Varsity ,2012,75673,1,2,1,1,3,1,1,1,C, Procession of the Sardar (Ippolitov-ivavov / Williams), Heaven's Light (Reineke), Flight of Eagles (De Borgo),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
27, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Rick Brockway,CCC,Varsity ,2012,73908,1,1,1,1,1,1,1,1,C, Barnum and Bailey's Favorite (Karl King), Aisling Gaelach  (Harbinson/ ), Four Scottish Dances (play two mvts) (Arnold/Paynter),DATE of EVENT 04/12/2012 ,Region: 17,1. James Blacksher,2. Mellisa DeSpain,3. Mark Edenfield,1. Sandra Bow-Brunskill,2. Mark Gurgel,3. Richard Gonzalez
