,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Palo Alto Middle School, TEA:, Killeen, Steve Myers,CC,Non-Varsity ,2015,104019,2,1,3,2,4,4,5,4, , Infinity (James Curnow), Sakura (Michael Story), Fortis (Gary Gazlay),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
11, 100-Concert Band, Palo Alto Middle School, TEA:, Killeen, Steve Myers,CC,Varsity ,2015,104016,2,1,2,2,3,2,2,2, , Valley Forge March (John Edmondson), Maesong (William Owens)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
12, 100-Concert Band, Patterson Middle School, TEA:, Killeen, Arthur L Bryan / Heather Zambrano,CCC,Non-Varsity ,2015,104917,1,1,1,1,3,2,1,2,2, Spirit of Liberty (William Owens), Ghost Ship (Michael Story), Conviction (Larry Clark),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
13, 100-Concert Band, Rancier MS, TEA:, Killeen, Andrew Dietz,CC,Varsity ,2015,104868,1,1,2,1,4,3,4,4,2, Crosswinds March (James Swearingen), Shepherd's Hey  (Traditional/Roszell), Pinnacle  (Grice/ ),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
14, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Evelyn Binkard,CC,Non-Varsity ,2015,105957,2,2,1,2,1,1,1,1,2, Danse Antiqua  (Sharp/ ), Contempo  (Story/ ), Spania (Shaffer),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
15, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Garrett Tagliabue,CC,Sub Non-Varsity ,2015,105498,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Dance Celebration (Smith/ ), Plaza de Toros (Story), Majestica (Gazlay/ ),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
16, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Paul Fellows,CC,Varsity ,2015,103188,1,1,1,1,1,1,1,1,C, March of the Irish Guard (James Ployhar), Mosswood Lullaby  (Beck/ ), Steel  (Standridge/ ),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
17, 100-Concert Band, Smith Middle School, TEA:," Ft. Hood, TX 76544-1198", Annette Jackson,CC,Non-Varsity ,2015,104190,2,1,3,2,3,2,3,3, , Crown Point March (Bruce Pearson), Atlantis (McGinty), Uskudar (Smith/Story),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
18, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Jason Maine,CC,Varsity ,2015,104764,1,1,1,1,1,1,1,1,C, Band in the Square on the Fourth of July (La Plante), While I Watch the Yellow Wheat (Daehn), Shepherd's Hey (Roszell),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
19, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Jason Maine / Richard Blomquist,CC,Non-Varsity ,2015,104765,2,1,2,2,3,3,3,3, , Nottingham Castle (Daehn ), Dance Celebration (Smith), Spania! (Shaffer),DATE of EVENT 04/30/2015 ,Region: 8,1. Mark Buley,2. Don Haynes,3. John Robertson,1. John Mayo,2. Betty Pierce,3. Greg White
