,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, George Ranch HS, TEA:, Richmond, Daren Jordan / Lisa Stiles,AAAA,Varsity ,2013,86481,1,1,1,1,1,1,1,1,A, Concord  (Grundman/ ), Greensleeves  (Anon. or Trad./Reed), The Gladiator March (Sousa/Byrne/Boyd),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
11, 100-Concert Band, George Ranch HS, TEA:, Richmond, Lisa Stiles / Daren Jordan,AAAA,Non-Varsity ,2013,86487,1,1,1,1,2,2,2,2,2, Torch of Liberty (King/Swearingen), Joy  (Ticheli/ ), Cumberland Cross  (Strommen/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
12, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Jason M. Levin / Oscar Cano,AAAA,Varsity ,2013,84597,1,1,1,1,1,1,1,1,A, Joyce's 71st NY Regimental March (Boyer/Lake), Scenes from Terezin  (Stamp/ ), Jupiter  (Holst/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
13, 100-Concert Band, Lamar Consolidated HS, TEA:, Rosenberg, Oscar Cano / Jason Levin,AAAA,Non-Varsity ,2013,84834,1,1,1,1,2,2,3,2,2, Winchester March ( Edmondson), Kenya Contrasts  (Himes/ ), Greenbrier Legacy  (Oare/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
14, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, John Barton,CCC,Varsity ,2013,86282,1,1,1,1,2,2,2,2,2, Alamo March (King/Swearingen), Our Kingsland Spring  (Hazo), Fantasy on a Fiddle Tune  (LaPlante),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
15, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, John Barton / Tammy Disharoon,CCC,Sub Non-Varsity ,2013,86283,1,2,1,1,3,3,3,3,2, Infinity (Concert March) (Curnow), Sakura  (Story/ ), Elizabethan Dance  (Williams/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
16, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Tammy Disharoon,CCC,Non-Varsity ,2013,86378,1,1,1,1,1,1,2,1,D," The ""X"" Brigade (Robert Longfield)", Ming Court  (Pitter), Summit Fanfare  (Owens),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
17, 100-Concert Band, Marshall High School, TEA:, Missouri City, Kristina Levias,AAAA,Non-Varsity ,2013,86363,4,2,2,2,3,3,2,3, , When the Stars Began to Fall  (Allen/ ), Ancient Dialogue  (Burns/ ), Silver Eagle (Balent),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
18, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Amy Bennett,CCC,Non-Varsity ,2013,86225,1,1,1,1,1,1,1,1,D, Fanfare for a New Age  (Michael Story), Regimental Honor (John Moss), Russian Folk Dance  (Elena Roussanova Lucas),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
19, 100-Concert Band, Reading Junior High School, TEA:, Richmond, Kevin Cranston,CCC,Varsity ,2013,86224,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/Paynter), Come Sweet Death  (Bach/Reed), Highland Legend  (Moss),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
20, 100-Concert Band, Ridge Point High School, TEA:, Missouri City, Michael Barnes,AAAA,Non-Varsity ,2013,86478,1,1,1,1,1,1,1,1,C, The Huntress (King), Amazing Grace  (Ticheli/ ), Fanfare and Allegro  (Williams/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
21, 100-Concert Band, Terry High School, TEA:, Rosenberg, Rachel Castillo / Tim Taylor,AAAA,Non-Varsity ,2013,86347,2,2,2,2,3,3,2,3, , Spirit of Liberty (Owens), Journey Down Niagara  (Tucker/ ), Sparks  (Balmages/ ),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
22, 100-Concert Band, Terry High School, TEA:, Rosenberg, Tim Taylor / Tim Taylor/Rachel Castillo,AAAA,Varsity ,2013,86202,1,1,1,1,2,2,2,2,1, The Free Lance March (Sousa/Revelli), With Heart and Voice  (Gillingham/ ), Molly On The Shore  (Grainger/Rogers/SMC),DATE of EVENT 04/19/2013 ,Region: 13,1. Nancy Caston,2. Mike Cudd,3. David Edge,1. Donnie Artley,2. JD Janda,3. Mike Olson
