,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
31, 100-Concert Band, Madisonville High School, TEA:, Madisonville, Stephanie Schmidt,AAA,Non-Varsity ,2007,27943,2,2,2,2,3,3,3,3, , Miss Liberty March (King/Swearingen), Knights of Dunvegan  (Meyer), Pevensey Castle  (Sheldon),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
32, 100-Concert Band, Madisonville High School, TEA:, Madisonville, Stephanie Schmidt,AAA,Varsity ,2007,27940,1,1,2,1,2,2,2,2,RM1, Big Four March (King/Swearingen), A Highland Rhapsody  (Van der Roost), Legend of Knife River  (Bulla),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
33, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry,AA,Varsity ,2007,27558,3,3,3,3,3,3,3,3, , Cascadia Celebration (Hodges), Blue Ridge Saga (Swearingen), Bonds of Unity (King),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
34, 100-Concert Band, McGregor High School, TEA:, McGregor, Paul Fullerton,AA,Varsity ,2007,28181,1,1,1,1,1,1,1,1,RMA, Them Basses (Balent), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Phantom Ship  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
35, 100-Concert Band, Meridian High School, TEA:, Meridian, Eddie Hayworth,A,Varsity ,2007,27893,2,2,2,2,2,3,3,3, , Valley Forge March (John Edmondson), Wildwind Overture  (Kinyon), Atlantis  (McGinty),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
36, 100-Concert Band, Mexia High School, TEA:, Mexia, Bill Large,AAA,Varsity ,2007,28015,1,2,2,2,2,1,1,1,RM1, Pan American March (King), Greenwillow Portrait (Williams), American Riversongs (La Plante),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
37, 100-Concert Band, Mexia High School, TEA:, Mexia, Grant Woodson,AAA,Non-Varsity ,2007,28501,2,2,1,2,1,1,1,1,RM2, March for a Festive Occasion (Eric Osterling), Modal Song and Dance  (Del Borgo), Wolseys Wilde  (Byrd/McGinty),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
38, 100-Concert Band, Moody High School, TEA:, Moody, James Burt,AA,Varsity ,2007,27703,1,1,1,1,2,2,2,2,RM1, Alamo March (King/Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Phantom Ship  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
39, 100-Concert Band, Navasota HS, TEA:, Navasota, Martin England,AAA,Varsity ,2007,28050,1,1,1,1,2,1,2,2,RM1, Amparito Roca (Texidor/Winter), On a Hymnsong of Philip Bliss  (Holsinger), Encanto  (Smith),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
40, 100-Concert Band, Rice High School, TEA:, Rice, Patrick Faircloth,AA,Varsity ,2007,27215,1,2,2,2,3,2,2,2, , Legion of Liberty (Compello), Barbarossa  (Himes), Court Festival  (Pearson),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
41, 100-Concert Band, Riesel HS, TEA:, Riesel, Richard Crowder,AA,Varsity ,2007,28151,2,2,2,2,3,2,2,2, , Newcastle March (Vinson), River Valley Serenade  (Wilson (arr)), The Steppes of Russia  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
42, 100-Concert Band, Robinson High School, TEA:, Robinson, Robin Weatherman,AAA,Non-Varsity ,2007,28331,1,1,1,1,1,1,1,1,RMC, Valley Forge March (King/Swearingen), Greenwillow Portrait (Williams), Songs of the Whalemen (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
43, 100-Concert Band, Robinson HS, TEA:, Robinson, David Lambert,AAA,Varsity ,2007,28097,1,1,1,1,1,1,1,1,RMA, Robinson's Grand Entree (King / Schissel), Prelude to Act I from La Traviata  (Verdi/Falcone), Dona Nobis Pacem  (Sudduth),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
44, 100-Concert Band, Rogers High School, TEA:, Rogers, James Gibson,AA,Varsity ,2007,27661,1,1,1,1,2,2,1,2,RM1, La Pequena Marcha Espanola (Oldencott), In a French Garden  (Meyer), Flight of Eagles  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
45, 100-Concert Band, Rosebud-Lott HS, TEA:, rosebud, David veteto,AA,Varsity ,2007,27092,1,1,1,1,1,2,2,2,RM1, Advance Guard (Jerry Nowak), Australian Folk Fantasy  (Williams), Fire Dance  (Akey),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
46, 100-Concert Band, Salado HS, TEA:, Salado, Thomas Bremer,AA,Varsity ,2007,27481,2,2,1,2,2,3,2,2, , With Liberty For All (Harris), Amazing Grace  (Edmondson), The Steppes of Russia  (Del Borgo),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
47, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin,AA,Varsity ,2007,26819,1,1,2,1,1,1,1,1,RMA, Montery March (LaPlante), Balladair  (Erickson), Legend of Knife River  (Bulla),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
48, 100-Concert Band, Troy High School, TEA:, Troy, Curt Hentrich,AA,Varsity ,2007,28273,1,1,1,1,1,1,1,1,RMA, Torch of Liberty (Karl King / Swearingen), Salvation is Created  (Tschesnokoff/Houseknecht), Blue Ridge Saga  (Swearingen),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
49, 100-Concert Band, Valley Mills High School, TEA:, Valley Mills, Eric Shaw,A,Varsity ,2007,28175,2,2,2,2,1,2,1,1,RM1, Apollo March (Kinyon), Madrigal for Band (McGinty), Soldiers' Procession and Sword Dance  (Margolis),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
50, 100-Concert Band, West High School, TEA:, West, Steve Hart,AAA,Varsity ,2007,27774,2,1,1,1,2,2,2,2,RM1, Kiefer'S Special (Kiefer), American Riversongs  (La Plante)," Carmina Burana (mvmts. 1, 11, 13) (Orff/Krance)",DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
51, 100-Concert Band, Whitney High School, TEA:, Whitney, Randy Hayes,AAA,Non-Varsity ,2007,27901,1,2,1,1,1,1,1,1,RMC, Gallant Marines (King/Swearingen), A Childhood Hymn  (Holsinger), Blue Ridge Saga  (Swearingen),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
52, 100-Concert Band, Wortham High School, TEA:, Wortham, bill ferris,A,Varsity ,2007,28055,2,2,1,2,3,3,2,3, ," The English Guard (Williams, Frank)", Two English Dances  (O'Reilly (arr)), Blue Ridge Saga  (Swearingen),DATE of EVENT 03/06/2007 ,Region: 8,1. Collin Anderson,2. Barry Hurt,3. Robert Vetter,1. Kevin Heckaman,2. Bruce Kenner,3. David Rollins
