,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Dessau Middle School, TEA:, Austin TX, Holly Thompson,CC,Non-Varsity ,2015,96831,2,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), In The Bleak Midwinter  (Holst/Bullock), Pinnacle  (Grice/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
11, 100-Concert Band, Dessau Middle School, TEA:, Austin, Alyson Keller,CC,Varsity ,2015,96826,1,2,1,1,2,1,2,2,2, Prestissimo (Karl King/Swearingen), Pavane  (Ravel/Smith), Adrenaline Engines (Standridge/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
12, 100-Concert Band, Dobie Middle School, TEA:, Austin, Javier Ayala / Neil Hilton,CC,Non-Varsity ,2015,100345,3,3,3,3,2,3,2,2, , Colliding Visions  (Balmages/ ), Pevensey Castle  (Sheldon/ ), Highlander Regiment (James D. Ployhar),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
13, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Michelson,CC,Non-Varsity ,2015,100879,2,2,2,2,1,2,2,2, , Spirit of New Orleans March (Paul Murtha), Uskudar  (Anon. or Trad./Smith/Story), Heroes Triumphant  (Owens/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
14, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Patrick Kennedy,CC,Varsity ,2015,100876,1,1,1,1,1,1,2,1,C, Spania (David Shaffer), Korean Folk Rhapsody  (Curnow/ ), Blue Ridge Reel  (Balmages/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
15, 100-Concert Band, Gus Garcia Young Men's Leadership Academy, TEA:, Austin, Eric Walz / Melissa Olsson,CC,Non-Varsity ,2015,97167,3,3,3,3,1,2,2,2, , Dance Celebration (Smith/ ), Glen Canyon Overture (Edmondson), Stony Creek March (McGinty),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
16, 100-Concert Band, Kealing Middle School, TEA:, Austin, Claire Trowbridge,CCC,Sub Non-Varsity ,2015,99136,2,2,2,2,2,1,2,2, , Gallant March (Sweeney), Theme and Variations  (Broege), Dance Celebration  (Smith),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
17, 100-Concert Band, Kealing Middle School, TEA:, Austin, David Hinojosa,CCC,Non-Varsity ,2015,99091,1,1,1,1,1,1,1,1,D, St. Petersburg March (Vinson/), In a French Garden  (Meyer/ ), Joy  (Ticheli/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
18, 100-Concert Band, Kealing Middle School, TEA:, Austin, Sara Robison,CCC,Varsity ,2015,99277,1,1,1,1,1,1,1,1,C, El Relicario (Jose Padilla arr. Robert Longfield), Cradlesong (Steven Barton), Choreography  (Sheldon/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
19, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Brian Boman,CCC,Non-Varsity ,2015,100136,2,1,1,1,1,1,1,1,D, On the King's Highway (La Plante), Adrenaline Engines  (Standridge/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
20, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Cynthia Mixon / Brian Boman, Noel Esquivel",CCC,Varsity ,2015,100134,1,1,1,1,1,1,1,1,C, Riders for the Flag (Sousa/Fennell), Fantasy on a Japanese Folk Song  (Hazo/ ), Khan  (Giroux/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
21, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Noel Esquivel / Nicholas Johnson, Brian Taylor",CCC,Sub Non-Varsity ,2015,100135,2,1,1,1,1,1,1,1,D, Atlantis  (McGinty/ ), Elizabethan Dance  (Williams/ ), Spitfire (Story),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
22, 100-Concert Band, Lamar Middle School, TEA:, Austin, James Hairston,CC,Varsity ,2015,97784,1,2,1,1,1,1,1,1,C, Lassus Trombone (Fillmore/Foster), Blue and Green Music  (Hazo/ ), Shadow Rituals  (Markowski/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
23, 100-Concert Band, Lamar Middle School, TEA:, Austin, Raul Escobedo / James Hairston,CC,Non-Varsity ,2015,99080,1,1,2,1,1,1,1,1,D, Fire Dance  (Akey/ ), Soldiers' Processsion and Sword Dance  (Margolis/ ), The Big Circus March (Foster/),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
24, 100-Concert Band, Martin Middle School, TEA:, Austin, Corilyn Urquhart,CC,Non-Varsity ,2015,98527,2,2,2,2,2,2,2,2, , The Thunderer (Sousa/Shaffer), Distant Horizons  (Sweeney/ ), Dance Celebration  (Smith/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
25, 100-Concert Band, Martin Middle School, TEA:, Austin, Jimmy Spencer,CC,Sub Non-Varsity ,2015,100358,3,3,3,3,3,3,4,3, , Royal March (John Kinyon), Elizabethan Dance  (Williams/ ), Little Brazil Suite  (Balent/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
26, 100-Concert Band, Mendez Middle School, TEA:, Austin, Brandon Winters,CC,Non-Varsity ,2015,99283,2,2,2,2,4,3,3,3, , First Concert March (Feldstein & O'Reilly), Elizabethan Dance  (Williams/), Dance Celebration  (Smith),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
27, 100-Concert Band, Mendez Middle School, TEA:, Austin, Linda Aguilar,CC,Varsity ,2015,99280,2,2,2,2,3,3,2,3, , Valley Forge March (Edmondson), Little Brazil Suite  (Balent), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
28, 100-Concert Band, Murchison Middle School, TEA:, Austin, Gennie Pawling,CCC,Sub Non-Varsity A,2015,97696,1,1,1,1,1,1,1,1,D, Crown Point March (Pearson), Nottingham Castle  (Daehn/ ), Soldiers' Processsion and Sword Dance  (Margolis/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
29, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Corneille,CCC,Non-Varsity ,2015,97755,2,2,2,2,1,1,1,1,2, Knights of Dunvegan  (Meyer/ ), Phantom Ship  (Del Borgo/ ), Von Grrrhart's 613 Regimental March (Holsinger),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
30, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Owen,CCC,Sub Non-Varsity B,2015,97719,1,2,2,2,2,2,3,2, , Crown Point March (Pearson), Two Minute Symphony  (Margolis/ ), Dance Celebration  (Smith/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
31, 100-Concert Band, Murchison Middle School, TEA:, Austin, Whitney Crowley,CCC,Varsity ,2015,97691,2,2,2,2,1,1,1,1,2, Alamo March (King/Swearingen), Australian Up Country Tune  (Grainger/Bainum), Sun Dance  (Ticheli/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
32, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CCC,Non-Varsity ,2015,98021,1,1,1,1,1,1,1,1,D, Falcons in Flight (Jerry Brubaker), Gathering In The Glen  (Sweeney/ ), Soldiers' Processsion and Sword Dance  (Margolis/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
33, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CCC,Varsity ,2015,96637,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Our Kingsland Spring (Samuel R. Hazo), Bucimis (Bob Lipton),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
34, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Pinner,CC,Non-Varsity ,2015,99547,1,2,1,1,1,1,1,1,D, Bunker Hill March (John Edmondson), As Twilight Falls  (Sheldon/ ), The Steppes of Russia  (Del Borgo/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
35, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2015,99513,1,1,1,1,1,1,1,1,C, Pass in Review (Ronald C. Knoener), Redemption  (Galante/ ), Innisfree  (Strommen/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
36, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Darrell Wagner,CCC,Sub Non-Varsity ,2015,97824,1,1,1,1,1,1,2,1,D, Infinity  (James Curnow), Fortis  (Gazlay/ ), Odyssey  (Branchfield/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
37, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Justin Janish,CCC,Non-Varsity ,2015,97752,1,2,2,2,1,1,2,1,2, March on a Welsh Air (Edmonson), Cascadia Celebration  (Hodges/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
38, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Shauna Satrom,CCC,Varsity ,2015,97653,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Redemption  (Galante/ ), Arabian Dances  (Balmages/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
39, 100-Concert Band, Sadler Means Young Women's Leadership Academy, TEA:, Austin, Laura Smetzer / Louis Alarcon,CC,Non-Varsity ,2015,98931,4,5,5,5,4,3,4,4, , Canon of Peace  (Jennings/ ), Imperial Guard (Del BZorgo), Fire Dance  (Akey/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
40, 100-Concert Band, Webb Middle School, TEA:, Austin, Alonzo Blankenship / Jennifer Cavazos,CC,Sub Non-Varsity ,2015,99913,2,2,2,2,2,2,3,2, , Crown Point March (Bruce Pearson), Soldiers' Processsion and Sword Dance  (Composer: Susato/ Margolis), Two Minute Symphony  (Margolis),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
41, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman-Cavazos / Alonzo Blankenship,CC,Non-Varsity ,2015,99059,1,1,1,1,1,1,1,1,D, Wedgwood March (William Owens), Dance Celebration (Robert W. Smith), Fortis (Gary Gazlay),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
42, 100-Concert Band, Westview Middle School, TEA:, Austin, Justin Rojo,CC,Non-Varsity ,2015,97670,2,2,2,2,1,1,1,1,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeney), Atlantis (McGinty/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
43, 100-Concert Band, Westview Middle School, TEA:, Austin, Lisa Lopez,CC,Varsity ,2015,97292,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Tricycle  (Boysen/ ), Songs Of The Whalemen  (Del Borgo/ ),DATE of EVENT 03/10/2015 ,Region: 18,1. Rey Meza,2. Betty Pierce,3. Ronnie Rios,1. Donnie Artley,2. Brian Beck,3. Stephen Hankins (Chrmn.)
