,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
16, 100-Concert Band, Mead MS, TEA:, Houston," Felecia Balkcom / Matthew Adamson, Mark Weldon",CCC,Sub Non-Varsity ,2020,158531, , , , , , , , , , Majestic March (Lavender), Dance Celebration  (Smith), Odyssey  (Branchfield),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
17, 100-Concert Band, Mead MS, TEA:, Houston," Matthew Adamson / Mark Weldon, Felecia Balkcom",CCC,Varsity ,2020,158445, , , , , , , , , , Crosswinds March (Swearingen), Legend of Knife River (Bulla), Fireball!  (Beck),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
18, 100-Concert Band, Plummer MS, TEA:, Houston, Aubrey Zenn Jr / Courtney A. Villarreal,CCC,Non-Varsity A,2020,157015, , , , , , , , , , Integrity March (William Owens), Atlantis (Anne McGinty), Conviction (Larry Clark),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
19, 100-Concert Band, Plummer MS, TEA:, Houston, Courtney A Villarreal,CCC,Varsity ,2020,156906, , , , , , , , , , Sketches of Canada (Michael Story), In the Shining of the Stars (Robert Sheldon), Darklands March (Randall D. Standridge),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
20, 100-Concert Band, Shotwell MS, TEA:, Houston, Breanna Engelhardt / Rudy Cano,CCC,Non-Varsity A,2020,157486, , , , , , , , , , Royal March (John Kinyon), Dorian Chant (Bill Calhoun), Majestica (Gary Gazlay),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
21, 100-Concert Band, Shotwell MS, TEA:, Houston, Rudy Cano / Breanna Engelhardt,CCC,Varsity ,2020,158353, , , , , , , , , , Joy (15824)  (Ticheli), Dolce and Dance (660)  (Fagan), Winchester March (Edmondson),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
22, 100-Concert Band, Stovall MS, TEA:, Houston," James Hill / John Ware, Jason Womack",CCC,Non-Varsity ,2020,157544, , , , , , , , , , Manchester March (John Edmondson), Atlantis (McGinty), Fortis (Gazlay),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
23, 100-Concert Band, Stovall MS, TEA:, Houston," Jason K Womack / Mr. John Ware, Dr. Jim Hill",CCC,Sub Non-Varsity ,2020,156728, , , , , , , , , , Glenwood March  (Gorham), Dorian Chant (20589)  (Calhoun), Odyssey (18464)  (Branchfield),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
24, 100-Concert Band, Stovall MS, TEA:, Houston," John Ware / Jim Hill, Jason Womack",CCC,Varsity ,2020,156725, , , , , , , , , , Kentucky Pride (John Edmondson), Two British Folksongs (Elliot del Borgo), La Madre de los Gatos (Brian Beck),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
25, 100-Concert Band, Teague MS, TEA:, Humble, Michael Johnson,CCC,Varsity ,2020,157908, , , , , , , , , , A March on the King's Highway (Pierre La Plante), Danza de Espana (19602)  (Chambers), Shepherd s Hey (17514)  (Traditional/Roszell),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
26, 100-Concert Band, Teague MS, TEA:, Humble, William Sean Kay / Mike Johnson Mark Talley,CCC,Non-Varsity ,2020,158051, , , , , , , , , , Battle Creek March (Mark Williams), Dorian Chant (20589)  (Calhoun), Plaza de Toros (20709)  (Story),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
27, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Carley Hood,CCC,Non-Varsity ,2020,158648, , , , , , , , , , Tanchozuru (20595)  (Standridge), Fantasy on a Fiddle Tune (La Plante), The Golden Thirteen  (Timothy Loest),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
28, 100-Concert Band, Wells MS, TEA:, Houston, Lindsey Coffman,CCC,Varsity ,2020,158234, , , , , , , , , , Danza de Espana (19602)  (Chambers), Tanchozuru (20595)  (Standridge), March of the Irish Guard (James D. Ployhar),DATE of EVENT 03/25/2020 ,Region: 33,1. TBA,2. Cindy Lansford,3. Manuel San Luis,1. Dennis Beaver,2. Glen Oliver,3. Gloria Ramirez
