,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chris Morrow,AAAA,Non-Varsity ,2005,13269,1,1,2,1,1,1,1,1,SWC, Mighty Mite (Mesang/O'Loughlin), Tricycle (Boysen), American Riversongs (La Plante),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
11, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, John Faraone,AAAA,Varsity ,2005,13265,2,1,1,1,2,1,2,2,P1, Amparito Roca (Jaime Texidor), Italian in Algiers (Rossini/Calliet), Camina Burana Mvts 1-2-4-10-11-13 (Orff/Krance),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
12, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Michael A. Garcia,AAAA,Non-Varsity ,2005,14714,1,1,1,1,1,2,1,1,SWC, Capitol Square March (Warren Barker), Ye Banks and Braes O' Bonnie Doon (Grainger), Cajun Folk Songs (Ticheli),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
13, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Raymond E. Mendez,AAAA,Sub Non-Varsity ,2005,15829,2,1,2,2,2,1,1,1,P2, March: Celebration and Glory (James Swearingen), An Irish Interlude (Barker), Chanteys (Sheldon),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
14, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Rolando Molina,AAAA,Varsity ,2005,17239,1,1,1,1,1,1,1,1,SWA, Nobles of the Mystic Shrine (Sousa), October (Whitacre), Summer Dances (Balmages),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
15, 100-Concert Band, Miller HS, TEA:, Corpus Christi, Ilmars Smukkalns,AAAAA,Varsity ,2005,17218,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Dam Busters Concert March (E. Coates/Wagner), Salvation is Created (Tschesnokoff/Houseknecht), Dance of the Tumblers (Rimsky-Korsakov/Vosbein),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
16, 100-Concert Band, Moody HS, TEA:, Corpus Christi," Edalio Salinas, Jr.",AAAAA,Varsity ,2005,17309,2,2,3,2,3,3,2,3, , Triptych (Fry), Overture from Drum Major's Daughter (Offenbach/Odom), The Big Cage (King/Glover),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
17, 100-Concert Band, Odem JHS, TEA:, Odem, Scott Roberts,C,Non-Varsity ,2005,17192,2,2,2,2,2,1,1,1,P2, The Fire of Eternal Glory (Shostakovich/Rhea), Suite Provencale (Mvts 3 & 4) (Van der Roost), The Belle Of Chicago (Sousa/Gore),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
18, 100-Concert Band, Ray HS, TEA:, Corpus Christi, Nixon Williams,AAAAA,Varsity ,2005,15644,2,2,2,2,2,3,2,2, , Vaughan Williams Suite: Flourish for Wind Band; Rhosymedre; Sea Songs (play all three pieces as a suite) (Vaughan Williams), Salvation is Created (Tschesnokoff), Black Horse Troop (Sousa/Fennell),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
19, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Jim Cooper,AAAAA,Sub Non-Varsity ,2005,17049,3,3,3,3,4,3,4,4, , Santa Fe Trail (O'Conner), Two Irish Sketches (Dave Black), Legend of Knife River (Stephen Bulla),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
20, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Richard Blaylock,AAAAA,Varsity ,2005,15918,1,1,2,1,1,1,1,1,SWB, Finale from Symphony No. 1 in g minor (Kalinnikov/Bainum)," English Dances, Set II (Arnold/Herbert)", The Black Horse Troop March (SOUSA/Fennell),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
21, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Timothy Boland,AAAAA,Non-Varsity ,2005,17059,2,2,3,2,2,2,2,2, , Peacemaker (Karl King / James Swearingen), Fanfare Variations (Warren Barker), Variations (Grant Hull),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
22, 100-Concert Band, Robstown HS, TEA:, Robstown," Charles Cabrera, Jr.",AAAA,Varsity ,2005,17532,1,1,1,1,2,1,1,1,SWA, The Pathfinder of Panama (John Philip Sousa/Frank Byrne), October (Eric Whitacre), La Procession Du Rocio (Joaquin Turina/ Alfred Reed),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
23, 100-Concert Band, Robstown HS, TEA:, Robstown, Roland R. Chavez,AAAA,Non-Varsity ,2005,18579,3,3,2,3,2,3,2,2, , Guardians of Liberty (Murtha)," Simple Gifts, Four Shaker Songs (Dance) (Ticheli)", Phantom Ship (Del Borgo),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
24, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, Leland P. Knapp,AAAA,Varsity ,2005,15785,1,1,2,1,1,2,2,2,P1, The Thunderer (Sousa/Fennell), Irish Tune from County Derry (Grainger/Rogers/SMC), Chorale and Alleluia (Hanson),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
25, 100-Concert Band, Tuloso Midway HS, TEA:, Corpus Christi, Priscilla Vega Prado,AAAA,Non-Varsity ,2005,17023,2,1,3,2,2,2,2,2, ," Simple Gifts, Four Shaker Songs (Mvts. 1,2, & 3) (Ticheli)", Songs Of The Whalemen (Del Borgo), VonGrrrhart's 613th Regimental March (Holsinger),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
26, 100-Concert Band, Tuloso-Midway HS, TEA:, Corpus Christi, Arnold Garza,AAAA,Varsity ,2005,17016,1,1,1,1,1,1,1,1,SWB, Second Suite in F for Military Band (Holst/Matthews), Festival at Baghdad from Scheherazade (published separately) (Rimsky-Korsakov/Hindsley/MH Winterbottom/BH(P), The Battle Of Shiloh (Barnhouse),DATE of EVENT 04/13/2005 ,Region: 14,1. Bruce Dinkins,2. James Keltner,3. Daryll Kaire,1. Marianne Gould,2. Stephen Henry,3. Cathy Humphrey
