,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Kenedy MS, TEA:, Kenedy, Jennifer Villarreal,C,Varsity ,2021,162263,3,3,3,3,2,1,2,2, , Synergy March (Owens), Elizabethan Dance  (Williams), Dance Celebration  (Smith),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
11, 100-Concert Band, Marion HS, TEA:, Marion, Clint Bingham / Bill Goodman,AAA,Varsity ,2021,162122,1,1,1,1,1,1,1,1,A, Crosswinds March (James Swearingen), A Sailor`s Odyssey  (Bobrowitz), Contempo  (Story),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
12, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake TX," Robert DeLong / Danette Conard, Caleb Hoffmann",CC,Varsity ,2021,162420,1,2,1,1,1,1,1,1,C, Andalucia  (Lopez), Colliding Visions  (Balmages), Mythos  (Bernotas ),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
13, 100-Concert Band, Nixon-Smiley HS, TEA:, Nixon, Steven R Lozano / Kevin Luedecke,AAA,Varsity ,2021,161730,1,2,1,1,1,1,1,1,B, Balalaika! (James Meredith), Synchronized Energy  (Fhiaras), Japanese Pictures  (Mixon),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
14, 100-Concert Band, Nixon-Smiley MS, TEA:, Nixon, Steven R Lozano / Kevin Luedecke,C,Varsity ,2021,161731,3,3,3,3,1,1,1,1,2, Union March (Rogers), Courtlandt County Festival (Owens), Majestica  (Gazlay),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
15, 100-Concert Band, Poth HS, TEA:, Poth, Luis Villafana / Chris Swanson,AAA,Var-Composite ,2021,162177,1,1,1,1,1,1,1,1,A, Advance March (H. Bennett/L. Clark), A Sailor`s Odyssey  (Bobrowitz), In a Quiet Place  (Calhoun),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
16, 100-Concert Band, Randolph HS, TEA:, Universal City, Hector Perez / Steve Giovanoni,AAA,Varsity ,2021,162750,1,1,1,1,1,1,1,1,A, Rough-Riders Galop or March (King/Swearingen), A Song of Hope (Stamp), Shepherd`s Hey (Traditional/Roszell),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
17, 100-Concert Band, Runge HS, TEA:, Runge, Nathan Jones,A,Varsity ,2021,162585,4,4,4,4,1,1,2,1,1, Atlantis  (McGinty), Egyptique  (Owens), Royal March (John Kinyon),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
18, 100-Concert Band, Stockdale H.S. and Jr. High, TEA:, Stockdale, Theresa O'Canas,AAA,Var-Combined ,2021,162418,1,1,1,1,1,1,1,1,B, Maritime March (John O'Reilly), Sakura (Mike Story), Dance Celebration (Robert W. Smith),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
19, 100-Concert Band, Yoakum HS, TEA:, Yoakum, Jennifer Voges / Frank Foster and Jacob Heck,AAA,Varsity ,2021,161702,1,1,1,1,1,1,1,1,A, Sol Y Sombra (Gates), Beautiful River  (Lowry/Chambers), American Riversongs  (La Plante),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
20, 100-Concert Band, Yoakum HS, TEA:, Yoakum, Frank Foster / Jennifer Voges and Jacob Heck,C,Non-Varsity ,2021,161703,2,1,1,1,1,1,1,1,D, Laredo Concert March (Higgins), Ming Court (Pitter), Plaza de Toros (Story),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
21, 100-Concert Band, Yoakum JHS, TEA:, Yoakum," Jacob Heck / Dr. Jennifer Voges, Mr. Frank Foster",C,Var-Composite ,2021,161706,1,1,1,1,1,1,1,1,C, Big Sky Round-Up (Sheldon), Storm Mountain Jubilee (Strommen), March to the Big Top (Williams),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
22, 100-Concert Band, Yorktown HS, TEA:, Yorktown, Larry Barnett,AA,Var-Composite ,2021,162064,2,2,2,2,1,1,1,1,1," Plaza de Toros (Williams, Mark)", Heroes Triumphant  (Owens), Serengeti Dreams  (Smith),DATE of EVENT 03/03/2021 ,Region: 12,1. Leo Garza,2. Juan Carlos Rodriguez,3. Luis Zepeda,1. Eddie Benitez,2. Ramon Parker,3. Lynda Green-Zach Sims
