,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
14, 100-Concert Band, Kaufman High School, TEA:, Kaufman, John Mize / James Polk,AAAA,Varsity ,2016,110050,1,1,1,1,1,1,1,1,A, Rolling Thunder (Henry Fillmore), A Festival Prelude (Reed/ ), Savannah River Holiday (Ron Nelson),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
15, 100-Concert Band, Kemp HS, TEA:, Kemp, Carlos Saldana / Natali Delgado,AAA,Non-Varsity ,2016,109622,1,2,2,2,2,3,2,2, , With Pride and Dignity (Owens), First Light  (Ticheli/ ), Challenger Point  (Johnson/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
16, 100-Concert Band, Kemp ISD, TEA:, Kemp, Marc Christy,AAA,Varsity ,2016,109580,2,1,1,1,1,1,1,1,B, Darklands March (Standridge), Japanese Pictures  (Mixon/ ), New Horizons  (Corrigan/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
17, 100-Concert Band, Lone Oak High School, TEA:, Lone Oak, Linda Holmes,AAA,Varsity ,2016,110203,2,2,2,2,3,3,3,3, , Cape Breton March (John O'Reilly), Kenya Contrasts (William Himes), Voodoo Dance (Elliot Del Borgo),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
18, 100-Concert Band, Mabank High School, TEA:, Mabank, Jeff DuBose,AAAA,Varsity ,2016,109463,1,1,1,1,1,1,1,1,B, Rough Riders (King), A Longford Legend (play all) (Sheldon), Dona Nobis Pacem  (Sudduth/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
19, 100-Concert Band, Mabank High School, TEA:, Mabank, Jeff DuBose / Adam Myers,AAAA,Non-Varsity ,2016,109459,1,1,1,1,1,1,1,1,C, Mustang Concert March (Higgins), A Sailor's Odyssey  (Bobrowitz/ ), Dolce and Dance  (Fagan/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
20, 100-Concert Band, Malakoff, TEA:, Malakoff, Chad Bentley / Emily Irvin,AAA,Varsity ,2016,109785,1,1,1,1,2,1,2,2,1, March of the Irish Guard (Ployhar ), Fanfare for a New Age  (Story/ ), Legend of Knife River  (Bulla/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
21, 100-Concert Band, Quinlan-Ford HS, TEA:, Quinlan," Kyle Causey / Martin Filip, Sauileoge To'afa",AAAA,Non-Varsity ,2016,108891,3,3,3,3,2,2,2,2, , Alamo March (King/Swearingen), Our Kingsland Spring  (Hazo), Joy  (Ticheli),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
22, 100-Concert Band, Quinlan-Ford HS, TEA:, Quinlan," Martin Filip / Sau Toa'fa, Kyle Causey",AAAA,Varsity ,2016,108818,1,1,1,1,1,1,1,1,B, Gloroius America (King), Kentucky 1800  (Grundman/ ), Steel  (Standridge/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
23, 100-Concert Band, Rains High School, TEA:, Emory, Emily Coltharp,AAAA,Non-Varsity ,2016,109974,3,3,4,3,3,3,3,3, , Winchester March (Edmondson), Canon of Peace  (Jennings/ ), Challenger Point  (Johnson/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
24, 100-Concert Band, Rains High School, TEA:, Emory, Emily Coltharp,AAAA,Varsity ,2016,109970,3,2,2,2,2,2,2,2, , THE BRANDENBURG GATE (JOHNNIE VINSON)," Still, Still, Still  (Traditional/Sebesky)", Spirit of an Eagle  (Clark/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
25, 100-Concert Band, Scurry-Rosser HS, TEA:, Scurry, Amanda Johnson,AAA,Varsity ,2016,109388,2,2,2,2,2,2,2,2, , La Pequena Marcha Espanola (Fred Oldencott), First Light  (Ticheli/ ), Songs Of The Whalemen  (Del Borgo/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
26, 100-Concert Band, Sunnyvale, TEA:, Sunnyvale, Mark Conaway / Jana Crosslin,AAA,Varsity ,2016,108835,1,1,1,1,1,1,1,1,A, The Klaxon March (Henry Fillmore arr. Fredrick Fennell), The Seal Lullaby  (Whitacre/ ), Shadow Rituals  (Markowski/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
27, 100-Concert Band, Wills Point High School, TEA:, Wills Point, John Young,AAAA,Varsity ,2016,108320,1,1,1,1,1,1,1,1,A, The Klaxon (Fillmore/Fennell), Ye Banks and Braes O' Bonnie Doon  (Grainger/ ), Suite of Old American Dances (play three mvts) (Bennett/ ),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
28, 100-Concert Band, Wills Point High School, TEA:, Wills Point, Nick Kornegay,AAAA,Non-Varsity ,2016,108105,2,2,1,2,1,1,1,1,2, Ghost Fleet  (Sheldon/ ), Greenwillow Portrait  (Williams/ ), Coast Guards March (King/Swearingen),DATE of EVENT 03/02/2016 ,Region: 3,1. Carl Idlebird,2. Cindy Lansford,3. Rusty Lay,1. Bill Centera,2. Randy Jones,3. Greg Miller
