,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biskup,AAAAA,Non-Varsity ,2009,45683,1,1,1,1,1,1,1,1,C, The Earle of Oxford's March (Jacob),  Hold This Boy and Listen  (Pann), Chester Overture for Band  (Schuman),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
11, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Sub Non-Varsity A,2009,45767,1,1,1,1,1,1,1,1,C, Canarios Fantasia (Akey)," Prelude, Siciliano and Rondo (All) (Arnold)", Emblem of Unity March (J.J. Richards/Swearingen),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
12, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Varsity ,2009,45765,1,1,1,1,1,1,1,1,A, Sinfonietta 1 and 3 (Dahl), Lincolnshire Posy 1-6 (Grainger/), George Washington Bicentennial March (Sousa/Fennell),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
13, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar / Jessica Fincannon,AAAAA,Sub Non-Varsity A,2009,48353,2,2,2,2,2,2,1,2, , Normandy Beach (John Edmondson), Latin Folk Song Trilogy  (Himes), Kentucky 1800  (Grundman),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
14, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar / Steve Andre,AAAAA,Non-Varsity ,2009,48350,2,2,1,2,1,1,1,1,2, The Mad Major (Kenneth J. Alford)," Courtly Airs and Dances (Mvts. 1,4,6) (Nelson)", Pablo!  (Meyer),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
15, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Steve Andre,AAAAA,Sub Non-Varsity B,2009,49084,1,1,2,1,1,2,2,2,2, Spirit of the Fleet (Owens), The Steppes of Russia  (Del Borgo), A Renaissance Revel (play all) (Susato/Singleton),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
16, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Steve Andre,AAAAA,Varsity ,2009,49083,1,2,1,1,1,1,1,1,A, Strange Humors (Mackey), George Washington Bicentennial March (Sousa), Variants on a Medieval Tune  (Dello Joio),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
17, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAA,Varsity ,2009,45647,1,1,1,1,1,1,1,1,A, The Gridiron Club March (Sousa), Southern Harmony (play all) (Grantham), Sketches on a Tudor Psalm  (Tull),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
18, 100-Concert Band, Hebron High School, TEA:, Carrollton, Levi Chavis,AAAAA,Sub Non-Varsity ,2009,45669,1,1,1,1,1,1,1,1,C, Miss Liberty March (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Chant Rituals (Del Borgo),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
19, 100-Concert Band, Hebron High School, TEA:, Plano, Luis Saldana,AAAAA,Non-Varsity ,2009,45726,1,1,1,1,1,1,1,1,C, Invercargill March (Lithgow/Glover), Shadow Rituals  (Markowski), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Elizabeth Mairs,AAAAA,Non-Varsity ,2009,44754,1,1,1,1,1,1,1,1,C, Valor of the MNC-I (Tucker), Ave Maria  (Biebl/Cameron)," Bandancing (Mvts. 1,2,3,5) (Stamp)",DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
21, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Barry Janicula,AAAAA,Sub Non-Varsity ,2009,44753,2,1,1,1,1,1,1,1,C, Flieger-Marsch (Dostal), Cajun Folk Songs  (Ticheli), Concord  (Grundman),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
22, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Varsity ,2009,44752,1,1,1,1,1,1,1,1,A, March Hongroise (Berlioz)," Heroes, Lost and Fallen  (Gillingham)", American Overture for Band (Jenkins),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
23, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Varsity ,2009,43606,1,1,1,1,1,1,1,1,A, Geschwindmarsch by Beethoven- Paraphrase from Symphonia Serena (Beethoven/Hindemith), Symphony for Band (Mvt. 2) (Morton Gould), Sea Songs  (Thomas Knox),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
24, 100-Concert Band, Marcus High School, TEA:, Flower Mound, David Simon,AAAAA,Sub Non-Varsity A,2009,45703,1,1,1,1,1,1,1,1,C, A Longford Legend (play all) (Sheldon), Barocco  (van Beringen), Allied Honor (King/Swearingen),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
25, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Dominic Talanca,AAAAA,Non-Varsity ,2009,45701,1,1,1,1,1,1,1,1,C, A Slavic Farewell (Agapkin/Bourgeois), A Hymn for The Lost And The Living  (Ewazen), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
26, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Dominic Talanca / David Simon,AAAAA,Sub Non-Varsity B,2009,45702,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Mister Joe (Bennett/Clark), Butterfly's Ball  (Fraley)," Moscow, 1941  (Balmages)",DATE of EVENT 04/08/2009 ,Region: 24,1. Mike Brashears,2. Brian Lamb,3. Jim VanZandt,1. Jeremy Kondrat,2. Mike Watts,3. Rick Yancey
