,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15, 100-Concert Band, Mabank High School, TEA: '129905001, Mabank," Ramon Parker / Brooks Tarkington, Stacy Haag, Michael Cox, Dana Parker",AAAA,Varsity ,2022,168887,1,2,2,2,1,1,1,1,1, Orion (Jan Van Der Roost), The Seal Lullaby (18430) (Whitacre/), Spoon River (713) (Grainger/Sheldon/Bainum/Carson-Naylor),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
16, 100-Concert Band, Malakoff High School, TEA: 107906001, Malakoff, Scott Patricia,AAA,Varsity ,2022,169561,3,2,3,3,2,2,2,2, , March of the Hyperion Guards (Robert Sheldon), Danza de Espana (19602)  (Chambers), Contempo (16202)  (Story),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
17, 100-Concert Band, Palmer High School, TEA: 070-910-001, Palmer, Kyle Ramsey / Connor Thompson,AAA,Varsity ,2022,169854,2,2,2,2,2,2,2,2, , Where Words End... (22333)  (Standridge)," Moscow, 1941 (15892)  (Balmages)", Conquista (Shaffer),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
18, 100-Concert Band, Quinlan-Ford HS, TEA: 116908, Quinlan," Martin Filip / Stephanie Evans, Chris Mutz",AAAA,Varsity ,2022,169884,2,2,1,2,1,1,2,1,1, Arsenal (van der Roost), Blue Ridge Reel (19346) (Balmages/), Lone Eagle (24129) (Sheldon/),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
19, 100-Concert Band, Quinlan-Ford HS, TEA: 116908001, Quinlan," Stephanie Evans / Martin Filip, Christopher Mutz, Benjamin Husbands",AAAA,Non-Varsity A,2022,169991,1,1,1,1,1,1,1,1,C, Fortune Favors the Bold (24117) (Putnam/), Night Fury (20593) (Chambers), March of the Hyperion Guards (Sheldon),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
20, 100-Concert Band, Rains High School, TEA: 190903001, Emory, Daniel Curry / Bret Ryan,AAA,Varsity ,2022,170002,1,2,2,2,1,1,1,1,1, Rough Riders (King/Swearingen), Cumberland Cross (154)  (Strommen), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
21, 100-Concert Band, Scurry-Rosser HS, TEA: 29910, Scurry," Paul Martin / Amanda Johnson, Brianna Chapman, Paul Jaso",AAA,Varsity ,2022,169851,2,1,2,2,2,2,2,2, , Corps of Discovery (17481)  (Owens), Cloud Dancing (20590)  (Clark), Bells of Freedom (Gillingham),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
22, 100-Concert Band, Sunnyvale High School, TEA: 057-919-001, Sunnyvale," Rex Novak / Michael Nation, Jacob Pipak",AAAA,Non-Varsity ,2022,170269,1,1,1,1,1,1,1,1,C, The Lieutenant-Commander March (K.L. King), Appalachian Morning (17446)  (Sheldon), Accolade (18193)  (Himes),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
23, 100-Concert Band, Sunnyvale High School, TEA: 816780, Sunnyvale," Jacob Pipak / Rex Novak, Michael Nation",AAAA,Varsity ,2022,169974,1,1,1,1,1,1,1,1,A, Honey Boys On Parade (Cupero/Bourgeois), Dusk (17563)  (Bryant), Symphonic Dance No. 3 (Fiesta) (430)  (Williams),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
24, 100-Concert Band, Wills Point High School, TEA: 234907002, Wills Point, Nicholas Kornegay,AAAA,Varsity ,2022,170632,1,1,1,1,1,1,1,1,A, Bravura (Duble/Edmondson), Salvation is Created (Tschesnokoff/Houseknecht), Khan (Giroux),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
25, 100-Concert Band, Wills Point High School, TEA: 234907002, Wills Point, Paul Jensen,AAAA,Non-Varsity ,2022,170634,1,1,1,1,1,1,1,1,C, Union March (Rogers), Colliding Visions (17502) (Balmages), Sketches of Canada (19608) (Story),DATE of EVENT 03/01/2022 ,Region: 3,1. Phil Alvarado,2. Mark Poole,3. Jerry Whorton,1. Bene Davis,2. Gary Monroe,3. Steven Moore
