,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Carlisle HS, TEA:, Price," Chris Clifton / Amanda Smith, Christie Nyfeler",AA,Var-Composite ,2016,113956,1,1,1,1,1,1,1,1,A, His Honor (Fillmore/Fennell), As Summer Was Just Beginning (Daehn/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
11, 100-Concert Band, Carthage HS, TEA:, Carthage," Nicholas Durham / Wade Hull, Deshmond Johnson, Wade Russell",AAAA,Varsity ,2016,112035,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Winter)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", A Festival Prelude  (Reed),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
12, 100-Concert Band, Center HS, TEA:, Center," Chris Smith / Christina Smith, Patrick Conn, Teresa Powell, Roy McLerran",AAAA,Varsity ,2016,114918,1,2,2,2,1,1,1,1,1, Our Glorious Emblem (De Luca), Deir in De  (Anon. or Trad./Barker)," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
13, 100-Concert Band, Center HS, TEA:, Center," Patrick Conn / Chris Smith, Christina Smith, Teresa Powell, Roy McLerran",AAAA,Non-Varsity ,2016,116990,1,1,1,1,1,1,1,1,C, Valley Forge March (King), Phantom Ship  (Del Borgo), Sea Song Trilogy  (McGinty),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
14, 100-Concert Band, Central-Pollok HS, TEA:, Pollok, Jonathan Aviles / Lacy LaForce,AAA,Varsity ,2016,116434,1,2,2,2,1,1,1,1,1, General Lee March (K.L. King), Colliding Visions (Brian Balmages), Serengeti Dreams (Robert W. Smith),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
15, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Joseph Hewitt / Marlena Phillips, Weston Fisher, Nick Kelley, Natalie Wright",AAAA,Varsity ,2016,112113,1,1,1,1,1,1,1,1,A, Salute to the Sultan (K.L. King/Gene Milford), Salvation is Created  (Tschesnokoff/Houseknecht), Summer Resounding  (Balmages/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
16, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Marlena Phillips / Joe Hewitt, Weston Fisher, Nicholas Kelley, Natalie Wright",AAAA,Non-Varsity ,2016,116722,1,1,1,1,1,1,1,1,C, General Lee March (K. L. King), Kenya Contrasts (William Hines), Crusade (Vince Gassi),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
17, 100-Concert Band, Crockett ISD, TEA:, Crockett, Gary Fitch / Ronald Lance Teel Byers,AAA,Varsity ,2016,116553,2,4,3,3,3,3,2,3, , Alamo March (Karl King/ James Swearingen), Phantom Ship  (Del Borgo/ ), Kenya Contrasts (Himes/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
18, 100-Concert Band, Cushing HS, TEA:, Cushing, Eric Sanford,AA,Var-Composite ,2016,116950,1,1,2,1,1,2,1,1,B, Peacemaker March (Karl L. King), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeney), Courtlandt County Festival  (Owens/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
19, 100-Concert Band, Elkhart HS, TEA:, Elkhart, J. Wes Canaday / Jared Autrey,AAA,Varsity ,2016,116806,2,1,2,2,1,1,1,1,1, Wings of Army March (Karl L King), We Gather  (Michael Vertoske), Adrenaline Engines  (Randall Standridge),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
20, 100-Concert Band, Frankston HS, TEA:, Frankston, Heather Chitty,AAA,Var-Composite ,2016,116661,1,1,1,1,1,1,1,1,B, March of the Irish Guard (James Ployhar)," Moscow, 1941  (Balmages/ )", Pinnacle  (Grice/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
21, 100-Concert Band, Garrison HS, TEA:, Garrison, Judd Moore / Crystal Bradsher,AAA,Var-Composite ,2016,116957,1,2,3,2,3,3,2,3, , Peacemaker March (K.L. King), Colliding Visions  (Balmages/ ), The Steppes of Russia  (Del Borgo/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
22, 100-Concert Band, Groveton HS, TEA:, Groveton, Jason Turrentine / Tabitha Donley,AA,Var-Composite ,2016,115003,2,2,2,2,2,2,1,2, , Newcastle March (Johnnie Vinson), Shepherd's Hey  (Traditional/Roszell), A Joyful Journey  (Sheldon/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
23, 100-Concert Band, Hemphill HS, TEA:, Hemphill, Matt Brackin,AAA,Var-Composite ,2016,116876,4,3,3,3,1,2,2,2, , American Patrol (Meacham/Huckeby), Spring Song (Jerry Nowak)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
24, 100-Concert Band, Henderson HS, TEA:, Henderson, Cody Sturdivant / Tommy Moore,AAAA,Non-Varsity ,2016,114524,2,1,1,1,1,1,1,1,C, Pride of Arizona March (K. L. King), Appalachian Morning  (Sheldon/ ), Encanto (Robert W. Smith),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
25, 100-Concert Band, Henderson HS, TEA:, Henderson, Tommy Moore,AAAA,Varsity ,2016,114512,1,1,1,1,1,1,1,1,A, Amparito Roca (Jaime Texidor), Slavonic Folk Suite  (Reed/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
26, 100-Concert Band, Huntington HS, TEA:, Huntington, Jeff Sorey / Amanda Knowles,AAAA,Varsity ,2016,117067,3,1,2,2,1,1,1,1,1, Advance March (Harold Bennett)," Fughetta  (Bach, W.F./Balent)", Crest of Nobility  (Sheldon/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
27, 100-Concert Band, Joaquin HS, TEA:, Joaquin, James Carpenter,AA,Var-Composite ,2016,117077,2,2,3,2,3,2,2,2, , Alamo March  (Karl L. King/Swearingen), Pevensey Castle (Robert Sheldon), Fire Dance (Douglas Akey),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
28, 100-Concert Band, Leveretts Chapel HS, TEA:, Laird Hill, Amanda / Andria Friday,A,NVar-Composite ,2016,117095,2,2,2,2,2,2,2,2, , Valley Forge March (John Edmondson), Maesong  (Owens/ ), Mythos  (Bernotas/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
29, 100-Concert Band, Mt. Enterprise HS, TEA:, Mt. Enterprise, Jeff Bellgardt / Kayla Myers,A,Var-Composite ,2016,116944,1,2,2,2,1,2,1,1,1, Amparito Roca (Texidor/Fagan), Whirlwind  (Blackshaw/ )," Castle, Loch and Heath  (Ployhar/ )",DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
30, 100-Concert Band, Overton HS, TEA:, Overton, Lynette Hunger,AA,Varsity ,2016,117085,2,1,2,3,2,3,2,2, , Lexington March (John Edmondson), Courtlandt County Festival  (Owens/ ), Atlantis  (McGinty/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
31, 100-Concert Band, Palestine HS, TEA:, Palestine, Daniel Curry / Steven Reiss,AAAA,Varsity ,2016,117076,1,2,1,1,1,1,1,1,B, Strategic Air Command (Williams), On a Hymnsong of Philip Bliss  (Holsinger/ ), Cajun Folk Songs  (Ticheli/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
32, 100-Concert Band, Rusk HS, TEA:, Rusk, Gary Robbins,AAAA,Non-Varsity ,2016,116003,1,1,1,1,2,1,2,2,2, Activity March (Harold Bennett/Larry Clark), Starship  (O'Reilly/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
33, 100-Concert Band, Rusk HS, TEA:, Rusk," Joshua King / Gary Robbins, Brittany Harris. Steven Brown",AAAA,Varsity ,2016,113280,2,1,1,1,1,1,1,1,B, The Footlifter (Fillmore), Blue and Green Music  (Hazo ), Winter on Emerald Bay  (Silva ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
34, 100-Concert Band, San Augustine High School, TEA:, San Augustine, Craig Haynie / Ryan Chambers,AA,Var-Composite ,2016,116909,1,1,1,1,1,1,1,1,B, Kiefer's Special (W. H. Kiefer), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
35, 100-Concert Band, Shelbyville HS, TEA:, Shelbyville, Shaka Hawkins / Melissa Morton,AA,Var-Composite ,2016,115320,1,1,1,1,1,1,1,1,A, The Drum Major (Taylor), Fantasy on an Early American Marching Tune  (Sheldon), Joy  (Ticheli),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
36, 100-Concert Band, Tatum High School, TEA:, Tatum," David Applegate / Kirk Wells, Bailey Petersma",AAAA,Varsity ,2016,117058,1,1,1,1,1,1,1,1,B, Mighty Mite (Ted Mesang/arr. O'Loughlin), Allegretto from Symphony No. 7  (Beethoven/Longfield), La Madre de los Gatos  (Beck),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
37, 100-Concert Band, Tatum High School, TEA:, Tatum," Kirk Wells / Bailey Petersma, David Applegate",AAAA,Non-Varsity ,2016,117059,2,1,2,2,2,2,1,2, , Winchester March (John Edmondson), Colliding Visions  (Balmages/ ), Heroes Triumphant  (Owens/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
38, 100-Concert Band, Tenaha High School, TEA:, Tenaha," Brian Sours / Brandi Swann, Rhett Pilcher",AA,Var-Composite ,2016,115643,1,2,1,1,1,1,1,1,B, Broken Bow  (Strommen/ ), Homeward Bound  (Keen/Althouse/Karrick), General Lee March (K.L. King),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
39, 100-Concert Band, Timpson HS, TEA:, Timpson, Rhonda Daniel / Marina McLerran,AA,Var-Composite ,2016,117028,2,1,1,1,1,1,1,1,A, Kiefer's Special (W. H. Kiefer), In The Shining Of The Stars  (Sheldon/ ), Blue Ridge Reel  (Balmages/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
40, 100-Concert Band, Troup HS, TEA:, troup, Neil Smith / Judy Wilson,AAA,Varsity ,2016,113539,1,1,1,1,1,1,1,1,B, The Black Horse Troop (Sousa/Fennell), Prelude to Act I (from La Traviata) (Verdi/Falcone), The Steppes of Russia  (Del Borgo/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
41, 100-Concert Band, Van HS, TEA:, Van, Ryan McInturff / David Carlsen,AAAA,Varsity ,2016,112836,1,2,1,1,2,2,2,2,1, Salute to Washington (W.H. Kiefer), Our Kingsland Spring  (Hazo/ ), Ghost Fleet  (Sheldon/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
42, 100-Concert Band, West Rusk HS, TEA:, New London, Grady Haffner / Stephanie Haffner,AAA,Varsity ,2016,117030,1,1,1,1,1,1,1,1,B, Peacemaker March (King/Swearingon), Heaven's Light  (Reineke/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
43, 100-Concert Band, West Sabine HS, TEA:, Pineland, Evan Richardson,AA,Var-Composite ,2016,117061,2,2,2,2,1,2,2,2, , Miss LIberty (K.L. King), Spring Song  (Nowak/ ), Two Minute Symphony  (Margolis/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
44, 100-Concert Band, Westwood HS, TEA:, Palestine," Richard Evans / Shayla Skief, Darriel Montgomery",AAA,Varsity ,2016,116959,2,2,2,2,1,1,1,1,1, Kilkenny Brigade (Ployhar), Blue Ridge Reel  (Balmages/ ), Steel  (Standridge/ ),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
45, 100-Concert Band, Winona HS, TEA:, Winona, Jerry Whorton / William Ross,AAA,Var-Composite ,2016,117135,1,1,1,1,1,1,1,1,A, Peacemaker March (King), Joy (Ticheli), Summer Resounding (Balmages),DATE of EVENT 04/26/2016 ,Region: 21,1. Carl Idlebird,2. Randy Kiser,3. Rob Toups,1. Mike Bartley (Chair),2. Brandon Garmon,3. Mark Melton
