,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Lathan Walker Junior High, TEA:, Monahans," Julie Munoz / Michael Munoz, Joseph Flores",CC,Varsity ,2017,126648,1,1,1,1,1,1,1,1,C," Feuerfest Op. 269, Polka Fancaise (Strauss/Strommen)", In a Quiet Place  (Calhoun/ ), Fireball!  (Beck/ ),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
11, 100-Concert Band, Lee Middle School, TEA:, San Angelo, George Clark / David Heath,CCC,Varsity ,2017,123867,1,1,1,1,1,1,1,1,C, Cumberland Cross  (Strommen/ ), Abracadabra  (Ticheli/ ), Allied Honor (King/Swearingen),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
12, 100-Concert Band, Lee MS (San Angelo), TEA:, San Angelo, David Heath / George Clark,CCC,Non-Varsity ,2017,124264,2,2,1,2,1,2,1,1,2, Westchester March (James Swearingen), Atlantis  (McGinty/ ), Nottingham Castle  (Daehn/ ),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
13, 100-Concert Band, Lincoln Middle School, TEA:, San Angelo," Jesse Bailey / Sarah Clark, Cindy Costello, Lance Mosley",CC,Non-Varsity ,2017,124203,3,2,2,2,2,2,2,2, , Recognition March (Clark), Dancing Kites  (Bernotas), Egyptique  (Owens),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
14, 100-Concert Band, Lincoln Middle School, TEA:, San Angelo," Sarah Clark / Jesse Bailey, Lance Mosley",CC,Varsity ,2017,124198,1,2,1,1,2,2,2,2,2, New Forest March (Johnnie Vinson), Accolade  (William Himes), Fireball!  (Brian Beck),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
15, 100-Concert Band, Nimitz MS, TEA:, Odessa, Jordan Freeman / David Dolkos,CCC,Varsity ,2017,124438,2,1,1,1,1,1,2,1,C, Rough Riders (Karl L. King/James Swearingen), Our Kingsland Spring (Samuel Hazo), La Madre de Los Gatos (Brian Beck),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
16, 100-Concert Band, San Jacinto JH, TEA:, Midland, Carissa Hamilton / Angelica Monclova,CCC,Varsity ,2017,126348,2,1,2,2,2,2,2,2, , Genius March (Bennett/Clark), Two British Folk Songs (Del Borgo), Wind Storm (O'Reilly),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
17, 100-Concert Band, Walker JH (Monahans), TEA:, Monahans, Joseph Flores / Julie Munoz/Michael Munoz,CC,Non-Varsity ,2017,126655,3,2,3,3,2,3,2,2, , Odyssey  (Branchfield/ ), Dance Celebration  (Smith/ ), Recognition (March)  (Clark/),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
18, 100-Concert Band, Wilson and Young Middle School, TEA:, Odessa," Tyler Owen / Whitney Rutledge, Channing Freeman",CC,Non-Varsity ,2017,121321,2,3,3,3,2,4,2,2, , Union March  (Mekel Rogers), Fortis  (Gary Gazlay), Ghost Ship (Michael Story),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
19, 100-Concert Band, Wilson and Young Middle School, TEA:, Odessa," Tyler Owen / Whitney Rutledge, Channing Freeman",CC,Varsity ,2017,121320,1,1,1,1,1,1,1,1,C," Peacemaker (King, Swearingen )", As Twilight Falls (Sheldon/ ), Innisfree (Carl Strommen),DATE of EVENT 04/12/2017 ,Region: 6,"1. Bierschenk-Pierce, Betty","2. Marsh, Michael","3. Troyer, Ed","1. Franklin, Cliff","2. Aleman, Daniel","3. Bufe, Harold"
