,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Jason Jones,AAAAA,Varsity ,2017,123808,1,1,2,1,1,1,1,1,A, The Acrobats (Reed), An American Elegy (Ticheli), Balkanya  (Van der Roost/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
11, 100-Concert Band, Crowley High School, TEA:, Crowley, Anthony Vasquez,AAAAA,Sub Non-Varsity ,2017,126841,1,2,2,2,1,2,2,2, , The Streets of Madrid (Moss), Australian Folk Fantasy (Williams), American Folk Tune Adventure (Gorham),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
12, 100-Concert Band, Crowley High School, TEA:, Crowley, Ken Danforth,AAAAA,Non-Varsity ,2017,126770,2,1,1,1,2,1,1,1,C, The Double Eagle March  (Edmundson), Knights of Dunvegan (Meyer), Cahokia (Spears),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
13, 100-Concert Band, Crowley High School, TEA:, Crowley, Romulo Salazar,AAAA,Varsity ,2017,126768,2,1,2,2,1,1,2,1,1, The Beau Ideal Concert March (Sousa/Gore), On a Hymnsong of Philip Bliss (Holsinger)," Theme from ""Green Bushes"" (Grainger/Daehan)",DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
14, 100-Concert Band, Crowley High School, TEA:, Crowley, Romulo Salazar,AAAAA,Varsity ,2017,126766, , , , , , , , , , The Beau Ideal Concert March (Sousa/Gore), On a Hymnsong of Philip Bliss (Holsinger), Theme from  (Grainger/Daehan),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
15, 100-Concert Band, Everman High School, TEA:, Everman, Clifford Spires,AAAAA,Varsity ,2017,122134,2,1,1,1,3,3,2,3,1, Torch Of Liberty (King/Swearingen), Blue and Green Music  (Hazo/ ), Glaciers  (Director/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
16, 100-Concert Band, Everman HS, TEA:, Everman," Johnathon Spann / Clifford Spires, William Hildreth",AAAAA,Non-Varsity ,2017,124422,2,2,2,2,2,2,3,2, , Mad Dash (Timothy Loest), Shepherd's Hey (Trad./Roszell), Accolade (William Himes),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
17, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Non-Varsity A,2017,123859,1,1,1,1,1,1,1,1,C, King Cotton (Sousa), Blue and Green Music  (Hazo/ ), English Country Settings  (La Plante/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
18, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Varsity ,2017,123853,1,1,1,1,1,2,2,2,1, Who's Who in Navy Blue (Sousa/Byrne), Symphony in Bb for Band (play at least one mvt) (Hindemith), Paris Sketches  (Ellerby/Reynish),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
19, 100-Concert Band, Joshua High School, TEA:, Joshua, Dan Richardson,AAAAA,Sub Non-Varsity A,2017,125641,1,1,1,1,2,1,2,2,2, March Britannia (Huckeby), VooDoo Dance (Del Borgo), Contempo (Story),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
20, 100-Concert Band, Joshua High School, TEA:, Joshua, Lonnie Foster,AAAAA,Non-Varsity ,2017,125593,1,1,2,1,1,1,1,1,C, The Trombone King (King/Glover), Our Kingsland Spring (Hazo), Winter On Emerald Bay (Silva),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
21, 100-Concert Band, Joshua High School, TEA:, Joshua, Stephen Smoot,AAAAA,Varsity ,2017,125598,1,2,2,2,1,1,1,1,1, Don Hanna (Gabriel Musella), The Hounds of Spring  (Reed/ ), Undertow  (Mackey/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
22, 100-Concert Band, North Crowley High School, TEA:, Fort Worth, Alex Descoteaux,AAAAAA,Sub Non-Varsity ,2017,127078,2,2,2,2,1,1,2,1,2, St. Petersburg March (Vinson), Our Kingsland Spring (Hazo), Steel (Standridge),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
23, 100-Concert Band, North Crowley High School, TEA:, Fort Worth, Chris Sample,AAAAAA,Non-Varsity ,2017,127074,1,1,1,1,1,1,2,1,C, Gallant Marines (King/Swearingen), Rippling Watercolors  (Balmages/ ), Foundry  (Mackey/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
24, 100-Concert Band, North Crowley High School, TEA:, Fort Worth," David Trewitt / Chris Sample, Alex Descoteaux",AAAAAA,Varsity ,2017,127129,2,1,1,1,1,1,2,1,B, Army Of The Nile  (Alford), Lux Aurumque  (Whitacre/ ), Suite of Old American Dances (play at least four mvts) (Bennett/ ),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
25, 100-Concert Band, Weatherford High School, TEA:, Weatherford, James Buckner,AAAAAA,Sub Non-Varsity A,2017,126547,3,3,2,3,2,3,2,2, , Make Way for Melody (Metcalf/Lafferty), Blue Ridge Reel  (Balmages), Brave Spirit  (Standridge),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
26, 100-Concert Band, Weatherford High School, TEA:, Weatherford, James Buckner,AAAAAA,Varsity ,2017,126538,2,2,2,2,1,1,1,1,1, Barnum and Bailey's Favorite (King), Mars  (Holst), Redline Tango  (Mackey),DATE of EVENT 04/18/2017 ,Region: 30,1. Scott Coulson,2. William Ludlow,3. Scott Taylor,1. Dave Daniel,2. Tom Woody,3. Ron Behrends
