,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, chapel hill hs, TEA:, tyler, neil smith,AAA,Varsity ,2007,32497,1,1,1,1,1,1,1,1,RMB, March of the Belgian Parachutists (Leemans/Bourgeois), In The Shining Of The Stars  (Sheldon), Three Ayres from Gloucester  (Stuart),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
11, 100-Concert Band, Crockett HS, TEA:, Crockett, Christy D. Rodriguez,AAA,Varsity ,2007,29535,3,3,3,3,2,2,2,2, , Spartans of Tomorrow (Balent), Prospect  (La Plante), Knights of Dunvegan  (Meyer),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
12, 100-Concert Band, Cushing HS, TEA:, Cushing, Schaye Dickey,A,Varsity ,2007,30479,3,3,2,3,2,1,2,2, , Ayrshire Portrait  (Story), Liturgical Fanfare  (Smith), Lexington March (Edmondson),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
13, 100-Concert Band, Diboll High School, TEA:, Diboll, Joey Acker,AAA,Varsity ,2007,33005,1,2,1,1,3,2,2,2,RM1, Pan American (King), Crest of Nobility  (Sheldon), Prospect  (La Plante),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
14, 100-Concert Band, Elkhart HS, TEA:, Elkhart, J. Wes Canaday,AA,Varsity ,2007,30612,2,2,2,2,1,2,1,1,RM1, La Banda Nascente (B. Sbraccia)," The Stars Asleep, The Break of Day (Margolis)", Marching Song  (Holst/Moss),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
15, 100-Concert Band, Frankston High School, TEA:, Frankston, Burdett Glady,AA,Varsity ,2007,32889,3,3,3,3,3,2,2,2, , Norland March (John Edmondson), Two Brittish Folk Songs (Del Borgo), River of Dreams (Victor Lopez),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
16, 100-Concert Band, Garrison, TEA:, Garrison, April Page,AA,Varsity ,2007,33124,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Dolce and Dance  (Fagan), Crest of Nobility  (Sheldon), Santa Fe Trail (O'Connor),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
17, 100-Concert Band, Groveton, TEA:, Groveton, Jason Turrentine,A,Non-Varsity A,2007,32827,2,2,1,2,1,1,1,1,RM2, Winchester March (John Edmondson), Spring Song  (Nowak), Medieval Legend  (Story),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
18, 100-Concert Band, hudson isd, TEA:, lufkin, brad comeaux,AAA,Varsity ,2007,33288,1,1,1,1,2,2,2,2,RM1, Winchester March (Edmondson), Encanto  (Smith), Cumberland Cross  (Strommen),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
19, 100-Concert Band, Joaquin High School, TEA:, Joaquin, lynn m.cooper,A,Varsity ,2007,33171,1,1,1,1,1,1,1,1,RMB, The Lone Eagle March (John Edmondson), In The Bleak Midwinter  (Holst/Bullock), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
20, 100-Concert Band, Martins Mill High School, TEA:, Ben Wheeler, Daniel Stone,A,Non-Varsity A,2007,33276,2,2,2,2,1,1,1,1,RM2, Fighting Falcon March (Todd Stalter), Modal Song and Dance (Elliott Del Borgo), Nottingham Castle (Larry Daehn),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
21, 100-Concert Band, Mt. Enterprise, TEA:, Mt. Enterprise, Frank Burrows,A,Varsity ,2007,32570,2,2,2,2,2,1,1,1,RM1, Pride On Parade (Nancy H. Seward), Wildwind Overture  (Kinyon), Phantom Ship  (Del Borgo),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
22, 100-Concert Band, Overton HS, TEA:, Overton, Edward Aleman,A,Varsity ,2007,33738,2,3,1,2,1,1,1,1,RM1, Prospect  (La Plante), Knights of Dunvegan  (Meyer), Regimental Honor March (John Moss),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
23, 100-Concert Band, Palestine High School, TEA:, Palestine, Shawn Murphy,AAA,Varsity ,2007,33365,1,1,1,1,1,1,1,1,RMB, Valley Forge March (King), The Fire of Eternal Glory  (Shostakovich/Rhea), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
24, 100-Concert Band, Rusk High School, TEA:, Rusk, Gary Robbins,AAA,Varsity ,2007,32663,3,1,1,1,2,1,1,1,RMA, Mighty Mite (Mesang/O'Loughlin), Old Scottish Melody  (Wiley), Theme from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
25, 100-Concert Band, Rusk HS, TEA:, Rusk, Mike Kellogg,AAA,Non-Varsity ,2007,32673,1,2,1,1,1,2,1,1,RMC, Highlander Regiment (J. Ployar), Brother James' Air  (Wagner), Korean Folk Rhapsody  (Curnow),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
26, 100-Concert Band, San Augustine High School, TEA:, San Augustine, Charles Delaney,AA,Varsity ,2007,32996,1,1,1,1,1,1,1,1,RMA, Winchester March (Edmondson), Atlantis  (McGinty), Kenya Contrasts  (Himes),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
27, 100-Concert Band, Shelbyville High School, TEA:, Shelbyville, Larry W. Edge,AA,Varsity ,2007,32898,2,2,1,2,1,1,1,1,RM1, Cyrus the Great (King), Balladair (Erickson), English Folk Song Suite - Mvt. 3 (Vaughn Williams),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
28, 100-Concert Band, Tatum High School, TEA:, Tatum, David Densmore,AA,Varsity ,2007,32277,1,2,1,1,2,1,2,2,RM1, La Banda Nascente (B. Sbraccia/Fennell), In The Shining Of The Stars  (Sheldon), Kenya Contrasts  (Himes),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
29, 100-Concert Band, Tenaha High School, TEA:, Tenaha, Rhonda Wagnon,A,Varsity ,2007,33071,1,2,1,1,1,1,1,1,RMA, Lexington (K.L. King), La Rejouissance (from Fireworks)  (Handel/Williams), Pinnacle  (Grice),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
30, 100-Concert Band, Timpson M.S., TEA:, Timpson, Tim Hunger,C,Varsity ,2007,32146,1,1,2,1,1,1,1,1,RMA," Algeria (King, K.L.)", In The Shining Of The Stars  (Sheldon), Declaration Overture  (Smith),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
31, 100-Concert Band, Trinity, TEA:, Trnity, Leonard Arnold,AA,Non-Varsity A,2007,30633,1,1,1,1,1,1,1,1,RMC, Vallet Forge March (King/Swearingen), Fire Dance (Douglas Akey), Pinnacle  (Grice),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
32, 100-Concert Band, Troup High School, TEA:, Troup, Gehrig Blankenship,AA,Varsity ,2007,32948,1,2,2,2,1,1,1,1,RM1, Alamo March (King/Swearinger), A Joyful Journey  (Sheldon), Whitewater Festival  (Shaffer),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
33, 100-Concert Band, Van High School, TEA:, Van, Trey Gossett,AAA,Varsity ,2007,32647,1,1,1,1,1,1,1,1,RMA, Emblem of Unity (Richards/Swearingen), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
34, 100-Concert Band, west rusk hs, TEA:, New London, william waltemath,AA,Varsity ,2007,32661,1,2,1,1,3,2,2,2,RM1, Highlander Regiment (Ployhar), Kenya Contrasts  (Himes), Liturgical Fanfare  (Smith),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
35, 100-Concert Band, West Sabine, TEA:, Pineland, Fred Bilderback,A,Varsity ,2007,32623,3,3,2,3,2,2,2,2, , Dance Celebration  (Smith), Spring Song  (Nowak), Valdres (Hansen/Smith),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
36, 100-Concert Band, Westwood High School, TEA:, Palestine, Richard Evans,AAA,Varsity ,2007,30218,1,2,1,1,1,1,1,1,RMB, Spirit of the Fleet (Owens), Prospect  (La Plante), Encanto (Smith),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
37, 100-Concert Band, Winona ISD, TEA:, Winona, Steven Moss,AA,Varsity ,2007,30953,1,1,1,1,1,1,1,1,RMA, Amazonas (Salutari/Ford), Two British Folk Songs  (Del Borgo (arr)), Blue Ridge Saga  (Swearingen),DATE of EVENT 04/04/2007 ,Region: 21,"1. FAGAN, GERALD","2. ROSE, GREG","3. STRICKLAND, GEORGE","1. IDLEBIRD, CARL","2. MELTON, MARK","3. *MONROE, GARY"
