,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Lake Highlands High School, TEA:, , Reagan A. Brumley,AAAAA,Non-Varsity ,2008,39540,1,1,1,1,1,1,1,1,C, Vesuvius  (Ticheli), Rhosymedre  (Vaughan Williams/Beeler), The Big Cage (Karl King/Glover),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
11, 100-Concert Band, Lakeview Centennial High School, TEA:, Garland, Michael Kilgore,AAAAA,Varsity ,2008,39680,1,1,1,1,1,1,1,1,A, Vaughan Williams Suite: Flourish for Wind Band [Ox]; Rhosymedre [ECS]; Sea Songs [BH] (play all three pieces as a suite) (pub separately) (Vaughan Williams), Pablo!  (Meyer), National Emblem March (Bagley),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
12, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland, Holly Taylor,AAAAA,Non-Varsity A,2008,41867,1,2,2,2,2,1,1,1,H, Three Russian Cameos (play mvts 1 & 2 or 2 & 3) (Rhoads), Prelude to Act I (from La Traviata)  (Verdi/Falcone), United Nations March (King),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
13, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Gary Monroe,AAAAA,Varsity ,2008,41895,2,1,1,1,1,1,1,1,A, Eagle Squadron (Alford)," English Dances, Set 1  (Arnold/Johnstone)", Nitro  (Ticheli),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
14, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity A,2008,41918,1,1,1,1,2,1,1,1,C, Rough Riders (Karl L. King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante), Abracadabra  (Ticheli),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
15, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Larry Schnitzer,AAAAA,Varsity ,2008,39459,1,1,1,1,1,1,1,1,A, The Gallant Seventh (Sousa/Schissel), Fantasy on a Japanese Folk Song  (Hazo), Nitro  (Ticheli),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
16, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Rumaldo Solis,AAAAA,Non-Varsity ,2008,42130,2,1,1,1,1,2,1,1,C, Might Mite March (Sean OLoughlin), Three Folk Miniatures (play mvts 1 & 3) (Anon. or Trad./Jutras), Ghost Fleet  (Sheldon),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
17, 100-Concert Band, North Garland, TEA:, Garland, Rene Lira,AAAAA,Non-Varsity ,2008,41505,1,2,1,1,1,2,1,1,C, Invercargill (Lithgow/Custer), Abracadabra  (Ticheli), Our Kingsland Spring  (Hazo),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
18, 100-Concert Band, North Garland HS, TEA:, GARLAND, Todd Toney,AAAAA,Varsity ,2008,41980,1,2,1,1,1,2,1,1,B, The National Game (Sousa/Brion), Kaddish  (McBeth), Sies Manuel and Volver a la Montana from Islas y Montanas (two mvts pub separately)  (Hanson),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
19, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Brandon Downs,AAAAA,Non-Varsity A,2008,41072,1,2,2,2,1,1,1,1,H, Alamo March (King/Swearingen), Ginger Marmalade  (Benson), Quintology  (Meyer),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
20, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Jeffrey D Jones,AAAAA,Varsity ,2008,41037,1,1,2,1,1,1,1,1,B, The Courier-Journal March (RB Griffith), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Yo Goto), Sun Dance  (Ticheli),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
21, 100-Concert Band, Richardson High School, TEA:, null, Scott Taylor,AAAAA,Varsity ,2008,40276,1,1,1,1,1,1,1,1,A, The Sinfonians Symphonic March (Clifton Williams), Awayday  (Gorb), Give Us This Day Play all  (Maslanka),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
22, 100-Concert Band, Richardson HS, TEA:, Richardson, Rob Jones,AAAAA,Non-Varsity A,2008,39927,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Dancing at Stonehenge  (Suter), Pablo!  (Meyer),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
23, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Kara Wallace,AAAAA,Sub Non-Varsity B,2008,39907,1,1,2,1,2,3,2,2,H, Blue Sky (Owens), Butterfly's Ball  (Fraley), The Jig is Up  (Kallman),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
24, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Michael Jones,AAAAA,Non-Varsity A,2008,39788,1,1,2,1,1,1,1,1,C, Torch of Libery (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante), Chant and Jubilo  (McBeth),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
25, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Michael McGill,AAAAA,Varsity ,2008,39657,1,1,1,1,1,1,1,1,A, British Eighth March (Zo Elliott), Fantasy on a Japanese Folk Song (Hazo), Noisy Wheels of Joy (Whitacre),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
26, 100-Concert Band, Rowlett High School, TEA:, Roweltt, Kevin Rainey,AAAAA,Non-Varsity A,2008,39489,1,1,1,1,1,1,1,1,C, Quality Plus (Jewell/Longfield), A Longford Legend (play all) (Sheldon), Summer Dances  (Balmages),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
27, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Sub Non-Varsity B,2008,39075,1,1,2,1,1,1,1,1,C, El Relicario (Padilla / Longfield), Heaven's Light (Reineke), Sun Dance  (Ticheli),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
28, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Phillip Alvarado,AAAAA,Varsity ,2008,39076,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Sketches on a Tudor Psalm  (Tull)," Enigma Variations, Opus 36 (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)",DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
29, 100-Concert Band, Sachse High School, TEA:, Sachse, Allan Goodwin,AAAAA,Varsity ,2008,39845,1,1,1,1,1,1,1,1,A, Mercury March (Van der Roost), Blue Shades (Ticheli), Noisy Wheels of Joy  (Whitacre),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
30, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity A,2008,39616,2,1,1,1,1,1,1,1,C, Men of Ohio (Fillmore/arr. Schissel), Fantasy on a Japanese Folk Song  (Hazo), The Jig is Up  (Kallman),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
31, 100-Concert Band, Sachse High School, TEA:, Sachse, John Robinson,AAAAA,Sub Non-Varsity B,2008,39857,2,2,2,2,2,2,3,2, , Circus Bee (Fillmore/ Custer), Butterfly's Ball  (Fraley), A Susato Prelude  (Akey),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
32, 100-Concert Band, South Garland High School, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity A,2008,39842,3,3,3,3,2,2,2,2, , Monterey March (LaPlante), Tricycle  (Boysen), West Highlands Sojourn  (Sheldon),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
33, 100-Concert Band, South Garland High School, TEA:, Garland, Michael Beasley,AAAAA,Varsity ,2008,35672,3,3,2,3,2,2,2,2, , A Hymn for The Lost And The Living  (Ewazen), Pablo!  (Meyer), Pride of the Wolverines (Sousa/Finnell),DATE of EVENT 04/15/2008 ,Region: 3,1. Jack Fariss,2. Ross Grant,3. Don Hanna,1. Sammy Almany,2. Steve Andre,3. Ronnie Rios
