,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Gunn Junior High School, TEA:, Arlington, Denise Torres,CC,Varsity ,2015,105828,1,1,1,1,1,1,2,1,C, Winchester March (John Edmondson/Arr. John Edmondson), Atlantis  (McGinty/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
11, 100-Concert Band, Hutcheson JH, TEA:, Arlington, Sean Lipscomb / Michaela Davis,CCC,Varsity ,2015,102779,1,2,2,2,2,2,1,2, , The Lone Eagle March (John Edmondson), Australian Folk Fantasy  (Williams/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
12, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Stephanie Bonebrake,CCC,Varsity ,2015,104545,2,1,1,1,2,2,1,2,2, El Espiritu de Valencia (Robert W. Smith), Joy (Tichelli), Canterbury Walk (Carl Strommen),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
13, 100-Concert Band, Jobe MS, TEA:, Mansfield, Cory Barnes / William Vaughan,CCC,Non-Varsity ,2015,104252,1,1,1,1,1,1,1,1,D, El Capitan (John Philip Sousa/arr. Robert W. Smith & Michael Story), Serengeti Dreams (Robert W. Smith), Two British Folk Songs (Arr. Elliot Del Borgo),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
14, 100-Concert Band, Jobe MS, TEA:, Mansfield, William Vaughan / Cory Barnes,CCC,Varsity ,2015,104251,2,2,1,2,1,1,1,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), English Country Settings  (La Plante/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
15, 100-Concert Band, Jones Middle School, TEA:, Mansfield, Jenni Herzberg / Eric Bolden,CCC,Non-Varsity ,2015,105378,1,1,1,1,1,1,1,1,D, The Big Circus March (Robert E. Foster), Mystery Ride  (White/ ), New Horizons  (Corrigan/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
16, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein / Andy Patterson,CCC,Varsity ,2015,104727,2,2,2,2,3,3,2,3, , Huron Bay March (David Gorham), Colliding Visions (Brian Balmages), Kenya Contrasts (William Himes),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
17, 100-Concert Band, Ousley Jr. High School, TEA:," Arlington, TX", Christian Huston / Kayla Poole,CC,Varsity ,2015,103585,1,2,2,2,2,2,1,2, , As Twilight Falls  (Sheldon/ ), Overture on a Minstrel Tune  (LaPlante/ ), The Lone Eagle March (Edmondson),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
18, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2015,105782,1,1,1,1,1,1,1,1,C, The International Concatenated Order of Hoo-Hoo March (Don Colquitt), New Horizons  (Bruce Corrigan), La Madre de los Gatos  (Brian Beck),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
19, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity A,2015,105780,2,1,2,2,1,1,1,1,2, The Big Circus March (Robert E. Foster), Mythos  (Bernotas/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
20, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2015,103407,1,1,2,1,3,2,2,2,2, Valley Forge March (Edmondson), Loch Lomond  (Black/ ), Australian Folk Fantasy  (Williams/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
21, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Laura Aune / Laura Aune,CCC,Non-Varsity ,2015,104482,1,1,1,1,1,1,1,1,D, New Forest March (Vinson), Joy  (Ticheli), La Madre de los Gatos  (Beck),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
22, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Laura Aune,CCC,Sub Non-Varsity ,2015,104681,1,1,1,1,1,1,1,1,D, Mount Vernon March (Edmondson), Mystery Ride  (White/ ), Atlantis (McGinty/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
23, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Laura Aune,CCC,Varsity ,2015,104476,1,1,1,1,1,1,1,1,C, Marche Hongroise (Berlioz/Gotoh), Danzon No. 2  (Marquez/Nickel)," Symphony No. 3 (play one mvt), Mvt. IV (Giannini)",DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
24, 100-Concert Band, Workman JH, TEA:, Arlington, Steve Carr,CC,Varsity ,2015,101203,2,1,2,2,2,1,2,2, , Winchester March (Edmondson), Nottingham Castle  (Daehn/ ), Portrait of a Clown  (Ticheli/ ),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
25, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell,CCC,Varsity ,2015,104214,1,1,2,1,2,2,1,2,2, Monterey March (Pierre La Plante), Prelude to Act I (from La Traviata)  (Verdi/Falcone), The Steppes of Russia (Del Borgo),DATE of EVENT 04/16/2015 ,Region: 5,1. Kim Cooley,2. Rylon Guidry,3.  Paul Schmidt,1. Mark Gurgel,2. David Kirkley,3. Robin Moffett
