,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Dawson High School, TEA:, Pearland," Ryan Agard / Nathan Coronado, Justin Zimerman",AAAAAA,Varsity ,2017,125065,1,1,1,1,1,1,2,1,A, Carnival Overture  (Dvorak/Steiger), Second Suite for Band in F Major  (Holst/Fennell), From Maine to Oregon March  (John Philip Sousa/John Bourgeois),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
13, 100-Concert Band, Dawson High School, TEA:, Pearland, Justin Zimerman / Ryan Agard/Nathan Coronado,AAAAAA,Sub Non-Varsity ,2017,121349,1,1,1,1,2,2,1,2,2, Steel  (Standridge/ ), As Twilight Falls  (Sheldon/ ), Von Grrrhart's 613th Regimental March (Holsinger),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
14, 100-Concert Band, Dawson High School, TEA:, Pearland, Nathan Coronado / Ryan Agard and Justin Zimerman,AAAAAA,Non-Varsity ,2017,127029,1,1,1,1,1,1,1,1,C, Laideronnette: Imperatrice des Pagodes  (Ravel/Beck)," Themes From ""Green Bushes"" (Grainger/Daehn)", Valdres (Hanssen/Patterson),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
15, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gary Hebert / Gene Cumpian and Paul Parkan,AAAAAA,Varsity ,2017,127911,1,1,1,1,1,1,1,1,B, Up the Street March (Morse/Ramsdell), A Dakota Rhapsody  (Camphouse/ ), Wild Nights  (Ticheli/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
16, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Gene Cumpian / Gary Hebert, Paul Parkan",AAAAAA,Sub Non-Varsity ,2017,127865,1,1,1,1,1,1,1,1,C, Fidelity March (King/Glover), Chisholm Trail  (Strommen/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
17, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Paul Parkan / Gary Hebert, Gene Cumpian",AAAAAA,Non-Varsity ,2017,127682,1,1,1,1,1,1,1,1,C, Aces of the Air (King/Swearingen), The Lowlands of Scotland  (Vaughan Williams/Daehn), The Old Red Mill  (Karrick/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
18, 100-Concert Band, Dobie High School, TEA:, Houston, Doug Eger,AAAAAA,Non-Varsity ,2017,126289,1,1,1,1,1,1,1,1,C, Inglesina  (Delle Cese), Glaciers  (Scott Director), Canarios Fantasia  (Douglas Akey),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
19, 100-Concert Band, Dobie High School, TEA:, Houston, Kevin Erickson,AAAAAA,Varsity ,2017,125117,1,1,1,1,1,1,1,1,A, Commando March (Barber), Colonial Song  (Grainger), Sketches on a Tudor Psalm  (Tull),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
20, 100-Concert Band, Dobie High School, TEA:, Houston," Robert Fish / Kevin Erickson, Doug Eger",AAAAAA,Sub Non-Varsity ,2017,126546,1,1,1,1,1,1,1,1,C, Spirit of Liberty (William Owens), Latin Folk Song Trilogy  (Himes/ ), Fireball! (Beck/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
21, 100-Concert Band, Goose Creek Memorial HS, TEA:, Baytown," Lisa Hughes / Richard Lewis, James Bourdier",AAAAAA,Non-Varsity A,2017,128045,2,1,3,2,2,2,2,2, , Gallant Marines (King/Swearingen), Appalachian Morning  (Sheldon/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
22, 100-Concert Band, Goose Creek Memorial HS, TEA:, Baytown," Richard Lewis / Lisa Hughes, James Bourdier",AAAAAA,Varsity ,2017,127983,1,1,1,1,2,2,1,2,1," Armenian Dances, Set I  (Reed/ )", October  (Whitacre/ ), Revelation March (W.Paris Chambers/Bourgeois),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
23, 100-Concert Band, La Porte High School, TEA:, La Porte, Mark Nichols,AAAAAA,Varsity ,2017,125091,1,1,1,1,1,1,1,1,A, Angels in the Architecture  (Ticheli/ ), Lux Aurumque  (Whitacre/ ), Easter Monday on the White House Lawn (John Philip Sousa/ Rogers),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
24, 100-Concert Band, La Porte High School, TEA:, La Porte," Mark Nichols / Lisa Tatum, Mark Fennell",AAAAAA,Sub Non-Varsity ,2017,125095,1,1,1,1,2,1,2,2,2, Butterfly's Ball  (Fraley/ ), Two British Folk Songs  (Del Borgo/ ), An American March (John Edmondson),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
25, 100-Concert Band, La Porte High School, TEA:, La Porte," Mark Nichols / Lisa Tatum, Mark Fennell",AAAAAA,Non-Varsity ,2017,125093,1,1,1,1,1,1,1,1,C, Innisfree  (Strommen/ ), Joy Revisited  (Ticheli/ ), Tahoka Gallop (William Owens),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
26, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Jason Warren,AAAAAA,Varsity ,2017,126734,2,1,2,2,2,1,2,2, , With Pleasure (Sousa/Schissell), Pablo!  (Meyer/ ), Suite Divertimento  (Gilbert/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
27, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Mike Allen,AAAAAA,Non-Varsity ,2017,125084,3,1,1,1,1,1,1,1,C, Big Four (King/Swearingen), Sketches of Canada (play all) (Story/ ), Exuberance  (Karrick/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
28, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Mike Allen / Jason Warren,AAAAAA,Sub Non-Varsity ,2017,126514,1,1,2,1,2,3,2,2,2, Spirit of Liberty (Owens), Of Emerald Shires (play all) (Myers/ ), Joy  (Ticheli/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
29, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena, Jason Harvey / Mark Waldon & Travis Fraser,AAAAAA,Varsity ,2017,126104,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Machu Picchu - City in the Sky  (Yagisawa/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
30, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena, Mark Waldon / Jason Harvey & Travis Fraser,AAAAAA,Non-Varsity ,2017,126113,1,1,1,1,1,1,1,1,C, Pentium  (Graham/ ), Lightning Field  (Mackey/ ), The Big Cage (King/Glover),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
31, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena, Travis Fraser / Jason Harvey & Mark Waldon,AAAAAA,Sub Non-Varsity ,2017,126119,1,1,1,1,2,1,2,2,2, Rough-Riders (King/Swearingen), La Madre de los Gatos  (Beck/ ), Black Forest Overture  (Sweeney/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
32, 100-Concert Band, Pearland High School, TEA:, Pearland," Beau Hunter / Joe Munoz, Gino Hernandez, Nick Guiliano",AAAAAA,Non-Varsity ,2017,126116,1,1,1,1,1,1,1,1,C, Army of the Nile March (Alford/Fennell), Seis Manuel from Islas y Montanas  (Hanson/ )," Armenian Dances, Set I  (Reed/ )",DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
33, 100-Concert Band, Pearland High School, TEA:, Pearland," Gino Hernandez / Joe Munoz, Beau Hunter, Nick Guiliano",AAAAAA,Sub Non-Varsity ,2017,127856,1,1,1,1,1,1,1,1,C, The Flying Squadron (Karl King/ G. Milford), In The Shining Of The Stars  (Sheldon/ ), Highland Celebration  (Silva/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
34, 100-Concert Band, Pearland High School, TEA:, Pearland," Joe Munoz / Beau Hunter, Gino Hernandez and Nick Guiliano",AAAAAA,Varsity ,2017,127838,1,1,1,1,1,1,1,1,A, Lincolnshire Posy (play at least five mvts) (Grainger/ ), Peterloo Overture  (Arnold/Sayre), Rolling Thunder March (Fillmore),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
35, 100-Concert Band, Pearland High School, TEA:, Pearland," Nicholas Guiliano / Joe Munoz, Beau Hunter, Gino Hernandez",AAAAAA,Sub Non-Varsity B,2017,128070,1,1,1,1,2,2,3,2,2, A march on the King's Highway (Pierre La Plante), Four Short Festive Dances (play all) (Eveland/ ), Fireball!  (Beck/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
36, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," Jeffrey Embrey / Sara Loney, Keely Erickson",AAAAAA,Varsity ,2017,126283,1,1,1,1,1,1,1,1,B," Children's March ""Over the Hills and Far Away"" (Grainger)", Suite Dreams  (Bryant), Asphalt Cocktail  (Mackey),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
37, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," Keely Erickson / Jeffrey Embrey, Sarah Loney",AAAAAA,Sub Non-Varsity ,2017,126595,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The American Way (King/Swearingen), Little Suite for Band (play all) (Standridge/ ), River of Dreams  (Lopez/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
38, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," Sara Loney / Jeffrey Embrey, Keely Erikson",AAAAAA,Non-Varsity ,2017,126278,1,1,3,1,1,2,1,1,C, Burma Patrol  (Karl L. Ling/ James Swearingen), American Folk Rhapsody No. 2  (Grundman/ ), Shine  (Markowski/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
39, 100-Concert Band, South Houston HS, TEA:, South Houston," Aaron Hinze / David Ngo, Heather Hall",AAAAAA,Sub Non-Varsity ,2017,126803,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Norland March (John Edmonson), Legend of Knife River  (Bulla/ ), Blacksmith Variations  (Mahaffey/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
40, 100-Concert Band, South Houston HS, TEA:, South Houston," David Ngo / Heather Hall, Aaron Hinze",AAAAAA,Varsity ,2017,126738,1,1,1,1,2,1,2,2,1," Gladiator March (Sousa, John Philip)", Lux Aurumque  (Whitacre/ ), Ride  (Hazo/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
41, 100-Concert Band, South Houston HS, TEA:, South Houston," Heather Hall / David Ngo, Aaron Hinze",AAAAAA,Non-Varsity ,2017,126747,1,1,3,1,2,2,2,2,2, Rough Riders (King/Swearingen), In a French Garden  (Meyer/ ), Steel  (Standridge/ ),DATE of EVENT 04/26/2017 ,Region: 19,1. Trent Cooper,2. Stan Mauldin,3. Val Rose,1. John Reed,2. Mark Veenstra,3. Gary Westbrook
