,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, New Diana High School, TEA:, Diana, Gretta Wise,C,Varsity ,2021,163722,2,2,2,2,1,2,1,1,2, Crosswinds March (James Swearingen), Dance Celebration (Smith/), Fortis (Gazlay/),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
11, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Jared Cronk,CCC,Non-Varsity ,2021,163452,1,1,1,1,1,1,1,1,D, The Honor Roll (Longfield), Night Fury (Chambers), Fortis (Gazlay),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
12, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Leslie Loanzon,CCC,Varsity ,2021,163467,1,1,2,1,1,1,1,1,C, St Petersburg March (Johnnie Vinson), Kentucky 1800  (Grundman), Flight of Eagles  (Del Borgo),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
13, 100-Concert Band, Quitman Junior High, TEA:, Winnsboro, Jordan Parker / Michael Barron,C,NVar-Composite ,2021,165335,2,2,2,2,1,1,1,1,2, Sakura  (Traditional/Story), Night Fury  (Chambers), Union March (Mekel Rogers),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
14, 100-Concert Band, Sabine Middle School, TEA:, Gladewater," Chance James / Rance Hawthorne, Christina Colley",C,Varsity ,2021,163077,2,2,2,2,1,1,1,1,2," All for One, One for All  ( Chambers)", Conviction (Clark), Zig Zag (O'Loughlin),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
15, 100-Concert Band, Spring Hill JH, TEA:, Longview, Patricio DeJesus,CC,Varsity ,2021,164328,2,1,2,2,1,1,1,1,2, Mighty Mite (Ted Mesang/ Sean O' Loughlin), Fanfare for a New Age  (Story), Scenes from the American West (play at least 2 mvts.) (Wilds),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
16, 100-Concert Band, Spring Hill Junior High, TEA:, Longview, Alexa Silver,CC,Non-Varsity ,2021,164336,1,1,1,1,1,1,1,1,D, Andalucia  (Lopez), Dance Celebration  (Smith), Pinnacle (Grice),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
17, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Brittany Robinett,CCC,Varsity ,2021,163742,1,1,1,1,1,1,1,1,C, Santiago (K.L. King), Laniakea  (Wilds), Sparks  (Balmages),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
18, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs," Elliott J Ayo / Spencer Emmert, Elizabeth Bialecki, Brittany Robinett, Jeff Garza, Steve Proctor",CCC,Non-Varsity ,2021,163759,1,1,1,1,1,1,1,1,D, Union March (Rogers), Qin Shi's Stone Army (Arcari), Pinnacle (Grice),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
19, 100-Concert Band, Union Grove Middle School, TEA:, Gladewater, Andy Thompson / Brandon Garmon,C,Varsity ,2021,164156,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Tanchozuru  (Standridge), Pinnacle  (Grice),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
20, 100-Concert Band, White Oak High School, TEA:, White Oak, RANDY LEE WHATLEY,C,Varsity ,2021,164551,2,2,2,2,1,1,1,1,2, Newcastle March (Williams), Sea Song Trilogy  (McGinty), Medieval Legend  (Story),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
21, 100-Concert Band, White Oak Middle School, TEA:, White Oak, Jacob Ramos,C,Non-Varsity ,2021,164608,1,1,1,1,1,1,1,1,D, March Primo (Denis Eveland), Dance Celebration  (Smith), Armory  (Standridge),DATE of EVENT 03/31/2021 ,Region: 4,1. Ben Davis,2. Gary Monroe,3. Travis Smith,1. Jeff Dubose,2. Marty Nelson,3. Elmer Schenk
