,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Gunter High School, TEA:, Gunter, Tom Bremer / Amanda Grubb,AAA,Varsity ,2018,133917,1,1,2,1,1,2,1,1,A," Cluster, Fluster, Bluster March (Holsinger)", O Nata Lux  (Forbes/Hazzard), Accolade (Himes),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
11, 100-Concert Band, Honey Grove High School, TEA:, Honey Grove, James Edwards / Daisy Edwards,AA,Var-Composite ,2018,132900,1,2,1,1,1,1,1,1,A, Coast Guards March (Karl King/Swearingen), Contrasto Grosso Mvt. I and III (de Haan), Armory  (Standridge),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
12, 100-Concert Band, Howe High School, TEA:, Howe," Angie Liss / David Bilyeu, Julie Cook",AAA,Varsity ,2018,129183,1,1,2,1,1,1,1,1,A, Salute to the Sultan (Karl King / Gene Milford), Redemption  (Galante), Joy  (Ticheli),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
13, 100-Concert Band, Leonard High School, TEA:, Leonard, Scott Johnson / Shelby Munn,AAA,Varsity ,2018,131939,3,2,2,2,2,3,2,2, , Darklands March (Standridge), Celtic Echoes (Clark), La Madre de los Gatos  (Beck),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
14, 100-Concert Band, Melissa High School, TEA:, Melissa," Dallas Bayless / Jerry Whorton, Connor Pickle",AAAA,Non-Varsity ,2018,129825,1,1,1,1,1,1,1,1,C, Coast Guards (Karl L King/James Swearingen), Adagio Cantabile (from Sonata Pathetique)  (Beethoven/Daehn), Nemu-Susato  (Van der Roost),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
15, 100-Concert Band, Melissa High School, TEA:, Melissa," Jerry Whorton / Dallas Bayless, Connor Pickle",AAAA,Varsity ,2018,129822,1,1,1,1,1,1,1,1,A, Nobles of The Mystic Shrine March (Sousa/Fennell), Noisy Wheels of Joy (Whitacre), Summer Dances (Balmages),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
16, 100-Concert Band, Pottsboro High School, TEA:, Pottsboro, Jason Matherly / William Blankenship,AAA,Varsity ,2018,136345,1,1,1,1,1,1,1,1,B, Marche Diabolique (Balmages), Allegretto from Symphony No. 7  (Beethoven/Longfield), Tanchozuru  (Standridge),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
17, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Alan Gray, Matt Kennan",AAAA,Sub Non-Varsity ,2018,137780,1,1,1,1,1,1,1,1,C, Crosswinds March (Swearingen), Plaza de Toros  (Story), Armory  (Standridge),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
18, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Alan Gray, Matt Kennan, Melissa McClure, Adam Myers, Dillon Davis",AAAA,Varsity ,2018,137781,1,1,1,1,1,1,1,1,A, As Summer Was Just Beginning (Daehn), Red Rock Mountain  (Galante), Invercargill March (Lithgow/Glover),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
19, 100-Concert Band, Princeton High School, TEA:, Princeton, Matt Kennan,AAAA,Non-Varsity ,2018,137798,1,2,2,2,1,1,1,1,2, Amparito Roca (Texidor/Fagan), Blue and Green Music  (Hazo), Summer Resounding  (Balmages),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
20, 100-Concert Band, S and S CISD High School, TEA:, Sadler, Craig Ingram / Craig Ingram/Terry Lovett,AAA,Varsity ,2018,135803,1,1,1,1,2,2,2,2,1, Courage (Bennett/Clark), Kenya Contrasts (Himes), Tanchozuru (Standridge),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
21, 100-Concert Band, Tioga High School, TEA:, Tioga, Brad Winders,A,Non-Varsity ,2018,131474,1,2,3,2,1,1,1,1,2, First Light  (Ticheli), Big Sky Round-Up  (Sheldon), Barnum Woods  (Carl Stommen),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
22, 100-Concert Band, Tom Bean High School, TEA:, Tom Bean, Johanna Reynolds,AA,Varsity ,2018,137755,3,2,2,2,2,1,2,2, , Gallant Marines March (King/Swearingen), Westridge Overture  (Barnes)," Moscow, 1941  (Balmages)",DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
23, 100-Concert Band, Van Alstyne High School, TEA:, Van Alstyne," Tim Fulton / Sydney Cooper, John Apodaca, Sheena Meziere",AAA,Varsity ,2018,134179,1,1,1,1,1,1,1,1,A, Torch of Liberty (King/Swearingen), First Suite in Eb (play mvt 1) (Holst/Matthews), Chisholm Trail  (Strommen),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
24, 100-Concert Band, Whitesboro High School, TEA:, Whitesboro," Jim Cude / Charles Gardner, Kate Klontz",AAA,Varsity ,2018,133371,1,2,1,1,1,1,1,1,A, Quality Plus (Fred Jewel), Song for Lyndsay (Boysen), First Suite in Eb (play two mvts) (Holst/Matthews),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
25, 100-Concert Band, Whitesboro High School, TEA:, Whitesboro," Kaitlyn Klontz / Jim Cude, Charles Gardner",AAA,Non-Varsity ,2018,138220,2,2,2,2,1,1,1,1,2, Success (Larry Clark), Air and Variations  (Joseph Kreines), Two British Folk Songs  (Del Borgo),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
26, 100-Concert Band, Whitewright High School, TEA:, Whitewright, Richard Knabe / Jennifer Stadler,AAA,Varsity ,2018,130347,1,1,1,1,1,1,1,1,A, The Red Cape (James Meredith), Hypnotic Fireflies  (Balmages), Four Short Festive Dances (play all) (Eveland),DATE of EVENT 04/04/2018 ,Region: 25,1. Pat Autry,2. Virgil Beene,3. Randy Jones,1. Ross Boothman,2. Dr. Ross Grant,3. Rustin Honeycutt
