,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11, 100-Concert Band, Coolidge High School, TEA:, Coolidge, Rhonda Ivy,A,Varsity ,2008,38430,3,2,3,3,4,4,5,4, , American Spirit March (John Higgins), Shenandoah  (Anon. or Trad./Smith/Story), Crusade  (Gassi),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
12, 100-Concert Band, Crawford HS, TEA:, Crawford, Bryan Weaver,AA,Varsity ,2008,41373,3,2,1,2,2,2,2,2, , The Harmonious Blacksmith  (Handel/Osterling), Courtlandt County Festival  (Owens), The Lone Eagle March (Edmondson),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
13, 100-Concert Band, Dawson ISD, TEA:, Dawson, Brandon Hixson,A,Varsity ,2008,35338,3,3,3,3,4,2,3,3, , The Lone Eage March (Edmondson), Cascadia Celebration (Hodges), Ming Court (Pitter),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
14, 100-Concert Band, Evant High School, TEA:, Evant, Jonathan Schaub,A,Varsity ,2008,41284,DQ,DQ,DQ,DQ,4,3,3,3, , Marching Song  (Holst/Moss), Russian Sailor's Dance  (Gliere/Williams), Men Of Ohio (Fillmore/Swearingen),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
15, 100-Concert Band, Franklin High School, TEA:, Franklin, Larry C. Christopher,AA,Varsity ,2008,40326,1,1,2,1,4,2,3,3,1, Newcastle March (Johnnie Vinson), Maesong  (Owens), Contempo  (Story),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
16, 100-Concert Band, Holland High School, TEA:, Holland, Elizabeth Kriczky,A,Varsity ,2008,41818,1,1,1,1,1,1,1,1,B, Miss Liberty March (King/Swearingen), Yorkshire Ballad  (Barnes), Pinnacle  (Grice),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
17, 100-Concert Band, Hubbard HS, TEA:, Hubbard, Scott Radell,A,Varsity ,2008,39594,2,4,2,2,4,4,4,4, , Manchester March (John Edmondson), Ballet of Spring (O'Connor), Sea Song Trilogy (McGinty),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
18, 100-Concert Band, Iola High School, TEA:, Iola, Jody Schaper,A,Varsity ,2008,40460,2,1,1,1,1,1,1,1,A, Song of Hope  (Swearingen), Pinnacle  (Grice), Newcastle March (Vinson),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
19, 100-Concert Band, Italy High School, TEA:, Italy, Jesus Perez,AA,Non-Varsity ,2008,41981,1,1,2,1,2,1,1,1,C, March Bravissimo (John Edmonson), Sea Song Trilogy  (McGinty), Phantom Ship  (Del Borgo),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
20, 100-Concert Band, Itasca High School, TEA:, Itasca, John Bratton,AA,Varsity ,2008,41170,1,1,1,1,2,1,2,2,1," Zia, Zia (Smith)", Balladair  (Erickson), Contrasto Grosso (play any two mvts) (de Haan),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
21, 100-Concert Band, Kerens High School, TEA:, Kerens, Anthony Lucas,AA,Varsity ,2008,37185,2,2,1,2,2,1,2,2, , Fort Canterbury March (Holsinger), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Pinnacle  (Grice),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
22, 100-Concert Band, Leon High School, TEA:, Jewett, Bill Boyle,AA,Varsity ,2008,42176,3,3,3,3,2,2,2,2, , Our Heritage March (King/Swearingen), Blue Ridge Rhapsody  (Kinyon), Crest of Nobility  (Sheldon),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
23, 100-Concert Band, Marlin, TEA:, Marlin, Ron Pry,AA,Varsity ,2008,39891,2,3,2,2,3,2,3,3, , Alamo March (King/Swearingen), Loch Lomond (Black), Moscow 1941 (Balmages),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
24, 100-Concert Band, Mart HS, TEA:, Mart, Kim Tribble,AA,Varsity ,2008,39643,1,1,1,1,1,2,2,2,1, March of the Irish Guard (James Ployhar), Australian Folk Fantasy  (Williams), Distant Horizons  (Sweeney),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
25, 100-Concert Band, McGregor High School, TEA:, McGregor, Paul Fullerton,AA,Varsity ,2008,37624,2,1,1,1,1,2,2,2,1, Honor Guard March (Chattaway), Russian Folk Fantsy  (Curnow), Quintology  (Meyer),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
26, 100-Concert Band, Meridian High School, TEA:, Meridian, Eddie Hayworth,A,Varsity ,2008,42337,3,3,3,3,3,4,4,4, , Acclaim March (Larry Clark), Brother James' Air  (Wagner), Serengeti Dreams  (Smith),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
27, 100-Concert Band, Moody H.S., TEA:, Moody, Steve Nickel,AA,Varsity ,2008,39125,2,2,1,2,2,1,1,1,1, Brother James' Air  (Wagner), Marching Song  (Holst/Moss), Spartans of Tomorrow (Balent),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
28, 100-Concert Band, Rice High School, TEA:, Rice, Patrick Faircloth,AA,Varsity ,2008,41724,3,3,3,3,2,2,2,2, , At Sight March (Bennett / Clark), Joy  (Ticheli), Crusade  (Gassi),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
29, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder,AA,Varsity ,2008,41365,3,2,3,3,2,2,3,2, , Command March (Edmondson), Pevensey Castle  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
30, 100-Concert Band, Rogers High School, TEA:, Rogers, James Gibson,AA,Varsity ,2008,37202,1,1,2,1,1,1,1,1,A, Torch of Liberty March (King/Swearingen), Dolce and Dance  (Fagan), Variations on a Sailing Song  (Strommen),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
31, 100-Concert Band, Rosebudlott ISD, TEA:, rosebud, David Veteto,AA,Varsity ,2008,37136,1,1,1,1,1,1,1,1,A, Coast Guards (King/Swearingen), Quintology  (Meyer)," Moscow, 1941  (Balmages)",DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
32, 100-Concert Band, Salado High School, TEA:, Salado, Tom Bremer,AA,Varsity ,2008,41874,1,1,1,1,1,1,1,1,A, Invercargill (Lithgow / Custer), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Our Kingsland Spring  (Hazo),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
33, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin,AA,Varsity ,2008,37295,1,1,2,1,1,1,1,1,B, Juno Beach (John Edmondson), Knights of Dunvegan  (Meyer), Flight of Eagles  (Del Borgo),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
34, 100-Concert Band, Troy High School, TEA:, Troy, Curt Hentrich,AA,Varsity ,2008,42123,1,1,1,1,1,1,1,1,A, Algeria (King), Voices of the Sky  (Hazo), Dona Nobis Pacem  (Sudduth),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
35, 100-Concert Band, Valley Mills High School, TEA:, Valley Mills, Erick Shaw,A,Varsity ,2008,42045,2,1,2,2,3,2,3,3, , La Rejouissance  (Handel/Williams), Nottingham Castle  (Daehn), March of The Irish Guard (James Ployar),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
36, 100-Concert Band, Wortham High School, TEA:, Wortham, bill ferris,A,Varsity ,2008,35192,4,3,4,4,3,2,2,2, , Brighton Beach (William Latham), Modal Song and Dance  (Del Borgo), Glen Canyon Overture  (Edmondson),DATE of EVENT 04/15/2008 ,Region: 8,1. Bill Cason,2. William Foster,3. Forrester Halamicek,1. Marianne Gould,2. Michael Marsh,3. Chris McLellan
