,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Haggard Middle School, TEA:, Plano, Judi Altstatt / David Fortenberry,CC,Non-Varsity ,2019,145891,2,2,2,2,1,1,2,1,2, The Big Circus March (Robert Foster), An Irish Air  (Anon. or Trad./Sheldon), Joy  (Ticheli),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
11, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Whitney Katz / Scott Kennedy, Robyn Blanchard",CCC,Non-Varsity ,2019,142274,1,1,1,1,1,1,1,1,D, Storm Mountain Jubilee  (Strommen), Armory  (Standridge), Grand Galop (Vinson),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
12, 100-Concert Band, Lawler Middle School, TEA:, Frisco," John McKellar / Christian Holzer, Chad Wallace, Garrett Tucker",CC,Sub Non-Varsity A,2019,144289,2,2,2,2,2,2,2,2, , Musicmakers March (Lavender/Sweeney), Stratosphere  (Beckham), Bazaar  (Standridge),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
13, 100-Concert Band, Lawler MS, TEA:, Frisco," Christian Holzer / John McKellar, Chad Wallace, Garrett Tucker",CC,Non-Varsity ,2019,144156,1,1,1,1,1,1,1,1,D, They're Off (Fred Jewell/Andrew Glover), Blue Ridge Reel  (Balmages)," Simple Gifts, Four Shaker Songs (Mvt. 1) (Ticheli)",DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
14, 100-Concert Band, Maus Middle School, TEA:, Frisco," Sapphire Tenerelli / Katie Lewis, Thomas Brink, Alan Brawdy",CC,Non-Varsity ,2019,145513,1,1,1,1,1,1,1,1,D, Regimental Honor (Moss), Hsien  (Fox), Blue Ridge Reel  (Balmages),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
15, 100-Concert Band, Maus Middle School, TEA:, Frisco," Thomas Brink / Katie Lewis, Sapphire Tenerelli, Alan Brawdy, Ronnie Ivy",CC,Sub Non-Varsity ,2019,145672,2,1,1,1,1,1,1,1,D, Plaza De Toros (Michael Story), Big Sky Round-Up  (Sheldon), Night Fury  (Chambers),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
16, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nicola Chappell,CCC,Non-Varsity ,2019,142399,2,1,1,1,1,1,1,1,D, Heroes Triumphant  (Owens), Contempo  (Story), March of the Freedom Fighters (Chambers),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
17, 100-Concert Band, Nelson Middle School, TEA:, Frisco, Morgan Sundberg,CC,Non-Varsity ,2019,146042,1,1,1,1,1,1,1,1,D, The Band In The Square (On The 4th of July) (La Plante), Storm Mountain Jubilee  (Strommen), Night Fury  (Chambers),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
18, 100-Concert Band, Otto Middle School, TEA:, Plano, Matt Edwards,CCC,Non-Varsity ,2019,142209,1,1,1,1,1,1,1,1,D, Foward March! (Paul Murtha), Mythos  (Chris M. Bernotas), Corps of Discovery  (William Owens),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
19, 100-Concert Band, Pearson Middle School, TEA:, Frisco, Emily Carpp,CC,Non-Varsity ,2019,146085,1,1,1,1,1,1,1,1,D, Activity March (Bennett / arr. Clark), Heroes Triumphant  (Owens), Armory  (Standridge),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
20, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Rachael Davis,CC,Non-Varsity ,2019,144779,1,1,1,1,1,1,1,1,D, Captain Dane March (Owens), Sakura  (Story), New Horizons  (Corrigan),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
21, 100-Concert Band, Renner Middle School, TEA:, Plano, Tyler Brinkman / Lauren McKellar,CCC,Non-Varsity ,2019,142819,1,1,1,1,1,1,1,1,D, Activity March (Harold Bennett arr. Larry Clark), Pinnacle  (Grice), Bazaar  (Standridge),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
22, 100-Concert Band, Reynolds Middle School, TEA:, Prosper," Preston Beck / Tina Parr, Clayton Koch, and Kevin Hanrahan",CCC,Non-Varsity ,2019,144299,1,1,1,1,1,1,1,1,D, The Red Cape (Meredith), Japanese Pictures  (Mixon), Bazaar  (Standridge),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
23, 100-Concert Band, Rice Middle School, TEA:, Plano," Amber Moore / Jason Tucker, Josh Reyna",CCC,Non-Varsity ,2019,140954,1,1,1,1,1,1,1,1,D, Mighty Mite (Ted Mesang), Brave Spirit  (Standridge), Fantasy on a Fiddle Tune  (La Plante),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
24, 100-Concert Band, Rice Middle School, TEA:, Plano, Josh Reyna / Jason Tucker/Amber Moore,CCC,Sub Non-Varsity A,2019,141042,1,1,1,1,1,1,1,1,D," Spirit of Liberty (Owens, William)", Flight of Eagles  (Del Borgo), Sundance  (Strommen),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
25, 100-Concert Band, Rice Middle School, TEA:, Plano, Josh Reyna / Jason Tucker/Amber Moore,CCC,Sub Non-Varsity B,2019,141041,1,1,1,1,1,1,1,1,D," Mount Vernon March (Edmondson, John)", Fortis  (Gazlay), Summit Fanfare  (Owens),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
26, 100-Concert Band, Roach Middle School, TEA:, Frisco," Geoffrey Elsner / Noelle Khan, Alan Brawdy",CC,Non-Varsity ,2019,146043,2,3,3,3,1,1,1,1,2, Monterey March (Pierre La Plante), Shadow of the Longship  (Rath), Crest of Nobility  (Sheldon),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
27, 100-Concert Band, Robinson MS, TEA:, Plano, Robert Schwartz,CC,Non-Varsity ,2019,142974,1,2,1,1,1,2,1,1,D, Badge of Honor (Ken Harris), Dancing Kites  (Bernotas), Japanese Pictures  (Mixon),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
28, 100-Concert Band, Rogers MS, TEA:, Prosper," Joshua Ferman / Brandon Holt, Katie Reeves, Shane Snyder",CCC,Non-Varsity ,2019,146064,1,1,1,1,1,1,1,1,D, Mystery Bay March (Steve Hodges), Into the Arctic  (Balmages), Armory  (Standridge),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
29, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Ben Altom,CC,Non-Varsity ,2019,142898,2,1,1,1,1,1,1,1,D, Spania (Shaffer), Japanese Pictures  (Mixon), Dolce and Dance  (Fagan),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
30, 100-Concert Band, Scoggins Middle School, TEA:, McKinney, Rose Brinkman / Adam Davis/ Mark Mulligan,CCC,Non-Varsity ,2019,144622,1,1,2,1,1,1,1,1,D, Song of Hope  (Swearingen), Japanese Pictures  (Mixon), Valley Forge March (Edmondson),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
31, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Chase Rogers / Laura Bell, Brian Gill",CC,Non-Varsity ,2019,145966,1,1,1,1,1,1,1,1,D, Spania  (Shaffer), Hypnotic Fireflies  (Balmages), Tanchozuru (Standridge ),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
32, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Laura Bell / Chase Rogers,CC,Sub Non-Varsity ,2019,145963,1,1,2,1,1,2,1,1,D, Excitation March (Grice), Crusade  (Gassi), Nottingham Castle  (Daehn),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
33, 100-Concert Band, Staley Middle School, TEA:, Frisco," Samantha / Chad Wood, Phil Martinez, Stephen Seymour",CC,Non-Varsity A,2019,146097,1,1,2,1,1,1,1,1,D, Pride on Parade (Nancy Seward), Skylight (Steve Hodges), Atlantis  (McGinty),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
34, 100-Concert Band, Trent Middle School, TEA:, Frisco," Benjamin Kelly / Jessica Coleman, Korry Friend, Brian Gill",CC,Sub Non-Varsity ,2019,144082,2,2,2,2,2,2,2,2, , Excitation March (Rob Grice), Sakura  (Story), Ghost Ship (Story),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
35, 100-Concert Band, Trent Middle School, TEA:, Frisco," Jessica Coleman / Benjamin Kelly, Brian Gill, Korry Friend",CC,Non-Varsity ,2019,144291,2,1,1,1,1,1,1,1,D, Activity (March) (Bennett/arr. Clark), Mosswood Lullaby  (Beck), Black Forest Overture  (Sweeney),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
36, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco, Emily Dukich / Joseph Guzman and Alex Holloway,CC,Non-Varsity ,2019,149198,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (La Plante), Colliding Visions  (Balmages), Journey of the Bonfire  (Owens),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
37, 100-Concert Band, Wester Middle School, TEA:, Frisco," Allison Jadvani / Brad Smith, Garrett Tucker",CC,Non-Varsity ,2019,144015,2,2,2,2,1,1,1,1,2, Honor March (Feldstein/Clark), Uskudar  (Anon. or Trad./Smith/Story), Fireball!  (Beck),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
38, 100-Concert Band, Wilson Middle School, TEA:, Plano, Gage Mayborn / Kristin May,CC,Non-Varsity ,2019,141620,2,1,1,1,2,2,1,2,2, Night Fury  (Chambers), Mythos  (Bernotas), Kitty Hawk March (Ed Huckeby),DATE of EVENT 03/26/2019 ,Region: 24,1. Christin Bunch,2. Ray Hilley,3. Greg McCutcheon,1. Rick Brockway,2. Jack Forbis,3. Ryan Straten
